      3403.00      0.834820       899967. 
      3404.00      0.829117       894299. 
      3405.00      0.836877       903148. 
      3406.00      0.834975       901553. 
      3407.00      0.814942       880382. 
      3408.00      0.812814       878553. 
      3409.00      0.810221       876200. 
      3410.00      0.820623       887931. 
      3411.00      0.854295       924840. 
      3412.00      0.850200       920850. 
      3413.00      0.807957       875544. 
      3414.00      0.786199       852432. 
      3415.00      0.804082       872291. 
      3416.00      0.832212       903265. 
      3417.00      0.844465       917030. 
      3418.00      0.867707       942769. 
      3419.00      0.903571       982235. 
      3420.00      0.914797       994925. 
      3421.00      0.894393       973220. 
      3422.00      0.862209       938677. 
      3423.00      0.835649       910234. 
      3424.00      0.834688       909666. 
      3425.00      0.845204       921590. 
      3426.00      0.833524       909303. 
      3427.00      0.830728       906740. 
      3428.00      0.875365       955969. 
      3429.00      0.924895   1.01056e+06 
      3430.00      0.939475   1.02698e+06 
      3431.00      0.918834   1.00491e+06 
      3432.00      0.882301       965431. 
      3433.00      0.853614       934529. 
      3434.00      0.878519       962317. 
      3435.00      0.928124   1.01715e+06 
      3436.00      0.931366   1.02118e+06 
      3437.00      0.899834       987095. 
      3438.00      0.875152       960511. 
      3439.00      0.850357       933750. 
      3440.00      0.791132       869131. 
      3441.00      0.745429       819361. 
      3442.00      0.753701       828884. 
      3443.00      0.759863       836064. 
      3444.00      0.769346       846935. 
      3445.00      0.808399       890377. 
      3446.00      0.844042       930085. 
      3447.00      0.881458       971801. 
      3448.00      0.914617   1.00884e+06 
      3449.00      0.912694   1.00719e+06 
      3450.00      0.901991       995874. 
      3451.00      0.879365       971354. 
      3452.00      0.830162       917472. 
      3453.00      0.820405       907239. 
      3454.00      0.870713       963462. 
      3455.00      0.909318   1.00673e+06 
      3456.00      0.907805   1.00556e+06 
      3457.00      0.888038       984148. 
      3458.00      0.861516       955224. 
      3459.00      0.847263       939884. 
      3460.00      0.837513       929513. 
      3461.00      0.822301       913076. 
      3462.00      0.831782       924071. 
      3463.00      0.872135       969377. 
      3464.00      0.894661       994866. 
      3465.00      0.867916       965569. 
      3466.00      0.845555       941169. 
      3467.00      0.871938       971020. 
      3468.00      0.896022       998302. 
      3469.00      0.897305   1.00020e+06 
      3470.00      0.903755   1.00788e+06 
      3471.00      0.904494   1.00917e+06 
      3472.00      0.889905       993364. 
      3473.00      0.864214       965135. 
      3474.00      0.820766       917038. 
      3475.00      0.770492       861278. 
      3476.00      0.739402       826938. 
      3477.00      0.764527       855479. 
      3478.00      0.834078       933748. 
      3479.00      0.883125       989098. 
      3480.00      0.902100   1.01082e+06 
      3481.00      0.911139   1.02142e+06 
      3482.00      0.898789   1.00803e+06 
      3483.00      0.861891       967099. 
      3484.00      0.855481       960386. 
      3485.00      0.880506       988949. 
      3486.00      0.910148   1.02272e+06 
      3487.00      0.929640   1.04509e+06 
      3488.00      0.907384   1.02052e+06 
      3489.00      0.852256       958956. 
      3490.00      0.804066       905172. 
      3491.00      0.809576       911834. 
      3492.00      0.844313       951394. 
      3493.00      0.850918       959267. 
      3494.00      0.850227       958927. 
      3495.00      0.821233       926633. 
      3496.00      0.777732       877963. 
      3497.00      0.782044       883276. 
      3498.00      0.841599       950997. 
      3499.00      0.897483   1.01458e+06 
      3500.00      0.894769   1.01195e+06 
      3501.00      0.877820       993249. 
      3502.00      0.882118       998577. 
      3503.00      0.896559   1.01539e+06 
      3504.00      0.894035   1.01298e+06 
      3505.00      0.868153       984096. 
      3506.00      0.858391       973488. 
      3507.00      0.874650       992386. 
      3508.00      0.891535   1.01199e+06 
      3509.00      0.878996       998193. 
      3510.00      0.841490       956035. 
      3511.00      0.837225       951645. 
      3512.00      0.846857       963013. 
      3513.00      0.820254       933165. 
      3514.00      0.803678       914746. 
      3515.00      0.836659       952738. 
      3516.00      0.884503   1.00766e+06 
      3517.00      0.904831   1.03126e+06 
      3518.00      0.893702   1.01902e+06 
      3519.00      0.863396       984902. 
      3520.00      0.833397       951114. 
      3521.00      0.825233       942233. 
      3522.00      0.835259       954106. 
      3523.00      0.820986       938194. 
      3524.00      0.776736       888019. 
      3525.00      0.751312       859346. 
      3526.00      0.737305       843707. 
      3527.00      0.769273       880717. 
      3528.00      0.839454       961483. 
      3529.00      0.874892   1.00249e+06 
      3530.00      0.876382   1.00463e+06 
      3531.00      0.870425       998239. 
      3532.00      0.859053       985629. 
      3533.00      0.858414       985343. 
      3534.00      0.880319   1.01094e+06 
      3535.00      0.887958   1.02014e+06 
      3536.00      0.882516   1.01433e+06 
      3537.00      0.886102   1.01891e+06 
      3538.00      0.899219   1.03445e+06 
      3539.00      0.919585   1.05833e+06 
      3540.00      0.912068   1.05012e+06 
      3541.00      0.890007   1.02517e+06 
      3542.00      0.895970   1.03251e+06 
      3543.00      0.920746   1.06153e+06 
      3544.00      0.930663   1.07342e+06 
      3545.00      0.919254   1.06072e+06 
      3546.00      0.911283   1.05198e+06 
      3547.00      0.894790   1.03338e+06 
      3548.00      0.874436   1.01032e+06 
      3549.00      0.891825   1.03088e+06 
      3550.00      0.916801   1.06021e+06 
      3551.00      0.915279   1.05889e+06 
      3552.00      0.895256   1.03617e+06 
      3553.00      0.869247   1.00650e+06 
      3554.00      0.854190       989504. 
      3555.00      0.869868   1.00811e+06 
      3556.00      0.884385   1.02537e+06 
      3557.00      0.883542   1.02483e+06 
      3558.00      0.889993   1.03276e+06 
      3559.00      0.898987   1.04364e+06 
      3560.00      0.898892   1.04397e+06 
      3561.00      0.885108   1.02840e+06 
      3562.00      0.898939   1.04494e+06 
      3563.00      0.927076   1.07809e+06 
      3564.00      0.893663   1.03964e+06 
      3565.00      0.803819       935506. 
      3566.00      0.764916       890660. 
      3567.00      0.809408       942888. 
      3568.00      0.836749       975114. 
      3569.00      0.790576       921667. 
      3570.00      0.751849       876923. 
      3571.00      0.778432       908332. 
      3572.00      0.796611       929919. 
      3573.00      0.800270       934587. 
      3574.00      0.810755       947230. 
      3575.00      0.819090       957370. 
      3576.00      0.833075       974131. 
      3577.00      0.859742   1.00574e+06 
      3578.00      0.877744   1.02722e+06 
      3579.00      0.882209   1.03286e+06 
      3580.00      0.844979       989653. 
      3581.00      0.775968       909219. 
      3582.00      0.793928       930708. 
      3583.00      0.849830       996627. 
      3584.00      0.807353       947147. 
      3585.00      0.709324       832492. 
      3586.00      0.675293       792920. 
      3587.00      0.696638       818338. 
      3588.00      0.735163       863954. 
      3589.00      0.772449       908146. 
      3590.00      0.819429       963784. 
      3591.00      0.870296   1.02402e+06 
      3592.00      0.883455   1.03990e+06 
      3593.00      0.867203   1.02119e+06 
      3594.00      0.859403   1.01243e+06 
      3595.00      0.864293   1.01861e+06 
      3596.00      0.876769   1.03374e+06 
      3597.00      0.896558   1.05751e+06 
      3598.00      0.918691   1.08405e+06 
      3599.00      0.935793   1.10468e+06 
      3600.00      0.931641   1.10021e+06 
      3601.00      0.896633   1.05928e+06 
      3602.00      0.844360       997931. 
      3603.00      0.824198       974521. 
      3604.00      0.833408       985811. 
      3605.00      0.831592       984055. 
      3606.00      0.840131       994578. 
      3607.00      0.861291   1.02004e+06 
      3608.00      0.845404   1.00161e+06 
      3609.00      0.806231       955589. 
      3610.00      0.798382       946693. 
      3611.00      0.821672       974714. 
      3612.00      0.830338       985375. 
      3613.00      0.811292       963164. 
      3614.00      0.825223       980128. 
      3615.00      0.874507   1.03909e+06 
      3616.00      0.905351   1.07615e+06 
      3617.00      0.880553   1.04706e+06 
      3618.00      0.801061       952909. 
      3619.00      0.761320       906049. 
      3620.00      0.813412       968462. 
      3621.00      0.862882   1.02775e+06 
      3622.00      0.876049   1.04384e+06 
      3623.00      0.872588   1.04013e+06 
      3624.00      0.858131   1.02331e+06 
      3625.00      0.877142   1.04642e+06 
      3626.00      0.925542   1.10460e+06 
      3627.00      0.938131   1.12005e+06 
      3628.00      0.923774   1.10335e+06 
      3629.00      0.909211   1.08637e+06 
      3630.00      0.852088   1.01850e+06 
      3631.00      0.777021       929153. 
      3632.00      0.778146       930915. 
      3633.00      0.822413       984254. 
      3634.00      0.827830       991102. 
      3635.00      0.809941       970074. 
      3636.00      0.821982       984905. 
      3637.00      0.855265   1.02519e+06 
      3638.00      0.884093   1.06016e+06 
      3639.00      0.908547   1.08991e+06 
      3640.00      0.913133   1.09583e+06 
      3641.00      0.896007   1.07570e+06 
      3642.00      0.867464   1.04186e+06 
      3643.00      0.839538   1.00874e+06 
      3644.00      0.825938       992795. 
      3645.00      0.826470       993841. 
      3646.00      0.847558   1.01966e+06 
      3647.00      0.847105   1.01968e+06 
      3648.00      0.821522       989507. 
      3649.00      0.812584       979264. 
      3650.00      0.817760       985920. 
      3651.00      0.836832   1.00931e+06 
      3652.00      0.865071   1.04378e+06 
      3653.00      0.889763   1.07398e+06 
      3654.00      0.905687   1.09362e+06 
      3655.00      0.922062   1.11382e+06 
      3656.00      0.931259   1.12536e+06 
      3657.00      0.934358   1.12954e+06 
      3658.00      0.931760   1.12682e+06 
      3659.00      0.922493   1.11604e+06 
      3660.00      0.918168   1.11124e+06 
      3661.00      0.918473   1.11204e+06 
      3662.00      0.906137   1.09752e+06 
      3663.00      0.894800   1.08420e+06 
      3664.00      0.890836   1.07982e+06 
      3665.00      0.906325   1.09902e+06 
      3666.00      0.924838   1.12188e+06 
      3667.00      0.922546   1.11950e+06 
      3668.00      0.901782   1.09470e+06 
      3669.00      0.866465   1.05222e+06 
      3670.00      0.858680   1.04317e+06 
      3671.00      0.896288   1.08928e+06 
      3672.00      0.928983   1.12943e+06 
      3673.00      0.922120   1.12149e+06 
      3674.00      0.901931   1.09736e+06 
      3675.00      0.907373   1.10442e+06 
      3676.00      0.905444   1.10249e+06 
      3677.00      0.870191   1.05999e+06 
      3678.00      0.854685   1.04157e+06 
      3679.00      0.862448   1.05150e+06 
      3680.00      0.862493   1.05206e+06 
      3681.00      0.868892   1.06043e+06 
      3682.00      0.867525   1.05938e+06 
      3683.00      0.866825   1.05923e+06 
      3684.00      0.866137   1.05917e+06 
      3685.00      0.848634   1.03864e+06 
      3686.00      0.838015   1.02665e+06 
      3687.00      0.833283   1.02197e+06 
      3688.00      0.840323   1.03192e+06 
      3689.00      0.865999   1.06493e+06 
      3690.00      0.893607   1.10056e+06 
      3691.00      0.919618   1.13448e+06 
      3692.00      0.929699   1.14894e+06 
      3693.00      0.910666   1.12757e+06 
      3694.00      0.891212   1.10589e+06 
      3695.00      0.903212   1.12337e+06 
      3696.00      0.910571   1.13511e+06 
      3697.00      0.891062   1.11353e+06 
      3698.00      0.892107   1.11788e+06 
      3699.00      0.923207   1.16001e+06 
      3700.00      0.940500   1.18491e+06 
      3701.00      0.927871   1.17226e+06 
      3702.00      0.895895   1.13508e+06 
      3703.00      0.834325   1.06010e+06 
      3704.00      0.778006       991690. 
      3705.00      0.762110       974539. 
      3706.00      0.764704       980980. 
      3707.00      0.787113   1.01295e+06 
      3708.00      0.808908   1.04422e+06 
      3709.00      0.818127   1.05939e+06 
      3710.00      0.816768   1.06092e+06 
      3711.00      0.799129   1.04121e+06 
      3712.00      0.794565   1.03874e+06 
      3713.00      0.849767   1.11459e+06 
      3714.00      0.908096   1.19459e+06 
      3715.00      0.913583   1.20531e+06 
      3716.00      0.905325   1.19814e+06 
      3717.00      0.916459   1.21659e+06 
      3718.00      0.908858   1.20992e+06 
      3719.00      0.845596   1.12879e+06 
      3720.00      0.755258   1.01112e+06 
      3721.00      0.680445       913675. 
      3722.00      0.661831       891611. 
      3723.00      0.745761   1.00781e+06 
      3724.00      0.845518   1.14556e+06 
      3725.00      0.896836   1.21816e+06 
      3726.00      0.891098   1.21335e+06 
      3727.00      0.840616   1.14760e+06 
      3728.00      0.837057   1.14600e+06 
      3729.00      0.875478   1.20161e+06 
      3730.00      0.876875   1.20637e+06 
      3731.00      0.856924   1.18179e+06 
      3732.00      0.817429   1.12989e+06 
      3733.00      0.727928   1.00837e+06 
      3734.00      0.631340       876699. 
      3735.00      0.623108       867628. 
      3736.00      0.681327       950816. 
      3737.00      0.721908   1.00962e+06 
      3738.00      0.786032   1.10174e+06 
      3739.00      0.847960   1.19092e+06 
      3740.00      0.875998   1.23273e+06 
      3741.00      0.877910   1.23784e+06 
      3742.00      0.859835   1.21470e+06 
      3743.00      0.831872   1.17749e+06 
      3744.00      0.813252   1.15335e+06 
      3745.00      0.781792   1.11074e+06 
      3746.00      0.753007   1.07191e+06 
      3747.00      0.754204   1.07553e+06 
      3748.00      0.706250   1.00872e+06 
      3749.00      0.618947       885561. 
      3750.00      0.607342       870758. 
      3751.00      0.707826   1.01667e+06 
      3752.00      0.811440   1.16720e+06 
      3753.00      0.861365   1.24090e+06 
      3754.00      0.899316   1.29773e+06 
      3755.00      0.931719   1.34693e+06 
      3756.00      0.925024   1.33991e+06 
      3757.00      0.862188   1.25132e+06 
      3758.00      0.785858   1.14260e+06 
      3759.00      0.765860   1.11536e+06 
      3760.00      0.791680   1.15462e+06 
      3761.00      0.819254   1.19646e+06 
      3762.00      0.852306   1.24639e+06 
      3763.00      0.864340   1.26555e+06 
      3764.00      0.855316   1.25397e+06 
      3765.00      0.869318   1.27613e+06 
      3766.00      0.867897   1.27555e+06 
      3767.00      0.845198   1.24370e+06 
      3768.00      0.835001   1.23017e+06 
      3769.00      0.794613   1.17192e+06 
      3770.00      0.708197   1.04566e+06 
      3771.00      0.697855   1.03179e+06 
      3772.00      0.792852   1.17361e+06 
      3773.00      0.867946   1.28602e+06 
      3774.00      0.871548   1.29263e+06 
      3775.00      0.853951   1.26788e+06 
      3776.00      0.860427   1.27886e+06 
      3777.00      0.886971   1.31965e+06 
      3778.00      0.899663   1.33983e+06 
      3779.00      0.905880   1.35042e+06 
      3780.00      0.932147   1.39094e+06 
      3781.00      0.951521   1.42115e+06 
      3782.00      0.947057   1.41577e+06 
      3783.00      0.933919   1.39740e+06 
      3784.00      0.931295   1.39474e+06 
      3785.00      0.911360   1.36603e+06 
      3786.00      0.863555   1.29551e+06 
      3787.00      0.848764   1.27447e+06 
      3788.00      0.858468   1.29013e+06 
      3789.00      0.861826   1.29624e+06 
      3790.00      0.867796   1.30630e+06 
      3791.00      0.885850   1.33455e+06 
      3792.00      0.891502   1.34409e+06 
      3793.00      0.866612   1.30755e+06 
      3794.00      0.836725   1.26344e+06 
      3795.00      0.823737   1.24478e+06 
      3796.00      0.791155   1.19637e+06 
      3797.00      0.697509   1.05547e+06 
      3798.00      0.635426       962341. 
      3799.00      0.697164   1.05673e+06 
      3800.00      0.808760   1.22671e+06 
      3801.00      0.879053   1.33417e+06 
      3802.00      0.908834   1.38029e+06 
      3803.00      0.934602   1.42038e+06 
      3804.00      0.944044   1.43565e+06 
      3805.00      0.926760   1.41026e+06 
      3806.00      0.893120   1.35994e+06 
      3807.00      0.869794   1.32530e+06 
      3808.00      0.887332   1.35291e+06 
      3809.00      0.921987   1.40662e+06 
      3810.00      0.942382   1.43860e+06 
      3811.00      0.938313   1.43322e+06 
      3812.00      0.900294   1.37594e+06 
