      3259.00      0.980167       911718. 
      3260.00      0.972078       904829. 
      3261.00      0.959740       893980. 
      3262.00      0.959739       894624. 
      3263.00      0.969542       904397. 
      3264.00      0.968739       904276. 
      3265.00      0.963899       900397. 
      3266.00      0.967725       904613. 
      3267.00      0.973655       910793. 
      3268.00      0.977252       914799. 
      3269.00      0.979040       917110. 
      3270.00      0.965667       905200. 
      3271.00      0.939049       880863. 
      3272.00      0.931787       874682. 
      3273.00      0.945708       888373. 
      3274.00      0.955939       898602. 
      3275.00      0.958625       901747. 
      3276.00      0.947395       891791. 
      3277.00      0.931090       877055. 
      3278.00      0.926099       872966. 
      3279.00      0.934107       881132. 
      3280.00      0.947748       894611. 
      3281.00      0.952147       899373. 
      3282.00      0.952777       900591. 
      3283.00      0.963721       911569. 
      3284.00      0.976074       923880. 
      3285.00      0.976495       924902. 
      3286.00      0.963484       913193. 
      3287.00      0.944608       895917. 
      3288.00      0.940511       892657. 
      3289.00      0.957622       909527. 
      3290.00      0.975928       927535. 
      3291.00      0.981231       933199. 
      3292.00      0.980361       933003. 
      3293.00      0.982818       935977. 
      3294.00      0.985234       938908. 
      3295.00      0.980202       934740. 
      3296.00      0.976557       931898. 
      3297.00      0.981341       937097. 
      3298.00      0.985099       941316. 
      3299.00      0.986551       943334. 
      3300.00      0.987630       944996. 
      3301.00      0.983559       941724. 
      3302.00      0.972073       931348. 
      3303.00      0.963272       923538. 
      3304.00      0.966439       927197. 
      3305.00      0.966135       927512. 
      3306.00      0.957221       919566. 
      3307.00      0.958890       921792. 
      3308.00      0.962599       925966. 
      3309.00      0.964977       928872. 
      3310.00      0.976042       940148. 
      3311.00      0.985526       949905. 
      3312.00      0.987567       952495. 
      3313.00      0.984091       949763. 
      3314.00      0.972725       939405. 
      3315.00      0.957210       925031. 
      3316.00      0.956173       924645. 
      3317.00      0.962859       931717. 
      3318.00      0.962828       932295. 
      3319.00      0.965457       935450. 
      3320.00      0.963555       934210. 
      3321.00      0.951169       922794. 
      3322.00      0.932793       905556. 
      3323.00      0.931842       905240. 
      3324.00      0.956361       929668. 
      3325.00      0.973468       946895. 
      3326.00      0.967043       941241. 
      3327.00      0.958723       933752. 
      3328.00      0.957899       933548. 
      3329.00      0.949430       925887. 
      3330.00      0.950048       927097. 
      3331.00      0.958216       935664. 
      3332.00      0.957917       935970. 
      3333.00      0.964949       943450. 
      3334.00      0.965517       944595. 
      3335.00      0.950221       930219. 
      3336.00      0.944011       924742. 
      3337.00      0.954599       935717. 
      3338.00      0.968562       950000. 
      3339.00      0.965403       947485. 
      3340.00      0.946300       929323. 
      3341.00      0.935022       918838. 
      3342.00      0.937313       921681. 
      3343.00      0.948591       933362. 
      3344.00      0.962196       947348. 
      3345.00      0.972371       957958. 
      3346.00      0.966647       952904. 
      3347.00      0.948753       935844. 
      3348.00      0.916337       904424. 
      3349.00      0.886472       875519. 
      3350.00      0.914460       903765. 
      3351.00      0.962105       951431. 
      3352.00      0.976888       966629. 
      3353.00      0.971120       961512. 
      3354.00      0.967176       958208. 
      3355.00      0.974671       966237. 
      3356.00      0.982922       975016. 
      3357.00      0.982014       974711. 
      3358.00      0.971171       964538. 
      3359.00      0.953160       947229. 
      3360.00      0.925564       920364. 
      3361.00      0.902381       897879. 
      3362.00      0.921133       917132. 
      3363.00      0.961615       958021. 
      3364.00      0.978315       975232. 
      3365.00      0.968722       966246. 
      3366.00      0.954711       952861. 
      3367.00      0.951915       950654. 
      3368.00      0.945241       944556. 
      3369.00      0.935032       934925. 
      3370.00      0.933902       934366. 
      3371.00      0.922335       923337. 
      3372.00      0.895774       897294. 
      3373.00      0.901472       903578. 
      3374.00      0.936708       939468. 
      3375.00      0.966854       970276. 
      3376.00      0.983145       987208. 
      3377.00      0.984671       989328. 
      3378.00      0.975284       980477. 
      3379.00      0.949764       955380. 
      3380.00      0.915826       921800. 
      3381.00      0.918886       925465. 
      3382.00      0.945760       953096. 
      3383.00      0.945021       952902. 
      3384.00      0.942684       951124. 
      3385.00      0.962980       972186. 
      3386.00      0.973941       983818. 
      3387.00      0.960608       970915. 
      3388.00      0.948157       958910. 
      3389.00      0.958956       970415. 
      3390.00      0.964533       976618. 
      3391.00      0.948560       961004. 
      3392.00      0.930961       943733. 
      3393.00      0.925727       938990. 
      3394.00      0.932935       946864. 
      3395.00      0.949495       964243. 
      3396.00      0.971002       986658. 
      3397.00      0.982704       999122. 
      3398.00      0.984267   1.00129e+06 
      3399.00      0.981602       999160. 
      3400.00      0.980542       998664. 
      3401.00      0.976513       995135. 
      3402.00      0.967372       986392. 
      3403.00      0.960726       980184. 
      3404.00      0.957871       977839. 
      3405.00      0.958775       979327. 
      3406.00      0.957821       978913. 
      3407.00      0.947777       969203. 
      3408.00      0.942757       964631. 
      3409.00      0.945046       967532. 
      3410.00      0.955451       978753. 
      3411.00      0.966321       990446. 
      3412.00      0.955116       979507. 
      3413.00      0.931029       955350. 
      3414.00      0.922012       946654. 
      3415.00      0.937890       963519. 
      3416.00      0.962073       988922. 
      3417.00      0.970910       998560. 
      3418.00      0.972261   1.00052e+06 
      3419.00      0.978933   1.00796e+06 
      3420.00      0.981986   1.01167e+06 
      3421.00      0.974048   1.00405e+06 
      3422.00      0.959012       989103. 
      3423.00      0.944863       975064. 
      3424.00      0.947081       977916. 
      3425.00      0.959580       991376. 
      3426.00      0.957823       990106. 
      3427.00      0.953164       985850. 
      3428.00      0.965965       999661. 
      3429.00      0.982314   1.01714e+06 
      3430.00      0.988361   1.02397e+06 
      3431.00      0.984041   1.02005e+06 
      3432.00      0.968961   1.00497e+06 
      3433.00      0.949594       985436. 
      3434.00      0.954475       991072. 
      3435.00      0.976182   1.01417e+06 
      3436.00      0.979381   1.01804e+06 
      3437.00      0.967081   1.00581e+06 
      3438.00      0.962548   1.00165e+06 
      3439.00      0.958055       997517. 
      3440.00      0.929700       968515. 
      3441.00      0.906456       944838. 
      3442.00      0.916499       955842. 
      3443.00      0.920114       960124. 
      3444.00      0.912051       952236. 
      3445.00      0.924082       965337. 
      3446.00      0.942623       985239. 
      3447.00      0.960913   1.00490e+06 
      3448.00      0.975131   1.02032e+06 
      3449.00      0.975939   1.02172e+06 
      3450.00      0.974444   1.02070e+06 
      3451.00      0.968790   1.01532e+06 
      3452.00      0.949160       995283. 
      3453.00      0.938938       985115. 
      3454.00      0.957339   1.00498e+06 
      3455.00      0.977434   1.02662e+06 
      3456.00      0.980780   1.03068e+06 
      3457.00      0.973313   1.02338e+06 
      3458.00      0.959576   1.00948e+06 
      3459.00      0.952259   1.00232e+06 
      3460.00      0.943761       993899. 
      3461.00      0.925798       975503. 
      3462.00      0.930344       980839. 
      3463.00      0.960088   1.01274e+06 
      3464.00      0.974851   1.02884e+06 
      3465.00      0.961434   1.01521e+06 
      3466.00      0.949921   1.00359e+06 
      3467.00      0.962501   1.01743e+06 
      3468.00      0.975956   1.03220e+06 
      3469.00      0.978883   1.03583e+06 
      3470.00      0.979993   1.03756e+06 
      3471.00      0.977137   1.03507e+06 
      3472.00      0.963785   1.02146e+06 
      3473.00      0.949266   1.00660e+06 
      3474.00      0.937095       994214. 
      3475.00      0.923490       980293. 
      3476.00      0.911401       967970. 
      3477.00      0.918431       975965. 
      3478.00      0.952202   1.01239e+06 
      3479.00      0.979993   1.04246e+06 
      3480.00      0.987687   1.05118e+06 
      3481.00      0.985815   1.04973e+06 
      3482.00      0.974953   1.03870e+06 
      3483.00      0.959556   1.02283e+06 
      3484.00      0.959523   1.02333e+06 
      3485.00      0.971830   1.03700e+06 
      3486.00      0.980921   1.04723e+06 
      3487.00      0.983880   1.05093e+06 
      3488.00      0.974058   1.04096e+06 
      3489.00      0.951467   1.01733e+06 
      3490.00      0.927516       992236. 
      3491.00      0.924918       989982. 
      3492.00      0.941618   1.00838e+06 
      3493.00      0.953571   1.02170e+06 
      3494.00      0.965354   1.03485e+06 
      3495.00      0.965458   1.03547e+06 
      3496.00      0.952523   1.02212e+06 
      3497.00      0.942935   1.01234e+06 
      3498.00      0.949449   1.01987e+06 
      3499.00      0.965385   1.03751e+06 
      3500.00      0.964261   1.03681e+06 
      3501.00      0.957358   1.02991e+06 
      3502.00      0.961384   1.03477e+06 
      3503.00      0.970005   1.04457e+06 
      3504.00      0.971425   1.04662e+06 
      3505.00      0.965926   1.04122e+06 
      3506.00      0.967579   1.04353e+06 
      3507.00      0.975964   1.05310e+06 
      3508.00      0.980623   1.05865e+06 
      3509.00      0.968899   1.04650e+06 
      3510.00      0.946293   1.02260e+06 
      3511.00      0.944958   1.02168e+06 
      3512.00      0.956676   1.03486e+06 
      3513.00      0.947870   1.02583e+06 
      3514.00      0.933517   1.01081e+06 
      3515.00      0.941409   1.01987e+06 
      3516.00      0.965387   1.04637e+06 
      3517.00      0.980289   1.06303e+06 
      3518.00      0.979600   1.06280e+06 
      3519.00      0.968532   1.05130e+06 
      3520.00      0.954005   1.03604e+06 
      3521.00      0.949194   1.03133e+06 
      3522.00      0.958023   1.04144e+06 
      3523.00      0.959301   1.04333e+06 
      3524.00      0.940380   1.02324e+06 
      3525.00      0.919480   1.00099e+06 
      3526.00      0.909174       990268. 
      3527.00      0.927344   1.01057e+06 
      3528.00      0.957917   1.04439e+06 
      3529.00      0.970606   1.05872e+06 
      3530.00      0.973869   1.06279e+06 
      3531.00      0.978946   1.06885e+06 
      3532.00      0.979349   1.06980e+06 
      3533.00      0.976048   1.06671e+06 
      3534.00      0.976606   1.06784e+06 
      3535.00      0.974220   1.06574e+06 
      3536.00      0.971180   1.06292e+06 
      3537.00      0.976389   1.06914e+06 
      3538.00      0.984366   1.07839e+06 
      3539.00      0.987095   1.08189e+06 
      3540.00      0.979924   1.07454e+06 
      3541.00      0.970007   1.06417e+06 
      3542.00      0.971685   1.06653e+06 
      3543.00      0.982340   1.07875e+06 
      3544.00      0.988033   1.08551e+06 
      3545.00      0.986562   1.08440e+06 
      3546.00      0.985023   1.08323e+06 
      3547.00      0.980495   1.07875e+06 
      3548.00      0.973838   1.07194e+06 
      3549.00      0.977974   1.07700e+06 
      3550.00      0.986296   1.08668e+06 
      3551.00      0.988027   1.08909e+06 
      3552.00      0.985105   1.08638e+06 
      3553.00      0.978152   1.07922e+06 
      3554.00      0.968319   1.06887e+06 
      3555.00      0.965649   1.06643e+06 
      3556.00      0.968748   1.07034e+06 
      3557.00      0.966231   1.06806e+06 
      3558.00      0.961054   1.06283e+06 
      3559.00      0.966140   1.06896e+06 
      3560.00      0.977952   1.08253e+06 
      3561.00      0.980130   1.08544e+06 
      3562.00      0.981322   1.08727e+06 
      3563.00      0.985214   1.09208e+06 
      3564.00      0.973499   1.07958e+06 
      3565.00      0.943176   1.04643e+06 
      3566.00      0.928776   1.03095e+06 
      3567.00      0.945551   1.05006e+06 
      3568.00      0.958737   1.06518e+06 
      3569.00      0.940640   1.04553e+06 
      3570.00      0.915726   1.01832e+06 
      3571.00      0.917875   1.02119e+06 
      3572.00      0.926336   1.03107e+06 
      3573.00      0.939447   1.04615e+06 
      3574.00      0.956942   1.06611e+06 
      3575.00      0.963217   1.07358e+06 
      3576.00      0.962378   1.07313e+06 
      3577.00      0.965462   1.07706e+06 
      3578.00      0.964479   1.07645e+06 
      3579.00      0.959803   1.07171e+06 
      3580.00      0.948325   1.05937e+06 
      3581.00      0.932243   1.04188e+06 
      3582.00      0.947878   1.05985e+06 
      3583.00      0.970183   1.08526e+06 
      3584.00      0.955066   1.06881e+06 
      3585.00      0.916603   1.02622e+06 
      3586.00      0.899792   1.00787e+06 
      3587.00      0.911949   1.02195e+06 
      3588.00      0.934915   1.04816e+06 
      3589.00      0.950623   1.06624e+06 
      3590.00      0.961248   1.07864e+06 
      3591.00      0.973418   1.09278e+06 
      3592.00      0.974787   1.09479e+06 
      3593.00      0.963725   1.08285e+06 
      3594.00      0.959310   1.07837e+06 
      3595.00      0.963369   1.08341e+06 
      3596.00      0.964255   1.08488e+06 
      3597.00      0.964678   1.08584e+06 
      3598.00      0.970945   1.09338e+06 
      3599.00      0.982183   1.10652e+06 
      3600.00      0.985296   1.11050e+06 
      3601.00      0.978949   1.10383e+06 
      3602.00      0.970585   1.09488e+06 
      3603.00      0.967392   1.09176e+06 
      3604.00      0.962979   1.08725e+06 
      3605.00      0.949137   1.07208e+06 
      3606.00      0.946762   1.06988e+06 
      3607.00      0.957543   1.08253e+06 
      3608.00      0.952821   1.07765e+06 
      3609.00      0.935184   1.05816e+06 
      3610.00      0.932249   1.05531e+06 
      3611.00      0.946508   1.07191e+06 
      3612.00      0.955900   1.08301e+06 
      3613.00      0.951574   1.07857e+06 
      3614.00      0.956853   1.08503e+06 
      3615.00      0.975302   1.10643e+06 
      3616.00      0.985496   1.11846e+06 
      3617.00      0.975291   1.10734e+06 
      3618.00      0.944377   1.07269e+06 
      3619.00      0.924147   1.05018e+06 
      3620.00      0.942547   1.07156e+06 
      3621.00      0.964338   1.09679e+06 
      3622.00      0.971068   1.10491e+06 
      3623.00      0.974831   1.10966e+06 
      3624.00      0.974402   1.10964e+06 
      3625.00      0.976212   1.11218e+06 
      3626.00      0.985358   1.12308e+06 
      3627.00      0.990880   1.12984e+06 
      3628.00      0.990343   1.12970e+06 
      3629.00      0.983198   1.12202e+06 
      3630.00      0.958559   1.09435e+06 
      3631.00      0.931779   1.06424e+06 
      3632.00      0.939980   1.07407e+06 
      3633.00      0.966350   1.10467e+06 
      3634.00      0.977780   1.11819e+06 
      3635.00      0.977574   1.11842e+06 
      3636.00      0.979704   1.12132e+06 
      3637.00      0.983901   1.12659e+06 
      3638.00      0.984847   1.12815e+06 
      3639.00      0.983830   1.12745e+06 
      3640.00      0.977957   1.12118e+06 
      3641.00      0.968389   1.11067e+06 
      3642.00      0.959815   1.10129e+06 
      3643.00      0.959279   1.10113e+06 
      3644.00      0.968288   1.11194e+06 
      3645.00      0.973287   1.11814e+06 
      3646.00      0.973453   1.11887e+06 
      3647.00      0.964364   1.10908e+06 
      3648.00      0.954095   1.09798e+06 
      3649.00      0.957702   1.10271e+06 
      3650.00      0.964999   1.11160e+06 
      3651.00      0.968915   1.11656e+06 
      3652.00      0.973617   1.12244e+06 
      3653.00      0.981475   1.13196e+06 
      3654.00      0.988097   1.14006e+06 
      3655.00      0.993179   1.14639e+06 
      3656.00      0.995614   1.14966e+06 
      3657.00      0.996141   1.15074e+06 
      3658.00      0.993887   1.14860e+06 
      3659.00      0.988126   1.14240e+06 
      3660.00      0.985494   1.13982e+06 
      3661.00      0.986931   1.14195e+06 
      3662.00      0.985632   1.14091e+06 
      3663.00      0.985511   1.14123e+06 
      3664.00      0.987352   1.14383e+06 
      3665.00      0.991075   1.14861e+06 
      3666.00      0.994678   1.15325e+06 
      3667.00      0.995027   1.15413e+06 
      3668.00      0.991973   1.15105e+06 
      3669.00      0.985952   1.14453e+06 
      3670.00      0.983738   1.14244e+06 
      3671.00      0.989034   1.14906e+06 
      3672.00      0.993623   1.15487e+06 
      3673.00      0.990865   1.15214e+06 
      3674.00      0.986078   1.14706e+06 
      3675.00      0.987769   1.14952e+06 
      3676.00      0.988795   1.15120e+06 
      3677.00      0.983216   1.14521e+06 
      3678.00      0.977455   1.13901e+06 
      3679.00      0.969453   1.13021e+06 
      3680.00      0.964020   1.12443e+06 
      3681.00      0.970539   1.13263e+06 
      3682.00      0.970692   1.13344e+06 
      3683.00      0.964202   1.12656e+06 
      3684.00      0.956905   1.11880e+06 
      3685.00      0.946551   1.10755e+06 
      3686.00      0.946389   1.10832e+06 
      3687.00      0.950331   1.11401e+06 
      3688.00      0.959452   1.12592e+06 
      3689.00      0.974435   1.14487e+06 
      3690.00      0.980632   1.15365e+06 
      3691.00      0.978706   1.15306e+06 
      3692.00      0.979255   1.15554e+06 
      3693.00      0.982145   1.16094e+06 
      3694.00      0.981433   1.16223e+06 
      3695.00      0.978765   1.16135e+06 
      3696.00      0.966391   1.14903e+06 
      3697.00      0.951851   1.13427e+06 
      3698.00      0.961012   1.14791e+06 
      3699.00      0.980936   1.17451e+06 
      3700.00      0.987335   1.18507e+06 
      3701.00      0.981248   1.18076e+06 
      3702.00      0.962329   1.16098e+06 
      3703.00      0.921180   1.11428e+06 
      3704.00      0.887779   1.07695e+06 
      3705.00      0.886941   1.07904e+06 
      3706.00      0.900661   1.09888e+06 
      3707.00      0.921024   1.12694e+06 
      3708.00      0.931605   1.14312e+06 
      3709.00      0.932480   1.14749e+06 
      3710.00      0.921528   1.13723e+06 
      3711.00      0.883879   1.09386e+06 
      3712.00      0.859380   1.06684e+06 
      3713.00      0.901501   1.12260e+06 
      3714.00      0.957867   1.19613e+06 
      3715.00      0.980889   1.22827e+06 
      3716.00      0.984868   1.23674e+06 
      3717.00      0.986159   1.24186e+06 
      3718.00      0.979084   1.23635e+06 
      3719.00      0.947585   1.19978e+06 
      3720.00      0.891179   1.13137e+06 
      3721.00      0.817852   1.04106e+06 
      3722.00      0.778045       993345. 
      3723.00      0.838735   1.07398e+06 
      3724.00      0.926920   1.18986e+06 
      3725.00      0.969464   1.24748e+06 
      3726.00      0.973907   1.25626e+06 
      3727.00      0.959448   1.24068e+06 
      3728.00      0.958519   1.24261e+06 
      3729.00      0.974068   1.26582e+06 
      3730.00      0.979312   1.27560e+06 
      3731.00      0.966830   1.26221e+06 
      3732.00      0.923437   1.20818e+06 
      3733.00      0.834385   1.09398e+06 
      3734.00      0.746908       981600. 
      3735.00      0.756556       996800. 
      3736.00      0.827735   1.09289e+06 
      3737.00      0.875262   1.15799e+06 
      3738.00      0.925503   1.22699e+06 
      3739.00      0.967175   1.28473e+06 
      3740.00      0.978297   1.30200e+06 
      3741.00      0.971153   1.29497e+06 
      3742.00      0.960904   1.28375e+06 
      3743.00      0.952429   1.27480e+06 
      3744.00      0.943746   1.26548e+06 
      3745.00      0.921477   1.23780e+06 
      3746.00      0.906476   1.21987e+06 
      3747.00      0.908065   1.22410e+06 
      3748.00      0.867537   1.17128e+06 
      3749.00      0.778082   1.05219e+06 
      3750.00      0.727177       985186. 
      3751.00      0.792557   1.07572e+06 
      3752.00      0.893646   1.21473e+06 
      3753.00      0.947327   1.28955e+06 
      3754.00      0.970622   1.32322e+06 
      3755.00      0.983779   1.34314e+06 
      3756.00      0.983146   1.34421e+06 
      3757.00      0.961019   1.31580e+06 
      3758.00      0.929052   1.27384e+06 
      3759.00      0.919656   1.26276e+06 
      3760.00      0.932093   1.28157e+06 
      3761.00      0.942320   1.29734e+06 
      3762.00      0.952805   1.31347e+06 
      3763.00      0.954393   1.31731e+06 
      3764.00      0.949033   1.31156e+06 
      3765.00      0.955491   1.32212e+06 
      3766.00      0.953841   1.32139e+06 
      3767.00      0.938441   1.30159e+06 
      3768.00      0.919299   1.27650e+06 
      3769.00      0.862956   1.19953e+06 
      3770.00      0.769468   1.07078e+06 
      3771.00      0.753508   1.04994e+06 
      3772.00      0.843553   1.17677e+06 
      3773.00      0.925210   1.29195e+06 
      3774.00      0.954182   1.33373e+06 
      3775.00      0.959311   1.34227e+06 
      3776.00      0.967173   1.35465e+06 
      3777.00      0.980714   1.37498e+06 
      3778.00      0.989137   1.38814e+06 
      3779.00      0.991975   1.39346e+06 
      3780.00      0.994029   1.39767e+06 
      3781.00      0.994714   1.39993e+06 
      3782.00      0.990961   1.39592e+06 
      3783.00      0.983453   1.38660e+06 
      3784.00      0.982116   1.38596e+06 
      3785.00      0.983912   1.38970e+06 
      3786.00      0.976530   1.38045e+06 
      3787.00      0.964431   1.36451e+06 
      3788.00      0.959375   1.35850e+06 
      3789.00      0.965453   1.36824e+06 
