      3389.00      0.698254       732355. 
      3390.00      0.725441       760954. 
      3391.00      0.718788       754059. 
      3392.00      0.704216       738862. 
      3393.00      0.721104       756681. 
      3394.00      0.744758       781606. 
      3395.00      0.747679       784781. 
      3396.00      0.771199       809585. 
      3397.00      0.816518       857266. 
      3398.00      0.828401       869838. 
      3399.00      0.818917       859978. 
      3400.00      0.838146       880275. 
      3401.00      0.843549       886045. 
      3402.00      0.802319       842831. 
      3403.00      0.790512       830530. 
      3404.00      0.828448       870484. 
      3405.00      0.828709       870850. 
      3406.00      0.795941       836514. 
      3407.00      0.804889       846021. 
      3408.00      0.824836       867083. 
      3409.00      0.791795       832439. 
      3410.00      0.780576       820746. 
      3411.00      0.838655       881916. 
      3412.00      0.846784       890554. 
      3413.00      0.783835       824445. 
      3414.00      0.782999       823672. 
      3415.00      0.845061       889061. 
      3416.00      0.851186       895599. 
      3417.00      0.821381       864341. 
      3418.00      0.855390       900241. 
      3419.00      0.887857       934507. 
      3420.00      0.848758       893452. 
      3421.00      0.828032       871744. 
      3422.00      0.851755       896821. 
      3423.00      0.836200       880536. 
      3424.00      0.810519       853597. 
      3425.00      0.836916       881508. 
      3426.00      0.857837       903645. 
      3427.00      0.847040       892376. 
      3428.00      0.856988       902967. 
      3429.00      0.879209       926491. 
      3430.00      0.882685       930260. 
      3431.00      0.879576       927094. 
      3432.00      0.865666       912538. 
      3433.00      0.841091       886742. 
      3434.00      0.856927       903551. 
      3435.00      0.893630       942362. 
      3436.00      0.887815       936338. 
      3437.00      0.871206       918937. 
      3438.00      0.884635       933216. 
      3439.00      0.882582       931157. 
      3440.00      0.845497       892139. 
      3441.00      0.834311       880450. 
      3442.00      0.855163       902568. 
      3443.00      0.849834       897051. 
      3444.00      0.842734       889672. 
      3445.00      0.864999       913293. 
      3446.00      0.877096       926178. 
      3447.00      0.890370       940317. 
      3448.00      0.922641       974522. 
      3449.00      0.927797       980087. 
      3450.00      0.908854       960199. 
      3451.00      0.903514       954683. 
      3452.00      0.897540       948492. 
      3453.00      0.882570       932795. 
      3454.00      0.890567       941381. 
      3455.00      0.921259       973958. 
      3456.00      0.938748       992577. 
      3457.00      0.930309       983781. 
      3458.00      0.908993       961366. 
      3459.00      0.898155       950033. 
      3460.00      0.895185       947015. 
      3461.00      0.886672       938137. 
      3462.00      0.892836       944791. 
      3463.00      0.914003       967322. 
      3464.00      0.932699       987242. 
      3465.00      0.932755       987434. 
      3466.00      0.921225       975363. 
      3467.00      0.920217       974432. 
      3468.00      0.933476       988611. 
      3469.00      0.954075   1.01057e+06 
      3470.00      0.962269   1.01939e+06 
      3471.00      0.950028   1.00656e+06 
      3472.00      0.931267       986821. 
      3473.00      0.922863       978056. 
      3474.00      0.912023       966707. 
      3475.00      0.891420       945006. 
      3476.00      0.872912       925524. 
      3477.00      0.882367       935692. 
      3478.00      0.926863       983025. 
      3479.00      0.962374   1.02083e+06 
      3480.00      0.971135   1.03028e+06 
      3481.00      0.967933   1.02704e+06 
      3482.00      0.953762   1.01215e+06 
      3483.00      0.935913       993362. 
      3484.00      0.939868       997714. 
      3485.00      0.955510   1.01448e+06 
      3486.00      0.965264   1.02499e+06 
      3487.00      0.967756   1.02780e+06 
      3488.00      0.954650   1.01403e+06 
      3489.00      0.930311       988333. 
      3490.00      0.906090       962757. 
      3491.00      0.906191       963025. 
      3492.00      0.926739       985022. 
      3493.00      0.938724       997921. 
      3494.00      0.949614   1.00966e+06 
      3495.00      0.944520   1.00440e+06 
      3496.00      0.924644       983431. 
      3497.00      0.916604       975046. 
      3498.00      0.930642       990146. 
      3499.00      0.952020   1.01306e+06 
      3500.00      0.951205   1.01236e+06 
      3501.00      0.942548   1.00332e+06 
      3502.00      0.946645   1.00785e+06 
      3503.00      0.957561   1.01965e+06 
      3504.00      0.958747   1.02109e+06 
      3505.00      0.950877   1.01288e+06 
      3506.00      0.953261   1.01560e+06 
      3507.00      0.964022   1.02725e+06 
      3508.00      0.970638   1.03449e+06 
      3509.00      0.958093   1.02129e+06 
      3510.00      0.930802       992380. 
      3511.00      0.927787       989349. 
      3512.00      0.941599   1.00426e+06 
      3513.00      0.932213       994427. 
      3514.00      0.917623       979050. 
      3515.00      0.929489       991899. 
      3516.00      0.956473   1.02089e+06 
      3517.00      0.970377   1.03592e+06 
      3518.00      0.968350   1.03395e+06 
      3519.00      0.955725   1.02066e+06 
      3520.00      0.938721   1.00270e+06 
      3521.00      0.934339       998214. 
      3522.00      0.945444   1.01027e+06 
      3523.00      0.946249   1.01133e+06 
      3524.00      0.924476       988253. 
      3525.00      0.901015       963367. 
      3526.00      0.886431       947970. 
      3527.00      0.905239       968286. 
      3528.00      0.942481   1.00832e+06 
      3529.00      0.959173   1.02639e+06 
      3530.00      0.963234   1.03094e+06 
      3531.00      0.968821   1.03714e+06 
      3532.00      0.968235   1.03673e+06 
      3533.00      0.963530   1.03191e+06 
      3534.00      0.965040   1.03374e+06 
      3535.00      0.961868   1.03056e+06 
      3536.00      0.957750   1.02637e+06 
      3537.00      0.965420   1.03482e+06 
      3538.00      0.976440   1.04686e+06 
      3539.00      0.978597   1.04940e+06 
      3540.00      0.960237   1.02994e+06 
      3541.00      0.929332       997047. 
      3542.00      0.913820       980708. 
      3543.00      0.918040       985569. 
      3544.00      0.921239       989335. 
      3545.00      0.916316       984383. 
      3546.00      0.912649       980780. 
      3547.00      0.905934       973896. 
      3548.00      0.896143       963705. 
      3549.00      0.900050       968248. 
      3550.00      0.909130       978350. 
      3551.00      0.907209       976617. 
      3552.00      0.891753       960307. 
      3553.00      0.860487       926956. 
      3554.00      0.816690       880082. 
      3555.00      0.768294       828216. 
      3556.00      0.717195       773401. 
      3557.00      0.672128       725063. 
      3558.00      0.643933       694901. 
      3559.00      0.634597       685078. 
      3560.00      0.639805       690946. 
      3561.00      0.637190       688361. 
      3562.00      0.627877       678546. 
      3563.00      0.633731       685126. 
      3564.00      0.642740       695111. 
      3565.00      0.638494       690762. 
      3566.00      0.631226       683148. 
      3567.00      0.632820       685127. 
      3568.00      0.643521       696970. 
      3569.00      0.650053       704295. 
      3570.00      0.656340       711371. 
      3571.00      0.676447       733434. 
      3572.00      0.694975       753797. 
      3573.00      0.715905       776787. 
      3574.00      0.732562       795149. 
      3575.00      0.728632       791168. 
      3576.00      0.708352       769425. 
      3577.00      0.678402       737162. 
      3578.00      0.641906       697761. 
      3579.00      0.601431       654006. 
      3580.00      0.554398       603085. 
      3581.00      0.524309       570584. 
      3582.00      0.536531       584117. 
      3583.00      0.545501       594092. 
      3584.00      0.525882       572940. 
      3585.00      0.532972       580907. 
      3586.00      0.572312       624021. 
      3587.00      0.585141       638231. 
      3588.00      0.556800       607532. 
      3589.00      0.505891       552201. 
      3590.00      0.534130       583316. 
      3591.00      0.691355       755325. 
      3592.00      0.820212       896386. 
      3593.00      0.851209       930586. 
      3594.00      0.843646       922670. 
      3595.00      0.839316       918303. 
      3596.00      0.865987       947869. 
      3597.00      0.909687       996085. 
      3598.00      0.939931   1.02960e+06 
      3599.00      0.960722   1.05278e+06 
      3600.00      0.968174   1.06135e+06 
      3601.00      0.960474   1.05332e+06 
      3602.00      0.946963   1.03892e+06 
      3603.00      0.939906   1.03159e+06 
      3604.00      0.933854   1.02535e+06 
      3605.00      0.917329   1.00760e+06 
      3606.00      0.914595   1.00501e+06 
      3607.00      0.928319   1.02050e+06 
      3608.00      0.923671   1.01579e+06 
      3609.00      0.902821       993252. 
      3610.00      0.898103       988472. 
      3611.00      0.913865   1.00623e+06 
      3612.00      0.924897   1.01879e+06 
      3613.00      0.920712   1.01459e+06 
      3614.00      0.928691   1.02381e+06 
      3615.00      0.952288   1.05025e+06 
      3616.00      0.965364   1.06510e+06 
      3617.00      0.954203   1.05320e+06 
      3618.00      0.921403   1.01741e+06 
      3619.00      0.902802       997302. 
      3620.00      0.924674   1.02190e+06 
      3621.00      0.946606   1.04656e+06 
      3622.00      0.952479   1.05348e+06 
      3623.00      0.956329   1.05818e+06 
      3624.00      0.954444   1.05653e+06 
      3625.00      0.952386   1.05469e+06 
      3626.00      0.940647   1.04211e+06 
      3627.00      0.892602       989282. 
      3628.00      0.850854       943430. 
      3629.00      0.854648       948053. 
      3630.00      0.857171       951239. 
      3631.00      0.839123       931606. 
      3632.00      0.857159       952062. 
      3633.00      0.894441       993881. 
      3634.00      0.887084       986097. 
      3635.00      0.860027       956435. 
      3636.00      0.863252       960451. 
      3637.00      0.880151       979666. 
      3638.00      0.862350       960239. 
      3639.00      0.831326       926106. 
      3640.00      0.857744       955980. 
      3641.00      0.885136       986911. 
      3642.00      0.855560       954330. 
      3643.00      0.835734       932640. 
      3644.00      0.841900       939928. 
      3645.00      0.842361       940864. 
      3646.00      0.848094       947746. 
      3647.00      0.845243       945159. 
      3648.00      0.857530       959571. 
      3649.00      0.891145       997744. 
      3650.00      0.894119   1.00151e+06 
      3651.00      0.844763       946627. 
      3652.00      0.819752       919044. 
      3653.00      0.861474       966267. 
      3654.00      0.901118   1.01117e+06 
      3655.00      0.932667   1.04704e+06 
      3656.00      0.948536   1.06531e+06 
      3657.00      0.921684   1.03559e+06 
      3658.00      0.889093       999432. 
      3659.00      0.878330       987781. 
      3660.00      0.854570       961485. 
      3661.00      0.844829       950982. 
      3662.00      0.882946       994356. 
      3663.00      0.918406   1.03474e+06 
      3664.00      0.902787   1.01758e+06 
      3665.00      0.885785       998895. 
      3666.00      0.919766   1.03771e+06 
      3667.00      0.947401   1.06936e+06 
      3668.00      0.924607   1.04408e+06 
      3669.00      0.880689       994958. 
      3670.00      0.871549       985123. 
      3671.00      0.887726   1.00388e+06 
      3672.00      0.876847       992035. 
      3673.00      0.851553       963909. 
      3674.00      0.880717       997466. 
      3675.00      0.935583   1.06014e+06 
      3676.00      0.948752   1.07561e+06 
      3677.00      0.916972   1.04017e+06 
      3678.00      0.891715   1.01217e+06 
      3679.00      0.903972   1.02681e+06 
      3680.00      0.915527   1.04071e+06 
      3681.00      0.891622   1.01434e+06 
      3682.00      0.824892       939314. 
      3683.00      0.805773       918667. 
      3684.00      0.856921       978209. 
      3685.00      0.888923   1.01608e+06 
      3686.00      0.889840   1.01865e+06 
      3687.00      0.871419       999249. 
      3688.00      0.875237   1.00563e+06 
      3689.00      0.915464   1.05402e+06 
      3690.00      0.937241   1.08138e+06 
      3691.00      0.922732   1.06707e+06 
      3692.00      0.875716   1.01514e+06 
      3693.00      0.814603       946875. 
      3694.00      0.817581       953342. 
      3695.00      0.880995   1.03031e+06 
      3696.00      0.905472   1.06189e+06 
      3697.00      0.882166   1.03773e+06 
      3698.00      0.869051   1.02575e+06 
      3699.00      0.895550   1.06067e+06 
      3700.00      0.932959   1.10863e+06 
      3701.00      0.941426   1.12237e+06 
      3702.00      0.918435   1.09860e+06 
      3703.00      0.859230   1.03122e+06 
      3704.00      0.790505       952120. 
      3705.00      0.742375       897424. 
      3706.00      0.735602       892704. 
      3707.00      0.791010       963552. 
      3708.00      0.847209   1.03549e+06 
      3709.00      0.853934   1.04713e+06 
      3710.00      0.812860   1.00013e+06 
      3711.00      0.771844       953139. 
      3712.00      0.782968       970567. 
      3713.00      0.850500   1.05807e+06 
      3714.00      0.915150   1.14220e+06 
      3715.00      0.938046   1.17456e+06 
      3716.00      0.936314   1.17627e+06 
      3717.00      0.926669   1.16797e+06 
      3718.00      0.899517   1.13733e+06 
      3719.00      0.838576   1.06354e+06 
      3720.00      0.761010       968221. 
      3721.00      0.695982       888336. 
      3722.00      0.668100       855635. 
      3723.00      0.707069       908574. 
      3724.00      0.789336   1.01740e+06 
      3725.00      0.875840   1.13209e+06 
      3726.00      0.916363   1.18764e+06 
      3727.00      0.910915   1.18386e+06 
      3728.00      0.912068   1.18879e+06 
      3729.00      0.929356   1.21466e+06 
      3730.00      0.933117   1.22280e+06 
      3731.00      0.916679   1.20437e+06 
      3732.00      0.869373   1.14505e+06 
      3733.00      0.780303   1.03023e+06 
      3734.00      0.693460       918017. 
      3735.00      0.689536       915432. 
      3736.00      0.733337       975912. 
      3737.00      0.743793       992086. 
      3738.00      0.762266   1.01925e+06 
      3739.00      0.822956   1.10302e+06 
      3740.00      0.883375   1.18656e+06 
      3741.00      0.904785   1.21789e+06 
      3742.00      0.904915   1.22069e+06 
      3743.00      0.901830   1.21914e+06 
      3744.00      0.896880   1.21497e+06 
      3745.00      0.875070   1.18781e+06 
      3746.00      0.857166   1.16594e+06 
      3747.00      0.856443   1.16726e+06 
      3748.00      0.816261   1.11449e+06 
      3749.00      0.732738   1.00232e+06 
      3750.00      0.689217       944820. 
      3751.00      0.750545   1.03104e+06 
      3752.00      0.837174   1.15201e+06 
      3753.00      0.866646   1.19452e+06 
      3754.00      0.860332   1.18790e+06 
      3755.00      0.871612   1.20566e+06 
      3756.00      0.899956   1.24702e+06 
      3757.00      0.901975   1.25186e+06 
      3758.00      0.882007   1.22618e+06 
      3759.00      0.879251   1.22440e+06 
      3760.00      0.894399   1.24748e+06 
      3761.00      0.905856   1.26542e+06 
      3762.00      0.918360   1.28486e+06 
      3763.00      0.920932   1.29036e+06 
      3764.00      0.913924   1.28246e+06 
      3765.00      0.919035   1.29154e+06 
      3766.00      0.916406   1.28966e+06 
      3767.00      0.898647   1.26645e+06 
      3768.00      0.876387   1.23678e+06 
      3769.00      0.820441   1.15930e+06 
      3770.00      0.729975   1.03287e+06 
      3771.00      0.703695       997235. 
      3772.00      0.768436   1.09052e+06 
      3773.00      0.836213   1.18817e+06 
      3774.00      0.872722   1.24157e+06 
      3775.00      0.893538   1.27278e+06 
      3776.00      0.915287   1.30539e+06 
      3777.00      0.939385   1.34139e+06 
      3778.00      0.953811   1.36362e+06 
      3779.00      0.959520   1.37341e+06 
      3780.00      0.964219   1.38176e+06 
      3781.00      0.966507   1.38665e+06 
      3782.00      0.962507   1.38248e+06 
      3783.00      0.953472   1.37107e+06 
      3784.00      0.951281   1.36947e+06 
      3785.00      0.948974   1.36764e+06 
      3786.00      0.927331   1.33788e+06 
      3787.00      0.896770   1.29519e+06 
      3788.00      0.874992   1.26511e+06 
      3789.00      0.866829   1.25465e+06 
      3790.00      0.868397   1.25825e+06 
      3791.00      0.872024   1.26481e+06 
      3792.00      0.869075   1.26180e+06 
      3793.00      0.853930   1.24105e+06 
      3794.00      0.830233   1.20780e+06 
      3795.00      0.802626   1.16879e+06 
      3796.00      0.761767   1.11033e+06 
      3797.00      0.689575   1.00604e+06 
      3798.00      0.644862       941830. 
      3799.00      0.693089   1.01335e+06 
      3800.00      0.779011   1.14003e+06 
      3801.00      0.835085   1.22316e+06 
      3802.00      0.858503   1.25859e+06 
      3803.00      0.868135   1.27386e+06 
      3804.00      0.872351   1.28121e+06 
      3805.00      0.869679   1.27842e+06 
      3806.00      0.859372   1.26438e+06 
      3807.00      0.851776   1.25434e+06 
      3808.00      0.862592   1.27140e+06 
      3809.00      0.873212   1.28815e+06 
      3810.00      0.861351   1.27172e+06 
      3811.00      0.835537   1.23465e+06 
      3812.00      0.810183   1.19821e+06 
      3813.00      0.793568   1.17464e+06 
      3814.00      0.784013   1.16147e+06 
      3815.00      0.766867   1.13700e+06 
      3816.00      0.751066   1.11451e+06 
      3817.00      0.756940   1.12417e+06 
      3818.00      0.753309   1.11965e+06 
      3819.00      0.723927   1.07682e+06 
      3820.00      0.693672   1.03266e+06 
      3821.00      0.683950   1.01902e+06 
      3822.00      0.677742   1.01055e+06 
