wave,norm,flux
7177.00,0.999884,1.24885e+06
7178.00,0.999930,1.24869e+06
7179.00,0.999919,1.24846e+06
7180.00,0.999791,1.24809e+06
7181.00,0.999622,1.24767e+06
7182.00,0.999627,1.24746e+06
7183.00,0.999806,1.24747e+06
7184.00,0.999893,1.24737e+06
7185.00,0.999689,1.24690e+06
7186.00,0.998757,1.24553e+06
7187.00,0.997510,1.24376e+06
7188.00,0.997841,1.24396e+06
7189.00,0.999133,1.24536e+06
7190.00,0.999756,1.24592e+06
7191.00,0.999878,1.24586e+06
7192.00,0.999845,1.24561e+06
7193.00,0.999780,1.24532e+06
7194.00,0.999803,1.24513e+06
7195.00,0.999867,1.24500e+06
7196.00,0.999839,1.24475e+06
7197.00,0.999791,1.24448e+06
7198.00,0.999863,1.24436e+06
7199.00,0.999926,1.24422e+06
7200.00,0.999699,1.24373e+06
7201.00,0.998730,1.24231e+06
7202.00,0.997658,1.24077e+06
7203.00,0.998208,1.24124e+06
7204.00,0.999422,1.24253e+06
7205.00,0.999783,1.24277e+06
7206.00,0.999269,1.24192e+06
7207.00,0.998434,1.24067e+06
7208.00,0.998487,1.24052e+06
7209.00,0.999152,1.24114e+06
7210.00,0.999593,1.24147e+06
7211.00,0.999838,1.24156e+06
7212.00,0.999898,1.24143e+06
7213.00,0.999827,1.24113e+06
7214.00,0.999655,1.24070e+06
7215.00,0.999585,1.24040e+06
7216.00,0.999736,1.24038e+06
7217.00,0.999872,1.24033e+06
7218.00,0.999894,1.24015e+06
7219.00,0.999876,1.23991e+06
7220.00,0.999875,1.23970e+06
7221.00,0.999875,1.23949e+06
7222.00,0.999796,1.23918e+06
7223.00,0.999634,1.23877e+06
7224.00,0.999587,1.23850e+06
7225.00,0.999728,1.23846e+06
7226.00,0.999844,1.23839e+06
7227.00,0.999903,1.23825e+06
7228.00,0.999926,1.23807e+06
7229.00,0.999929,1.23786e+06
7230.00,0.999960,1.23769e+06
7231.00,0.999989,1.23751e+06
7232.00,0.999996,1.23731e+06
7233.00,0.999987,1.23709e+06
7234.00,0.999942,1.23682e+06
7235.00,0.999871,1.23652e+06
7236.00,0.999871,1.23630e+06
7237.00,0.999937,1.23617e+06
7238.00,0.999956,1.23599e+06
7239.00,0.999904,1.23571e+06
7240.00,0.999873,1.23546e+06
7241.00,0.999926,1.23531e+06
7242.00,0.999968,1.23515e+06
7243.00,0.999926,1.23489e+06
7244.00,0.999786,1.23451e+06
7245.00,0.999716,1.23421e+06
7246.00,0.999841,1.23415e+06
7247.00,0.999962,1.23409e+06
7248.00,0.999984,1.23390e+06
7249.00,0.999930,1.23362e+06
7250.00,0.999787,1.23324e+06
7251.00,0.999673,1.23288e+06
7252.00,0.999728,1.23274e+06
7253.00,0.999867,1.23270e+06
7254.00,0.999946,1.23258e+06
7255.00,0.999968,1.23240e+06
7256.00,0.999975,1.23219e+06
7257.00,0.999980,1.23199e+06
7258.00,0.999970,1.23176e+06
7259.00,0.999947,1.23153e+06
7260.00,0.999882,1.23123e+06
7261.00,0.999749,1.23085e+06
7262.00,0.999714,1.23060e+06
7263.00,0.999846,1.23055e+06
7264.00,0.999945,1.23046e+06
7265.00,0.999957,1.23026e+06
7266.00,0.999943,1.23003e+06
7267.00,0.999942,1.22982e+06
7268.00,0.999955,1.22963e+06
7269.00,0.999975,1.22944e+06
7270.00,0.999982,1.22923e+06
7271.00,0.999963,1.22900e+06
7272.00,0.999942,1.22876e+06
7273.00,0.999921,1.22852e+06
7274.00,0.999782,1.22814e+06
7275.00,0.999583,1.22769e+06
7276.00,0.999648,1.22755e+06
7277.00,0.999855,1.22760e+06
7278.00,0.999929,1.22748e+06
7279.00,0.999944,1.22728e+06
7280.00,0.999960,1.22709e+06
7281.00,0.999916,1.22682e+06
7282.00,0.999801,1.22647e+06
7283.00,0.999754,1.22620e+06
7284.00,0.999822,1.22607e+06
7285.00,0.999877,1.22593e+06
7286.00,0.999906,1.22575e+06
7287.00,0.999817,1.22543e+06
7288.00,0.999419,1.22473e+06
7289.00,0.999060,1.22408e+06
7290.00,0.999268,1.22412e+06
7291.00,0.999567,1.22428e+06
7292.00,0.999587,1.22409e+06
7293.00,0.999583,1.22388e+06
7294.00,0.999750,1.22387e+06
7295.00,0.999904,1.22384e+06
7296.00,0.999943,1.22368e+06
7297.00,0.999954,1.22348e+06
7298.00,0.999967,1.22329e+06
7299.00,0.999957,1.22306e+06
7300.00,0.999918,1.22280e+06
7301.00,0.999898,1.22257e+06
7302.00,0.999927,1.22239e+06
7303.00,0.999967,1.22223e+06
7304.00,0.999980,1.22203e+06
7305.00,0.999951,1.22178e+06
7306.00,0.999865,1.22147e+06
7307.00,0.999770,1.22114e+06
7308.00,0.999749,1.22090e+06
7309.00,0.999801,1.22075e+06
7310.00,0.999764,1.22050e+06
7311.00,0.999700,1.22021e+06
7312.00,0.999803,1.22012e+06
7313.00,0.999940,1.22008e+06
7314.00,0.999985,1.21992e+06
7315.00,0.999983,1.21971e+06
7316.00,0.999973,1.21949e+06
7317.00,0.999962,1.21926e+06
7318.00,0.999950,1.21903e+06
7319.00,0.999922,1.21879e+06
7320.00,0.999855,1.21850e+06
7321.00,0.999839,1.21827e+06
7322.00,0.999915,1.21815e+06
7323.00,0.999950,1.21798e+06
7324.00,0.999778,1.21756e+06
7325.00,0.999091,1.21651e+06
7326.00,0.998389,1.21545e+06
7327.00,0.998810,1.21575e+06
7328.00,0.999619,1.21652e+06
7329.00,0.999903,1.21666e+06
7330.00,0.999889,1.21643e+06
7331.00,0.999872,1.21620e+06
7332.00,0.999913,1.21603e+06
7333.00,0.999941,1.21586e+06
7334.00,0.999955,1.21566e+06
7335.00,0.999974,1.21547e+06
7336.00,0.999988,1.21528e+06
7337.00,0.999992,1.21507e+06
7338.00,0.999992,1.21486e+06
7339.00,0.999994,1.21465e+06
7340.00,0.999996,1.21445e+06
7341.00,0.999998,1.21424e+06
7342.00,0.999992,1.21402e+06
7343.00,0.999959,1.21377e+06
7344.00,0.999897,1.21348e+06
7345.00,0.999882,1.21325e+06
7346.00,0.999937,1.21311e+06
7347.00,0.999973,1.21294e+06
7348.00,0.999979,1.21274e+06
7349.00,0.999981,1.21253e+06
7350.00,0.999954,1.21229e+06
7351.00,0.999896,1.21201e+06
7352.00,0.999879,1.21177e+06
7353.00,0.999890,1.21158e+06
7354.00,0.999809,1.21127e+06
7355.00,0.999613,1.21082e+06
7356.00,0.999556,1.21054e+06
7357.00,0.999713,1.21052e+06
7358.00,0.999851,1.21048e+06
7359.00,0.999935,1.21037e+06
7360.00,0.999969,1.21020e+06
7361.00,0.999953,1.20996e+06
7362.00,0.999916,1.20971e+06
7363.00,0.999872,1.20945e+06
7364.00,0.999845,1.20920e+06
7365.00,0.999887,1.20904e+06
7366.00,0.999930,1.20889e+06
7367.00,0.999949,1.20870e+06
7368.00,0.999969,1.20851e+06
7369.00,0.999968,1.20830e+06
7370.00,0.999957,1.20808e+06
7371.00,0.999957,1.20786e+06
7372.00,0.999935,1.20763e+06
7373.00,0.999906,1.20738e+06
7374.00,0.999908,1.20717e+06
7375.00,0.999913,1.20697e+06
7376.00,0.999939,1.20679e+06
7377.00,0.999979,1.20663e+06
7378.00,0.999997,1.20644e+06
7379.00,0.999998,1.20623e+06
7380.00,0.999990,1.20601e+06
7381.00,0.999966,1.20577e+06
7382.00,0.999938,1.20553e+06
7383.00,0.999924,1.20530e+06
7384.00,0.999871,1.20503e+06
7385.00,0.999697,1.20461e+06
7386.00,0.999502,1.20416e+06
7387.00,0.999421,1.20385e+06
7388.00,0.999280,1.20347e+06
7389.00,0.999037,1.20297e+06
7390.00,0.999220,1.20298e+06
7391.00,0.999697,1.20335e+06
7392.00,0.999870,1.20335e+06
7393.00,0.999776,1.20302e+06
7394.00,0.999749,1.20278e+06
7395.00,0.999861,1.20271e+06
7396.00,0.999944,1.20259e+06
7397.00,0.999974,1.20242e+06
7398.00,0.999954,1.20219e+06
7399.00,0.999824,1.20182e+06
7400.00,0.999661,1.20142e+06
7401.00,0.999682,1.20123e+06
7402.00,0.999829,1.20120e+06
7403.00,0.999929,1.20111e+06
7404.00,0.999874,1.20083e+06
7405.00,0.999637,1.20033e+06
7406.00,0.999525,1.19999e+06
7407.00,0.999633,1.19991e+06
7408.00,0.999389,1.19941e+06
7409.00,0.998846,1.19855e+06
7410.00,0.998717,1.19818e+06
7411.00,0.998916,1.19821e+06
7412.00,0.999349,1.19852e+06
7413.00,0.999708,1.19874e+06
7414.00,0.999625,1.19843e+06
7415.00,0.999317,1.19785e+06
7416.00,0.999236,1.19755e+06
7417.00,0.999528,1.19769e+06
7418.00,0.999754,1.19775e+06
7419.00,0.999823,1.19762e+06
7420.00,0.999808,1.19740e+06
7421.00,0.999375,1.19667e+06
7422.00,0.998335,1.19521e+06
7423.00,0.997477,1.19398e+06
7424.00,0.997947,1.19433e+06
7425.00,0.999175,1.19559e+06
7426.00,0.999832,1.19617e+06
7427.00,0.999973,1.19613e+06
7428.00,0.999991,1.19594e+06
7429.00,0.999983,1.19572e+06
7430.00,0.999945,1.19546e+06
7431.00,0.999898,1.19520e+06
7432.00,0.999895,1.19499e+06
7433.00,0.999936,1.19483e+06
7434.00,0.999967,1.19465e+06
7435.00,0.999966,1.19444e+06
7436.00,0.999966,1.19423e+06
7437.00,0.999981,1.19404e+06
7438.00,0.999987,1.19384e+06
7439.00,0.999959,1.19360e+06
7440.00,0.999884,1.19330e+06
7441.00,0.999838,1.19303e+06
7442.00,0.999876,1.19287e+06
7443.00,0.999876,1.19266e+06
7444.00,0.999599,1.19212e+06
7445.00,0.998889,1.19107e+06
7446.00,0.998615,1.19053e+06
7447.00,0.999254,1.19108e+06
7448.00,0.999765,1.19148e+06
7449.00,0.999852,1.19138e+06
7450.00,0.999886,1.19121e+06
7451.00,0.999950,1.19108e+06
7452.00,0.999977,1.19090e+06
7453.00,0.999977,1.19069e+06
7454.00,0.999977,1.19048e+06
7455.00,0.999979,1.19028e+06
7456.00,0.999980,1.19007e+06
7457.00,0.999976,1.18985e+06
7458.00,0.999982,1.18965e+06
7459.00,0.999986,1.18945e+06
7460.00,0.999926,1.18917e+06
7461.00,0.999673,1.18866e+06
7462.00,0.999354,1.18807e+06
7463.00,0.999447,1.18797e+06
7464.00,0.999784,1.18816e+06
7465.00,0.999944,1.18814e+06
7466.00,0.999981,1.18798e+06
7467.00,0.999991,1.18778e+06
7468.00,0.999990,1.18757e+06
7469.00,0.999988,1.18736e+06
7470.00,0.999989,1.18715e+06
7471.00,0.999981,1.18694e+06
7472.00,0.999967,1.18671e+06
7473.00,0.999960,1.18649e+06
7474.00,0.999968,1.18629e+06
7475.00,0.999977,1.18610e+06
7476.00,0.999977,1.18589e+06
7477.00,0.999976,1.18568e+06
7478.00,0.999975,1.18547e+06
7479.00,0.999965,1.18525e+06
7480.00,0.999956,1.18503e+06
7481.00,0.999944,1.18481e+06
7482.00,0.999932,1.18459e+06
7483.00,0.999946,1.18439e+06
7484.00,0.999970,1.18421e+06
7485.00,0.999984,1.18402e+06
7486.00,0.999990,1.18382e+06
7487.00,0.999990,1.18361e+06
7488.00,0.999984,1.18339e+06
7489.00,0.999968,1.18317e+06
7490.00,0.999923,1.18290e+06
7491.00,0.999833,1.18259e+06
7492.00,0.999788,1.18233e+06
7493.00,0.999609,1.18191e+06
7494.00,0.998766,1.18070e+06
7495.00,0.997998,1.17959e+06
7496.00,0.998635,1.18014e+06
7497.00,0.999606,1.18108e+06
7498.00,0.999937,1.18126e+06
7499.00,0.999981,1.18110e+06
7500.00,0.999990,1.18090e+06
7501.00,0.999992,1.18070e+06
7502.00,0.999991,1.18049e+06
7503.00,0.999986,1.18027e+06
7504.00,0.999971,1.18005e+06
7505.00,0.999955,1.17982e+06
7506.00,0.999937,1.17959e+06
7507.00,0.999925,1.17937e+06
7508.00,0.999889,1.17912e+06
7509.00,0.999414,1.17835e+06
7510.00,0.997810,1.17625e+06
7511.00,0.996524,1.17453e+06
7512.00,0.997703,1.17571e+06
7513.00,0.999347,1.17744e+06
7514.00,0.999882,1.17786e+06
7515.00,0.999932,1.17771e+06
7516.00,0.999939,1.17751e+06
7517.00,0.999969,1.17734e+06
7518.00,0.999990,1.17716e+06
7519.00,0.999992,1.17695e+06
7520.00,0.999977,1.17673e+06
7521.00,0.999879,1.17640e+06
7522.00,0.999641,1.17592e+06
7523.00,0.999490,1.17553e+06
7524.00,0.999483,1.17531e+06
7525.00,0.999454,1.17507e+06
7526.00,0.999643,1.17509e+06
7527.00,0.999893,1.17518e+06
7528.00,0.999979,1.17507e+06
7529.00,0.999965,1.17484e+06
7530.00,0.999872,1.17453e+06
7531.00,0.999765,1.17419e+06
7532.00,0.999802,1.17403e+06
7533.00,0.999902,1.17394e+06
7534.00,0.999957,1.17380e+06
7535.00,0.999985,1.17362e+06
7536.00,0.999994,1.17343e+06
7537.00,0.999994,1.17322e+06
7538.00,0.999990,1.17301e+06
7539.00,0.999987,1.17280e+06
7540.00,0.999978,1.17258e+06
7541.00,0.999970,1.17236e+06
7542.00,0.999973,1.17216e+06
7543.00,0.999979,1.17196e+06
7544.00,0.999987,1.17176e+06
7545.00,0.999991,1.17156e+06
7546.00,0.999981,1.17134e+06
7547.00,0.999961,1.17110e+06
7548.00,0.999962,1.17090e+06
7549.00,0.999982,1.17072e+06
7550.00,0.999991,1.17052e+06
7551.00,0.999985,1.17031e+06
7552.00,0.999974,1.17009e+06
7553.00,0.999934,1.16983e+06
7554.00,0.999700,1.16935e+06
7555.00,0.999231,1.16860e+06
7556.00,0.999160,1.16831e+06
7557.00,0.999607,1.16862e+06
7558.00,0.999891,1.16875e+06
7559.00,0.999913,1.16856e+06
7560.00,0.999864,1.16830e+06
7561.00,0.999880,1.16811e+06
7562.00,0.999945,1.16798e+06
7563.00,0.999970,1.16780e+06
7564.00,0.999962,1.16759e+06
7565.00,0.999965,1.16738e+06
7566.00,0.999977,1.16719e+06
7567.00,0.999936,1.16694e+06
7568.00,0.999788,1.16656e+06
7569.00,0.999698,1.16625e+06
7570.00,0.999821,1.16618e+06
7571.00,0.999950,1.16613e+06
7572.00,0.999948,1.16592e+06
7573.00,0.999814,1.16555e+06
7574.00,0.999693,1.16520e+06
7575.00,0.999781,1.16510e+06
7576.00,0.999925,1.16506e+06
7577.00,0.999981,1.16493e+06
7578.00,0.999987,1.16472e+06
7579.00,0.999984,1.16451e+06
7580.00,0.999983,1.16431e+06
7581.00,0.999963,1.16408e+06
7582.00,0.999822,1.16370e+06
7583.00,0.999457,1.16307e+06
7584.00,0.999149,1.16251e+06
7585.00,0.998947,1.16207e+06
7586.00,0.998816,1.16171e+06
7587.00,0.999267,1.16203e+06
7588.00,0.999799,1.16244e+06
7589.00,0.999972,1.16243e+06
7590.00,0.999990,1.16225e+06
7591.00,0.999989,1.16204e+06
7592.00,0.999990,1.16184e+06
7593.00,0.999986,1.16163e+06
7594.00,0.999982,1.16142e+06
7595.00,0.999982,1.16121e+06
7596.00,0.999983,1.16100e+06
7597.00,0.999985,1.16080e+06
7598.00,0.999990,1.16060e+06
7599.00,0.999987,1.16039e+06
7600.00,0.999963,1.16015e+06
7601.00,0.999923,1.15990e+06
7602.00,0.999889,1.15966e+06
7603.00,0.999906,1.15947e+06
7604.00,0.999945,1.15931e+06
7605.00,0.999945,1.15910e+06
7606.00,0.999944,1.15890e+06
7607.00,0.999969,1.15872e+06
7608.00,0.999988,1.15853e+06
7609.00,0.999984,1.15833e+06
7610.00,0.999970,1.15810e+06
7611.00,0.999973,1.15790e+06
7612.00,0.999987,1.15771e+06
7613.00,0.999988,1.15751e+06
7614.00,0.999949,1.15726e+06
7615.00,0.999679,1.15674e+06
7616.00,0.998892,1.15562e+06
7617.00,0.998323,1.15475e+06
7618.00,0.998895,1.15521e+06
7619.00,0.999578,1.15579e+06
7620.00,0.999727,1.15576e+06
7621.00,0.999785,1.15563e+06
7622.00,0.999910,1.15556e+06
7623.00,0.999978,1.15544e+06
7624.00,0.999990,1.15524e+06
7625.00,0.999994,1.15504e+06
7626.00,0.999997,1.15484e+06
7627.00,0.999998,1.15464e+06
7628.00,0.999995,1.15443e+06
7629.00,0.999992,1.15422e+06
7630.00,0.999995,1.15402e+06
7631.00,0.999998,1.15382e+06
7632.00,0.999999,1.15361e+06
7633.00,0.999996,1.15340e+06
7634.00,0.999994,1.15319e+06
7635.00,0.999993,1.15299e+06
7636.00,0.999993,1.15278e+06
7637.00,0.999987,1.15257e+06
7638.00,0.999965,1.15234e+06
7639.00,0.999931,1.15209e+06
7640.00,0.999913,1.15187e+06
7641.00,0.999941,1.15169e+06
7642.00,0.999980,1.15153e+06
7643.00,0.999993,1.15135e+06
7644.00,0.999992,1.15114e+06
7645.00,0.999993,1.15094e+06
7646.00,0.999993,1.15073e+06
7647.00,0.999989,1.15052e+06
7648.00,0.999986,1.15031e+06
7649.00,0.999991,1.15011e+06
7650.00,0.999996,1.14991e+06
7651.00,0.999993,1.14970e+06
7652.00,0.999968,1.14947e+06
7653.00,0.999898,1.14918e+06
7654.00,0.999825,1.14890e+06
7655.00,0.999800,1.14866e+06
7656.00,0.999715,1.14836e+06
7657.00,0.999442,1.14784e+06
7658.00,0.999254,1.14742e+06
7659.00,0.999309,1.14728e+06
7660.00,0.999424,1.14721e+06
7661.00,0.999520,1.14711e+06
7662.00,0.999530,1.14692e+06
7663.00,0.998694,1.14576e+06
7664.00,0.996590,1.14314e+06
7665.00,0.995837,1.14207e+06
7666.00,0.997785,1.14410e+06
7667.00,0.999486,1.14584e+06
7668.00,0.999900,1.14612e+06
7669.00,0.999872,1.14588e+06
7670.00,0.999862,1.14566e+06
7671.00,0.999932,1.14554e+06
7672.00,0.999978,1.14538e+06
7673.00,0.999989,1.14519e+06
7674.00,0.999984,1.14498e+06
7675.00,0.999954,1.14474e+06
7676.00,0.999921,1.14450e+06
7677.00,0.999936,1.14431e+06
7678.00,0.999936,1.14411e+06
7679.00,0.999816,1.14377e+06
7680.00,0.999655,1.14338e+06
7681.00,0.999722,1.14325e+06
7682.00,0.999907,1.14326e+06
7683.00,0.999987,1.14315e+06
7684.00,0.999998,1.14295e+06
7685.00,0.999995,1.14275e+06
7686.00,0.999988,1.14253e+06
7687.00,0.999969,1.14231e+06
7688.00,0.999927,1.14206e+06
7689.00,0.999896,1.14182e+06
7690.00,0.999828,1.14154e+06
7691.00,0.999667,1.14115e+06
7692.00,0.999661,1.14094e+06
7693.00,0.999853,1.14095e+06
7694.00,0.999966,1.14088e+06
7695.00,0.999973,1.14068e+06
7696.00,0.999930,1.14043e+06
7697.00,0.999667,1.13992e+06
7698.00,0.998870,1.13881e+06
7699.00,0.998308,1.13797e+06
7700.00,0.998947,1.13849e+06
7701.00,0.999729,1.13918e+06
7702.00,0.999969,1.13925e+06
7703.00,0.999997,1.13907e+06
7704.00,0.999997,1.13887e+06
7705.00,0.999997,1.13867e+06
7706.00,0.999997,1.13846e+06
7707.00,0.999995,1.13826e+06
7708.00,0.999974,1.13803e+06
7709.00,0.999871,1.13771e+06
7710.00,0.999641,1.13724e+06
7711.00,0.999417,1.13679e+06
7712.00,0.999401,1.13656e+06
7713.00,0.999428,1.13639e+06
7714.00,0.999177,1.13590e+06
7715.00,0.999047,1.13555e+06
7716.00,0.999347,1.13569e+06
7717.00,0.999757,1.13595e+06
7718.00,0.999943,1.13596e+06
7719.00,0.999971,1.13579e+06
7720.00,0.999971,1.13558e+06
7721.00,0.999947,1.13535e+06
7722.00,0.999881,1.13508e+06
7723.00,0.999839,1.13482e+06
7724.00,0.999883,1.13467e+06
7725.00,0.999905,1.13449e+06
7726.00,0.999712,1.13407e+06
7727.00,0.999286,1.13338e+06
7728.00,0.999218,1.13310e+06
7729.00,0.999643,1.13338e+06
7730.00,0.999930,1.13350e+06
7731.00,0.999993,1.13337e+06
7732.00,0.999995,1.13317e+06
7733.00,0.999987,1.13296e+06
7734.00,0.999984,1.13275e+06
7735.00,0.999986,1.13255e+06
7736.00,0.999988,1.13235e+06
7737.00,0.999991,1.13215e+06
7738.00,0.999995,1.13195e+06
7739.00,0.999996,1.13175e+06
7740.00,0.999977,1.13152e+06
7741.00,0.999863,1.13119e+06
7742.00,0.999617,1.13071e+06
7743.00,0.999542,1.13042e+06
7744.00,0.999761,1.13047e+06
7745.00,0.999913,1.13044e+06
7746.00,0.999825,1.13013e+06
7747.00,0.999275,1.12931e+06
7748.00,0.998384,1.12810e+06
7749.00,0.998362,1.12787e+06
7750.00,0.999225,1.12865e+06
7751.00,0.999779,1.12907e+06
7752.00,0.999929,1.12903e+06
7753.00,0.999972,1.12888e+06
7754.00,0.999983,1.12869e+06
7755.00,0.999983,1.12849e+06
7756.00,0.999987,1.12829e+06
7757.00,0.999992,1.12809e+06
7758.00,0.999981,1.12788e+06
7759.00,0.999955,1.12765e+06
7760.00,0.999938,1.12742e+06
7761.00,0.999951,1.12724e+06
7762.00,0.999980,1.12707e+06
7763.00,0.999995,1.12688e+06
7764.00,0.999995,1.12668e+06
7765.00,0.999996,1.12648e+06
7766.00,0.999997,1.12627e+06
7767.00,0.999997,1.12607e+06
7768.00,0.999997,1.12587e+06
7769.00,0.999992,1.12566e+06
7770.00,0.999941,1.12540e+06
7771.00,0.999786,1.12503e+06
7772.00,0.999659,1.12468e+06
7773.00,0.999675,1.12450e+06
7774.00,0.999672,1.12429e+06
7775.00,0.999703,1.12412e+06
7776.00,0.999831,1.12407e+06
7777.00,0.999940,1.12399e+06
7778.00,0.999907,1.12375e+06
7779.00,0.999490,1.12308e+06
7780.00,0.998701,1.12199e+06
7781.00,0.998631,1.12171e+06
7782.00,0.999403,1.12237e+06
7783.00,0.999891,1.12272e+06
7784.00,0.999989,1.12263e+06
7785.00,0.999991,1.12243e+06
7786.00,0.999965,1.12220e+06
7787.00,0.999889,1.12191e+06
7788.00,0.999723,1.12152e+06
7789.00,0.999626,1.12121e+06
7790.00,0.999775,1.12117e+06
7791.00,0.999941,1.12116e+06
7792.00,0.999992,1.12101e+06
7793.00,0.999999,1.12082e+06
7794.00,0.999998,1.12062e+06
7795.00,0.999975,1.12039e+06
7796.00,0.999840,1.12004e+06
7797.00,0.999567,1.11953e+06
7798.00,0.999456,1.11920e+06
7799.00,0.999613,1.11918e+06
7800.00,0.999810,1.11920e+06
7801.00,0.999936,1.11914e+06
7802.00,0.999978,1.11898e+06
7803.00,0.999989,1.11879e+06
7804.00,0.999995,1.11860e+06
7805.00,0.999995,1.11840e+06
7806.00,0.999976,1.11817e+06
7807.00,0.999918,1.11791e+06
7808.00,0.999879,1.11766e+06
7809.00,0.999908,1.11750e+06
7810.00,0.999898,1.11728e+06
7811.00,0.999860,1.11704e+06
7812.00,0.999903,1.11688e+06
7813.00,0.999969,1.11676e+06
7814.00,0.999993,1.11658e+06
7815.00,0.999997,1.11639e+06
7816.00,0.999995,1.11618e+06
7817.00,0.999994,1.11598e+06
7818.00,0.999995,1.11578e+06
7819.00,0.999994,1.11558e+06
7820.00,0.999987,1.11537e+06
7821.00,0.999978,1.11516e+06
7822.00,0.999980,1.11496e+06
7823.00,0.999991,1.11477e+06
7824.00,0.999992,1.11457e+06
7825.00,0.999953,1.11432e+06
7826.00,0.999857,1.11402e+06
7827.00,0.999820,1.11378e+06
7828.00,0.999906,1.11367e+06
7829.00,0.999959,1.11353e+06
7830.00,0.999767,1.11311e+06
7831.00,0.998962,1.11201e+06
7832.00,0.998077,1.11083e+06
7833.00,0.998526,1.11113e+06
7834.00,0.999512,1.11202e+06
7835.00,0.999877,1.11223e+06
7836.00,0.999917,1.11208e+06
7837.00,0.999947,1.11191e+06
7838.00,0.999973,1.11174e+06
7839.00,0.999971,1.11153e+06
7840.00,0.999937,1.11129e+06
7841.00,0.999914,1.11107e+06
7842.00,0.999937,1.11089e+06
7843.00,0.999959,1.11072e+06
7844.00,0.999949,1.11051e+06
7845.00,0.999926,1.11028e+06
7846.00,0.999942,1.11010e+06
7847.00,0.999976,1.10993e+06
7848.00,0.999965,1.10972e+06
7849.00,0.999885,1.10943e+06
7850.00,0.999820,1.10916e+06
7851.00,0.999874,1.10902e+06
7852.00,0.999951,1.10891e+06
7853.00,0.999978,1.10873e+06
7854.00,0.999966,1.10852e+06
7855.00,0.999929,1.10828e+06
7856.00,0.999921,1.10807e+06
7857.00,0.999956,1.10791e+06
7858.00,0.999985,1.10774e+06
7859.00,0.999994,1.10755e+06
7860.00,0.999992,1.10735e+06
7861.00,0.999987,1.10714e+06
7862.00,0.999986,1.10694e+06
7863.00,0.999981,1.10674e+06
7864.00,0.999979,1.10653e+06
7865.00,0.999989,1.10634e+06
7866.00,0.999996,1.10615e+06
7867.00,0.999996,1.10595e+06
7868.00,0.999988,1.10574e+06
7869.00,0.999969,1.10552e+06
7870.00,0.999966,1.10532e+06
7871.00,0.999984,1.10514e+06
7872.00,0.999996,1.10495e+06
7873.00,0.999999,1.10476e+06
7874.00,0.999996,1.10455e+06
7875.00,0.999987,1.10434e+06
7876.00,0.999971,1.10413e+06
7877.00,0.999954,1.10391e+06
7878.00,0.999961,1.10372e+06
7879.00,0.999976,1.10353e+06
7880.00,0.999952,1.10330e+06
7881.00,0.999872,1.10302e+06
7882.00,0.999835,1.10278e+06
7883.00,0.999909,1.10266e+06
7884.00,0.999976,1.10253e+06
7885.00,0.999989,1.10235e+06
7886.00,0.999978,1.10214e+06
7887.00,0.999955,1.10191e+06
7888.00,0.999923,1.10168e+06
7889.00,0.999908,1.10146e+06
7890.00,0.999937,1.10130e+06
7891.00,0.999976,1.10114e+06
7892.00,0.999994,1.10096e+06
7893.00,0.999998,1.10076e+06
7894.00,0.999996,1.10056e+06
7895.00,0.999983,1.10035e+06
7896.00,0.999965,1.10013e+06
7897.00,0.999967,1.09993e+06
7898.00,0.999981,1.09975e+06
7899.00,0.999985,1.09956e+06
7900.00,0.999988,1.09936e+06
7901.00,0.999989,1.09916e+06
7902.00,0.999988,1.09896e+06
7903.00,0.999989,1.09876e+06
7904.00,0.999993,1.09857e+06
7905.00,0.999995,1.09837e+06
7906.00,0.999996,1.09817e+06
7907.00,0.999994,1.09797e+06
7908.00,0.999984,1.09776e+06
7909.00,0.999974,1.09755e+06
7910.00,0.999974,1.09735e+06
7911.00,0.999943,1.09712e+06
7912.00,0.999831,1.09680e+06
7913.00,0.999761,1.09652e+06
7914.00,0.999847,1.09642e+06
7915.00,0.999941,1.09632e+06
7916.00,0.999940,1.09613e+06
7917.00,0.999821,1.09580e+06
7918.00,0.999653,1.09541e+06
7919.00,0.999700,1.09526e+06
7920.00,0.999890,1.09527e+06
7921.00,0.999982,1.09518e+06
7922.00,0.999993,1.09499e+06
7923.00,0.999980,1.09478e+06
7924.00,0.999952,1.09455e+06
7925.00,0.999908,1.09430e+06
7926.00,0.999887,1.09408e+06
7927.00,0.999929,1.09393e+06
7928.00,0.999970,1.09377e+06
7929.00,0.999951,1.09356e+06
7930.00,0.999839,1.09323e+06
7931.00,0.999631,1.09281e+06
7932.00,0.999446,1.09241e+06
7933.00,0.999544,1.09232e+06
7934.00,0.999794,1.09239e+06
7935.00,0.999703,1.09209e+06
7936.00,0.998883,1.09100e+06
7937.00,0.998042,1.08988e+06
7938.00,0.998573,1.09027e+06
7939.00,0.999546,1.09113e+06
7940.00,0.999847,1.09126e+06
7941.00,0.999819,1.09103e+06
7942.00,0.999765,1.09078e+06
7943.00,0.999464,1.09025e+06
7944.00,0.998719,1.08924e+06
7945.00,0.997526,1.08774e+06
7946.00,0.997095,1.08707e+06
7947.00,0.998414,1.08831e+06
7948.00,0.999613,1.08942e+06
7949.00,0.999926,1.08957e+06
7950.00,0.999966,1.08941e+06
7951.00,0.999983,1.08923e+06
