      3170.00      0.678256       666011. 
      3171.00      0.771168       757721. 
      3172.00      0.798088       784666. 
      3173.00      0.776054       763505. 
      3174.00      0.740306       728845. 
      3175.00      0.742232       731286. 
      3176.00      0.780886       769892. 
      3177.00      0.764541       754231. 
      3178.00      0.682246       673476. 
      3179.00      0.592967       585750. 
      3180.00      0.542413       536212. 
      3181.00      0.534196       528469. 
      3182.00      0.540391       534967. 
      3183.00      0.549836       544691. 
      3184.00      0.565402       560499. 
      3185.00      0.593873       589130. 
      3186.00      0.628267       623668. 
      3187.00      0.655239       650875. 
      3188.00      0.680144       676074. 
      3189.00      0.705601       701835. 
      3190.00      0.672545       669342. 
      3191.00      0.575968       573585. 
      3192.00      0.508125       506405. 
      3193.00      0.527139       525773. 
      3194.00      0.595467       594315. 
      3195.00      0.630668       629830. 
      3196.00      0.640447       640024. 
      3197.00      0.676362       676396. 
      3198.00      0.740012       740531. 
      3199.00      0.748267       749225. 
      3200.00      0.702228       703591. 
      3201.00      0.694042       695883. 
      3202.00      0.700223       702535. 
      3203.00      0.709052       711884. 
      3204.00      0.752224       755739. 
      3205.00      0.786194       790358. 
      3206.00      0.788620       793303. 
      3207.00      0.780297       785435. 
      3208.00      0.746993       752379. 
      3209.00      0.694122       699579. 
      3210.00      0.652415       657984. 
      3211.00      0.631788       637608. 
      3212.00      0.612608       618642. 
      3213.00      0.577116       583173. 
      3214.00      0.578422       584926. 
      3215.00      0.643443       651112. 
      3216.00      0.671137       679514. 
      3217.00      0.652961       661546. 
      3218.00      0.685392       694890. 
      3219.00      0.734556       745194. 
      3220.00      0.747440       758724. 
      3221.00      0.727318       738748. 
      3222.00      0.690001       701295. 
      3223.00      0.682415       694056. 
      3224.00      0.692981       705245. 
      3225.00      0.680138       692598. 
      3226.00      0.658121       670603. 
      3227.00      0.624138       636361. 
      3228.00      0.569574       581088. 
      3229.00      0.535873       547086. 
      3230.00      0.567247       579529. 
      3231.00      0.632961       647067. 
      3232.00      0.668258       683536. 
      3233.00      0.634519       649380. 
      3234.00      0.557520       570930. 
      3235.00      0.524412       537406. 
      3236.00      0.537145       550819. 
      3237.00      0.583159       598401. 
      3238.00      0.623911       640577. 
      3239.00      0.620252       637214. 
      3240.00      0.653344       671658. 
      3241.00      0.682263       701788. 
      3242.00      0.671042       690667. 
      3243.00      0.681708       702105. 
      3244.00      0.729547       751863. 
      3245.00      0.790651       815319. 
      3246.00      0.789977       815059. 
      3247.00      0.717661       740875. 
      3248.00      0.659710       681503. 
      3249.00      0.669378       691958. 
      3250.00      0.715514       740100. 
      3251.00      0.732606       758207. 
      3252.00      0.710266       735514. 
      3253.00      0.680709       705340. 
      3254.00      0.683101       708284. 
      3255.00      0.739792       767552. 
      3256.00      0.799272       829738. 
      3257.00      0.822874       854733. 
      3258.00      0.830133       862785. 
      3259.00      0.831935       865170. 
      3260.00      0.825475       858963. 
      3261.00      0.821826       855688. 
      3262.00      0.835266       870206. 
      3263.00      0.827194       862275. 
      3264.00      0.776685       810097. 
      3265.00      0.755064       788057. 
      3266.00      0.787562       822488. 
      3267.00      0.822148       859104. 
      3268.00      0.838469       876668. 
      3269.00      0.839081       877813. 
      3270.00      0.811410       849344. 
      3271.00      0.760527       796552. 
      3272.00      0.748908       784891. 
      3273.00      0.781963       820021. 
      3274.00      0.791804       830805. 
      3275.00      0.774733       813354. 
      3276.00      0.738216       775465. 
      3277.00      0.720233       757046. 
      3278.00      0.730364       768147. 
      3279.00      0.731905       770214. 
      3280.00      0.750929       790712. 
      3281.00      0.774149       815622. 
      3282.00      0.762726       804036. 
      3283.00      0.762030       803798. 
      3284.00      0.792001       835897. 
      3285.00      0.801141       846010. 
      3286.00      0.778750       822820. 
      3287.00      0.742568       785044. 
      3288.00      0.728500       770644. 
      3289.00      0.767509       812412. 
      3290.00      0.822541       871144. 
      3291.00      0.835953       885828. 
      3292.00      0.838012       888528. 
      3293.00      0.863681       916282. 
      3294.00      0.885583       940032. 
      3295.00      0.870317       924336. 
      3296.00      0.852210       905634. 
      3297.00      0.858920       913292. 
      3298.00      0.862477       917587. 
      3299.00      0.865858       921713. 
      3300.00      0.879700       936974. 
      3301.00      0.856002       912208. 
      3302.00      0.790951       843359. 
      3303.00      0.774168       825982. 
      3304.00      0.805240       859615. 
      3305.00      0.790764       844588. 
      3306.00      0.742196       793166. 
      3307.00      0.740184       791497. 
      3308.00      0.773720       827825. 
      3309.00      0.797272       853485. 
      3310.00      0.805012       862244. 
      3311.00      0.806705       864535. 
      3312.00      0.796008       853535. 
      3313.00      0.771326       827524. 
      3314.00      0.746775       801632. 
      3315.00      0.747072       802420. 
      3316.00      0.779612       837841. 
      3317.00      0.800772       861037. 
      3318.00      0.803184       864101. 
      3319.00      0.807932       869690. 
      3320.00      0.807900       870125. 
      3321.00      0.781538       842167. 
      3322.00      0.711132       766697. 
      3323.00      0.660391       712425. 
      3324.00      0.703172       759047. 
      3325.00      0.780225       842659. 
      3326.00      0.797923       862194. 
      3327.00      0.770957       833502. 
      3328.00      0.749174       810392. 
      3329.00      0.726871       786697. 
      3330.00      0.742816       804426. 
      3331.00      0.784847       850392. 
      3332.00      0.793326       860023. 
      3333.00      0.788551       855304. 
      3334.00      0.763013       828024. 
      3335.00      0.708854       769657. 
      3336.00      0.673105       731260. 
      3337.00      0.695772       756328. 
      3338.00      0.752463       818384. 
      3339.00      0.767829       835499. 
      3340.00      0.737432       802844. 
      3341.00      0.719969       784263. 
      3342.00      0.723886       788965. 
      3343.00      0.759805       828569. 
      3344.00      0.798339       871038. 
      3345.00      0.813549       888085. 
      3346.00      0.802550       876521. 
      3347.00      0.756060       826154. 
      3348.00      0.665713       727783. 
      3349.00      0.578132       632408. 
      3350.00      0.620968       679719. 
      3351.00      0.739398       809760. 
      3352.00      0.797683       873991. 
      3353.00      0.792613       868864. 
      3354.00      0.778935       854330. 
      3355.00      0.797469       875130. 
      3356.00      0.812145       891678. 
      3357.00      0.782227       859239. 
      3358.00      0.685785       753643. 
      3359.00      0.539005       592618. 
      3360.00      0.421786       464006. 
      3361.00      0.406864       447902. 
      3362.00      0.521729       574709. 
      3363.00      0.679195       748503. 
      3364.00      0.774338       853731. 
      3365.00      0.799566       881958. 
      3366.00      0.776315       856731. 
      3367.00      0.740313       817419. 
      3368.00      0.701268       774695. 
      3369.00      0.655918       724968. 
      3370.00      0.624533       690638. 
      3371.00      0.590187       652976. 
      3372.00      0.551658       610675. 
      3373.00      0.576886       638979. 
      3374.00      0.664645       736570. 
      3375.00      0.761046       843815. 
      3376.00      0.824124       914176. 
      3377.00      0.822278       912549. 
      3378.00      0.771393       856484. 
      3379.00      0.688016       764278. 
      3380.00      0.621715       691012. 
      3381.00      0.656638       730259. 
      3382.00      0.724560       806168. 
      3383.00      0.716150       797168. 
      3384.00      0.705681       785941. 
      3385.00      0.750972       836818. 
      3386.00      0.783064       872983. 
      3387.00      0.750829       837427. 
      3388.00      0.709476       791728. 
      3389.00      0.751464       839045. 
      3390.00      0.799923       893551. 
      3391.00      0.764896       854797. 
      3392.00      0.690572       772118. 
      3393.00      0.648812       725815. 
      3394.00      0.662449       741469. 
      3395.00      0.720210       806536. 
      3396.00      0.788501       883436. 
      3397.00      0.831247       931765. 
      3398.00      0.849161       952300. 
      3399.00      0.859737       964637. 
      3400.00      0.875978       983337. 
      3401.00      0.858268       963894. 
      3402.00      0.803165       902444. 
      3403.00      0.767222       862497. 
      3404.00      0.758333       852931. 
      3405.00      0.764322       860089. 
      3406.00      0.761222       857001. 
      3407.00      0.741890       835646. 
      3408.00      0.743816       838229. 
      3409.00      0.741631       836163. 
      3410.00      0.753170       849605. 
      3411.00      0.796109       898474. 
      3412.00      0.796975       899840. 
      3413.00      0.744065       840491. 
      3414.00      0.707477       799569. 
      3415.00      0.719611       813697. 
      3416.00      0.749626       848040. 
      3417.00      0.768396       869686. 
      3418.00      0.803383       909733. 
      3419.00      0.846851       959402. 
      3420.00      0.859295       973938. 
      3421.00      0.840124       952650. 
      3422.00      0.808996       917781. 
      3423.00      0.776659       881517. 
      3424.00      0.768248       872402. 
      3425.00      0.780799       887076. 
      3426.00      0.775312       881246. 
      3427.00      0.775573       881981. 
      3428.00      0.826600       940474. 
      3429.00      0.886098   1.00863e+06 
      3430.00      0.905105   1.03071e+06 
      3431.00      0.876783       998906. 
      3432.00      0.828018       943786. 
      3433.00      0.793068       904394. 
      3434.00      0.823345       939404. 
      3435.00      0.880899   1.00552e+06 
      3436.00      0.881646   1.00680e+06 
      3437.00      0.845340       965788. 
      3438.00      0.818374       935418. 
      3439.00      0.783479       895927. 
      3440.00      0.702097       803215. 
      3441.00      0.641934       734765. 
      3442.00      0.653517       748393. 
      3443.00      0.666092       763136. 
      3444.00      0.681932       781661. 
      3445.00      0.727866       834702. 
      3446.00      0.769059       882339. 
      3447.00      0.821991       943513. 
      3448.00      0.875334   1.00518e+06 
      3449.00      0.881190   1.01234e+06 
      3450.00      0.870269   1.00025e+06 
      3451.00      0.841242       967315. 
      3452.00      0.777466       894435. 
      3453.00      0.758951       873772. 
      3454.00      0.815119       939193. 
      3455.00      0.861077       992812. 
      3456.00      0.855753       987207. 
      3457.00      0.823536       950485. 
      3458.00      0.787562       909383. 
      3459.00      0.774435       894642. 
      3460.00      0.769493       889326. 
      3461.00      0.755924       874036. 
      3462.00      0.766061       886177. 
      3463.00      0.809032       936312. 
      3464.00      0.833201       964681. 
      3465.00      0.802134       929103. 
      3466.00      0.777737       901276. 
      3467.00      0.811471       940807. 
      3468.00      0.841501       976036. 
      3469.00      0.844007       979373. 
      3470.00      0.856933       994820. 
      3471.00      0.862843   1.00211e+06 
      3472.00      0.845032       981849. 
      3473.00      0.810321       941919. 
      3474.00      0.753297       876005. 
      3475.00      0.686651       798853. 
      3476.00      0.646000       751919. 
      3477.00      0.673953       784839. 
      3478.00      0.747904       871341. 
      3479.00      0.801073       933670. 
      3480.00      0.831194       969195. 
      3481.00      0.855139       997545. 
      3482.00      0.851088       993225. 
      3483.00      0.808440       943859. 
      3484.00      0.795489       929176. 
      3485.00      0.824249       963198. 
      3486.00      0.865540   1.01189e+06 
      3487.00      0.891965   1.04321e+06 
      3488.00      0.866863   1.01426e+06 
      3489.00      0.805388       942732. 
      3490.00      0.746030       873641. 
      3491.00      0.745402       873321. 
      3492.00      0.776155       909731. 
      3493.00      0.770135       903052. 
      3494.00      0.767526       900385. 
      3495.00      0.743172       872163. 
      3496.00      0.699678       821482. 
      3497.00      0.710277       834325. 
      3498.00      0.784403       921810. 
      3499.00      0.851284   1.00080e+06 
      3500.00      0.851336   1.00126e+06 
      3501.00      0.836785       984571. 
      3502.00      0.845825       995643. 
      3503.00      0.863075   1.01638e+06 
      3504.00      0.853446   1.00544e+06 
      3505.00      0.811644       956596. 
      3506.00      0.791833       933665. 
      3507.00      0.810726       956360. 
      3508.00      0.835450       985934. 
      3509.00      0.825124       974133. 
      3510.00      0.783205       925034. 
      3511.00      0.777392       918584. 
      3512.00      0.784529       927390. 
      3513.00      0.752453       889832. 
      3514.00      0.733666       868006. 
      3515.00      0.769362       910644. 
      3516.00      0.826160       978276. 
      3517.00      0.855835   1.01382e+06 
      3518.00      0.845491   1.00196e+06 
      3519.00      0.809764       960013. 
      3520.00      0.775560       919854. 
      3521.00      0.763243       905638. 
      3522.00      0.767411       910961. 
      3523.00      0.738683       877194. 
      3524.00      0.681632       809783. 
      3525.00      0.662859       787829. 
      3526.00      0.661708       786792. 
      3527.00      0.703610       836997. 
      3528.00      0.783186       932035. 
      3529.00      0.822257       978902. 
      3530.00      0.820607       977327. 
      3531.00      0.807940       962635. 
      3532.00      0.792670       944834. 
      3533.00      0.796689       950032. 
      3534.00      0.824796       983954. 
      3535.00      0.834840       996328. 
      3536.00      0.832249       993644. 
      3537.00      0.833650       995724. 
      3538.00      0.843120   1.00746e+06 
      3539.00      0.872645   1.04317e+06 
      3540.00      0.872567   1.04347e+06 
      3541.00      0.845954   1.01206e+06 
      3542.00      0.845927   1.01247e+06 
      3543.00      0.870209   1.04197e+06 
      3544.00      0.883314   1.05808e+06 
      3545.00      0.871111   1.04389e+06 
      3546.00      0.859063   1.02987e+06 
      3547.00      0.836870   1.00367e+06 
      3548.00      0.814779       977596. 
      3549.00      0.839294   1.00745e+06 
      3550.00      0.870905   1.04581e+06 
      3551.00      0.869213   1.04418e+06 
      3552.00      0.840750   1.01040e+06 
      3553.00      0.805751       968734. 
      3554.00      0.789308       949372. 
      3555.00      0.813870       979332. 
      3556.00      0.838866   1.00981e+06 
      3557.00      0.840421   1.01209e+06 
      3558.00      0.842042   1.01445e+06 
      3559.00      0.842113   1.01495e+06 
      3560.00      0.834625   1.00633e+06 
      3561.00      0.820106       989228. 
      3562.00      0.843957   1.01844e+06 
      3563.00      0.879699   1.06197e+06 
      3564.00      0.832902   1.00583e+06 
      3565.00      0.716902       866083. 
      3566.00      0.667850       807212. 
      3567.00      0.724585       876171. 
      3568.00      0.759159       918298. 
      3569.00      0.704589       852599. 
      3570.00      0.664603       804578. 
      3571.00      0.704420       853145. 
      3572.00      0.729915       884353. 
      3573.00      0.728619       883134. 
      3574.00      0.734201       890259. 
      3575.00      0.745830       904725. 
      3576.00      0.766909       930673. 
      3577.00      0.796419       966865. 
      3578.00      0.811889       986031. 
      3579.00      0.815546       990857. 
      3580.00      0.768673       934233. 
      3581.00      0.677439       823686. 
      3582.00      0.692270       842126. 
      3583.00      0.762427       927805. 
      3584.00      0.718457       874572. 
      3585.00      0.607886       740269. 
      3586.00      0.573560       698794. 
      3587.00      0.604845       737218. 
      3588.00      0.652869       796066. 
      3589.00      0.696018       849007. 
      3590.00      0.748392       913258. 
      3591.00      0.803349       980690. 
      3592.00      0.816498       997106. 
      3593.00      0.801869       979623. 
      3594.00      0.800072       977819. 
      3595.00      0.806132       985611. 
      3596.00      0.819566   1.00244e+06 
      3597.00      0.848260   1.03794e+06 
      3598.00      0.878832   1.07577e+06 
      3599.00      0.898468   1.10022e+06 
      3600.00      0.895299   1.09675e+06 
      3601.00      0.856003   1.04899e+06 
      3602.00      0.790538       969141. 
      3603.00      0.758439       930177. 
      3604.00      0.763653       936940. 
      3605.00      0.763829       937515. 
      3606.00      0.773894       950255. 
      3607.00      0.792706       973732. 
      3608.00      0.768606       944479. 
      3609.00      0.720525       885762. 
      3610.00      0.715348       879783. 
      3611.00      0.748517       920957. 
      3612.00      0.761888       937761. 
      3613.00      0.736883       907345. 
      3614.00      0.747888       921299. 
      3615.00      0.804284       991178. 
      3616.00      0.843297   1.03965e+06 
      3617.00      0.814397   1.00437e+06 
      3618.00      0.711701       878048. 
      3619.00      0.654283       807596. 
      3620.00      0.717364       885856. 
      3621.00      0.788650       974244. 
      3622.00      0.816572   1.00912e+06 
      3623.00      0.813820   1.00610e+06 
      3624.00      0.792605       980272. 
      3625.00      0.822020   1.01710e+06 
      3626.00      0.888068   1.09924e+06 
      3627.00      0.899645   1.11398e+06 
      3628.00      0.874756   1.08359e+06 
      3629.00      0.853555   1.05774e+06 
      3630.00      0.781584       968892. 
      3631.00      0.688845       854284. 
      3632.00      0.690511       856747. 
      3633.00      0.740090       918612. 
      3634.00      0.736368       914317. 
      3635.00      0.710180       882158. 
      3636.00      0.724371       900167. 
      3637.00      0.767706       954398. 
      3638.00      0.815654   1.01440e+06 
      3639.00      0.858849   1.06853e+06 
      3640.00      0.872056   1.08538e+06 
      3641.00      0.851521   1.06027e+06 
      3642.00      0.812234   1.01180e+06 
      3643.00      0.770831       960639. 
      3644.00      0.741476       924435. 
      3645.00      0.736458       918564. 
      3646.00      0.766419       956370. 
      3647.00      0.764485       954470. 
      3648.00      0.728652       910327. 
      3649.00      0.721396       901767. 
      3650.00      0.731496       914784. 
      3651.00      0.755633       945345. 
      3652.00      0.794141       993906. 
      3653.00      0.825161   1.03312e+06 
      3654.00      0.842293   1.05497e+06 
      3655.00      0.863364   1.08177e+06 
      3656.00      0.875486   1.09737e+06 
      3657.00      0.878230   1.10123e+06 
      3658.00      0.879023   1.10265e+06 
      3659.00      0.877703   1.10141e+06 
      3660.00      0.875045   1.09850e+06 
      3661.00      0.870109   1.09271e+06 
      3662.00      0.849827   1.06765e+06 
      3663.00      0.829632   1.04268e+06 
      3664.00      0.821998   1.03349e+06 
      3665.00      0.844582   1.06228e+06 
      3666.00      0.869254   1.09368e+06 
      3667.00      0.864686   1.08828e+06 
      3668.00      0.838518   1.05569e+06 
      3669.00      0.796541   1.00318e+06 
      3670.00      0.790241       995610. 
      3671.00      0.836565   1.05434e+06 
      3672.00      0.875366   1.10361e+06 
      3673.00      0.868966   1.09590e+06 
      3674.00      0.849547   1.07181e+06 
      3675.00      0.857399   1.08213e+06 
      3676.00      0.852269   1.07606e+06 
      3677.00      0.807547   1.02002e+06 
      3678.00      0.790219       998620. 
      3679.00      0.799335   1.01066e+06 
      3680.00      0.794056   1.00457e+06 
      3681.00      0.799577   1.01224e+06 
      3682.00      0.802844   1.01716e+06 
      3683.00      0.807000   1.02335e+06 
      3684.00      0.806603   1.02387e+06 
      3685.00      0.780984       992506. 
      3686.00      0.762888       970840. 
      3687.00      0.754770       961977. 
      3688.00      0.763129       974344. 
      3689.00      0.793086   1.01451e+06 
      3690.00      0.828849   1.06244e+06 
      3691.00      0.867394   1.11428e+06 
      3692.00      0.881031   1.13434e+06 
      3693.00      0.854867   1.10334e+06 
      3694.00      0.833668   1.07899e+06 
      3695.00      0.852015   1.10592e+06 
      3696.00      0.859147   1.11825e+06 
      3697.00      0.829860   1.08336e+06 
      3698.00      0.827535   1.08395e+06 
      3699.00      0.869749   1.14299e+06 
      3700.00      0.898940   1.18503e+06 
      3701.00      0.886549   1.17244e+06 
      3702.00      0.846621   1.12328e+06 
      3703.00      0.773354   1.02942e+06 
      3704.00      0.704115       940668. 
      3705.00      0.679597       911250. 
      3706.00      0.681462       917092. 
      3707.00      0.709344       958031. 
      3708.00      0.733067       993440. 
      3709.00      0.740248   1.00661e+06 
      3710.00      0.744388   1.01576e+06 
      3711.00      0.739502   1.01251e+06 
      3712.00      0.744994   1.02376e+06 
      3713.00      0.807250   1.11330e+06 
      3714.00      0.867860   1.20064e+06 
      3715.00      0.867595   1.20402e+06 
      3716.00      0.855025   1.19059e+06 
      3717.00      0.866257   1.21019e+06 
      3718.00      0.852019   1.19384e+06 
      3719.00      0.771040   1.08347e+06 
      3720.00      0.665474       938046. 
      3721.00      0.593672       839575. 
      3722.00      0.588136       834716. 
      3723.00      0.680386       968794. 
      3724.00      0.780256   1.11397e+06 
      3725.00      0.834507   1.19460e+06 
      3726.00      0.831645   1.19352e+06 
      3727.00      0.770477   1.10872e+06 
      3728.00      0.761217   1.09877e+06 
      3729.00      0.806614   1.16736e+06 
      3730.00      0.804983   1.16779e+06 
      3731.00      0.779157   1.13323e+06 
      3732.00      0.743267   1.08359e+06 
      3733.00      0.654501       956295. 
      3734.00      0.552664       809525. 
      3735.00      0.535099       786066. 
      3736.00      0.588217       866130. 
      3737.00      0.629838       929493. 
      3738.00      0.699400   1.03453e+06 
      3739.00      0.769496   1.14056e+06 
      3740.00      0.809778   1.20270e+06 
      3741.00      0.818789   1.21849e+06 
      3742.00      0.791719   1.18051e+06 
      3743.00      0.747612   1.11698e+06 
      3744.00      0.724090   1.08405e+06 
      3745.00      0.695151   1.04265e+06 
      3746.00      0.664809       999137. 
      3747.00      0.664021       999784. 
      3748.00      0.606095       913982. 
      3749.00      0.516121       779751. 
      3750.00      0.522815       791645. 
      3751.00      0.640026       970895. 
      3752.00      0.749394   1.13847e+06 
      3753.00      0.802335   1.22083e+06 
      3754.00      0.845951   1.28968e+06 
      3755.00      0.885529   1.35347e+06 
      3756.00      0.876076   1.34327e+06 
      3757.00      0.788732   1.21309e+06 
      3758.00      0.681699   1.05116e+06 
      3759.00      0.654466   1.01121e+06 
      3760.00      0.694298   1.07439e+06 
      3761.00      0.734711   1.13848e+06 
      3762.00      0.776886   1.20548e+06 
      3763.00      0.792775   1.23166e+06 
      3764.00      0.785679   1.22227e+06 
      3765.00      0.806479   1.25627e+06 
      3766.00      0.798769   1.24572e+06 
      3767.00      0.765235   1.19491e+06 
      3768.00      0.761312   1.19028e+06 
      3769.00      0.735240   1.15075e+06 
      3770.00      0.656499   1.02868e+06 
      3771.00      0.649210   1.01868e+06 
      3772.00      0.745165   1.17063e+06 
      3773.00      0.819307   1.28836e+06 
      3774.00      0.819736   1.29032e+06 
      3775.00      0.799126   1.25923e+06 
      3776.00      0.802216   1.26547e+06 
      3777.00      0.822419   1.29866e+06 
      3778.00      0.825203   1.30433e+06 
      3779.00      0.831818   1.31614e+06 
      3780.00      0.877128   1.38922e+06 
      3781.00      0.908613   1.44038e+06 
      3782.00      0.901733   1.43077e+06 
      3783.00      0.890285   1.41392e+06 
      3784.00      0.893838   1.42085e+06 
      3785.00      0.865793   1.37740e+06 
      3786.00      0.798805   1.27194e+06 
      3787.00      0.778573   1.24088e+06 
      3788.00      0.789966   1.26010e+06 
      3789.00      0.787306   1.25687e+06 
      3790.00      0.785905   1.25569e+06 
      3791.00      0.805357   1.28782e+06 
      3792.00      0.813765   1.30224e+06 
      3793.00      0.786233   1.25913e+06 
      3794.00      0.757519   1.21410e+06 
      3795.00      0.752083   1.20631e+06 
      3796.00      0.727903   1.16832e+06 
      3797.00      0.641868   1.03092e+06 
      3798.00      0.583062       937259. 
      3799.00      0.641065   1.03136e+06 
      3800.00      0.750395   1.20807e+06 
      3801.00      0.817667   1.31718e+06 
      3802.00      0.846261   1.36416e+06 
      3803.00      0.882533   1.42358e+06 
      3804.00      0.901568   1.45520e+06 
      3805.00      0.885361   1.42993e+06 
      3806.00      0.844877   1.36540e+06 
      3807.00      0.812730   1.31431e+06 
      3808.00      0.828490   1.34068e+06 
      3809.00      0.868071   1.40559e+06 
      3810.00      0.892844   1.44655e+06 
      3811.00      0.887644   1.43895e+06 
      3812.00      0.844534   1.36983e+06 
      3813.00      0.775951   1.25931e+06 
      3814.00      0.738916   1.19994e+06 
      3815.00      0.736572   1.19683e+06 
      3816.00      0.754213   1.22622e+06 
      3817.00      0.808621   1.31542e+06 
      3818.00      0.845410   1.37596e+06 
      3819.00      0.806623   1.31345e+06 
      3820.00      0.720872   1.17445e+06 
      3821.00      0.715115   1.16580e+06 
      3822.00      0.790751   1.28978e+06 
      3823.00      0.815371   1.33053e+06 
