      3504.00      0.953543   1.03537e+06 
      3505.00      0.944446   1.02600e+06 
      3506.00      0.943288   1.02525e+06 
      3507.00      0.954443   1.03788e+06 
      3508.00      0.963141   1.04785e+06 
      3509.00      0.948990   1.03294e+06 
      3510.00      0.918964   1.00074e+06 
      3511.00      0.916743       998832. 
      3512.00      0.929257   1.01295e+06 
      3513.00      0.914605       997446. 
      3514.00      0.899741       981726. 
      3515.00      0.917919   1.00206e+06 
      3516.00      0.950412   1.03803e+06 
      3517.00      0.965657   1.05518e+06 
      3518.00      0.961174   1.05077e+06 
      3519.00      0.944360   1.03288e+06 
      3520.00      0.924112   1.01122e+06 
      3521.00      0.918801   1.00591e+06 
      3522.00      0.930656   1.01938e+06 
      3523.00      0.930772   1.01998e+06 
      3524.00      0.906345       993676. 
      3525.00      0.879853       965094. 
      3526.00      0.859845       943607. 
      3527.00      0.878644       964724. 
      3528.00      0.922861   1.01375e+06 
      3529.00      0.944507   1.03800e+06 
      3530.00      0.950791   1.04540e+06 
      3531.00      0.957776   1.05358e+06 
      3532.00      0.955975   1.05209e+06 
      3533.00      0.949580   1.04554e+06 
      3534.00      0.953426   1.05028e+06 
      3535.00      0.951974   1.04916e+06 
      3536.00      0.947232   1.04443e+06 
      3537.00      0.955548   1.05410e+06 
      3538.00      0.968923   1.06936e+06 
      3539.00      0.975095   1.07667e+06 
      3540.00      0.963816   1.06470e+06 
      3541.00      0.948213   1.04796e+06 
      3542.00      0.952509   1.05321e+06 
      3543.00      0.970230   1.07331e+06 
      3544.00      0.978021   1.08242e+06 
      3545.00      0.973123   1.07750e+06 
      3546.00      0.970429   1.07502e+06 
      3547.00      0.964457   1.06889e+06 
      3548.00      0.954238   1.05806e+06 
      3549.00      0.961127   1.06621e+06 
      3550.00      0.974066   1.08105e+06 
      3551.00      0.975142   1.08274e+06 
      3552.00      0.967969   1.07527e+06 
      3553.00      0.955069   1.06142e+06 
      3554.00      0.941477   1.04681e+06 
      3555.00      0.941816   1.04767e+06 
      3556.00      0.946484   1.05335e+06 
      3557.00      0.943885   1.05093e+06 
      3558.00      0.944044   1.05159e+06 
      3559.00      0.953633   1.06277e+06 
      3560.00      0.964119   1.07493e+06 
      3561.00      0.960601   1.07150e+06 
      3562.00      0.962896   1.07455e+06 
      3563.00      0.973902   1.08732e+06 
      3564.00      0.959581   1.07180e+06 
      3565.00      0.916431   1.02406e+06 
      3566.00      0.895858   1.00155e+06 
      3567.00      0.917432   1.02614e+06 
      3568.00      0.932459   1.04340e+06 
      3569.00      0.906738   1.01506e+06 
      3570.00      0.876933       982154. 
      3571.00      0.882731       989105. 
      3572.00      0.891048       998869. 
      3573.00      0.902941   1.01266e+06 
      3574.00      0.921721   1.03418e+06 
      3575.00      0.929801   1.04371e+06 
      3576.00      0.933176   1.04797e+06 
      3577.00      0.943839   1.06042e+06 
      3578.00      0.948678   1.06632e+06 
      3579.00      0.945491   1.06321e+06 
      3580.00      0.927467   1.04339e+06 
      3581.00      0.900634   1.01366e+06 
      3582.00      0.919262   1.03511e+06 
      3583.00      0.948799   1.06882e+06 
      3584.00      0.923227   1.04044e+06 
      3585.00      0.866095       976489. 
      3586.00      0.842000       949766. 
      3587.00      0.853996       963734. 
      3588.00      0.880717       994328. 
      3589.00      0.902277   1.01911e+06 
      3590.00      0.923012   1.04299e+06 
      3591.00      0.948750   1.07254e+06 
      3592.00      0.956258   1.08149e+06 
      3593.00      0.943579   1.06761e+06 
      3594.00      0.935953   1.05945e+06 
      3595.00      0.939655   1.06410e+06 
      3596.00      0.944689   1.07027e+06 
      3597.00      0.950315   1.07711e+06 
      3598.00      0.960570   1.08920e+06 
      3599.00      0.973789   1.10467e+06 
      3600.00      0.973660   1.10499e+06 
      3601.00      0.957671   1.08730e+06 
      3602.00      0.937760   1.06516e+06 
      3603.00      0.932321   1.05945e+06 
      3604.00      0.932708   1.06034e+06 
      3605.00      0.919377   1.04563e+06 
      3606.00      0.919186   1.04587e+06 
      3607.00      0.936387   1.06590e+06 
      3608.00      0.931208   1.06044e+06 
      3609.00      0.906167   1.03237e+06 
      3610.00      0.899255   1.02494e+06 
      3611.00      0.916109   1.04461e+06 
      3612.00      0.927355   1.05787e+06 
      3613.00      0.922002   1.05220e+06 
      3614.00      0.931916   1.06398e+06 
      3615.00      0.959022   1.09539e+06 
      3616.00      0.973346   1.11221e+06 
      3617.00      0.957911   1.09502e+06 
      3618.00      0.915990   1.04753e+06 
      3619.00      0.893387   1.02214e+06 
      3620.00      0.919064   1.05198e+06 
      3621.00      0.942900   1.07970e+06 
      3622.00      0.947647   1.08559e+06 
      3623.00      0.950679   1.08951e+06 
      3624.00      0.947900   1.08678e+06 
      3625.00      0.952510   1.09253e+06 
      3626.00      0.971502   1.11478e+06 
      3627.00      0.980794   1.12591e+06 
      3628.00      0.978362   1.12358e+06 
      3629.00      0.969157   1.11346e+06 
      3630.00      0.935571   1.07530e+06 
      3631.00      0.896575   1.03092e+06 
      3632.00      0.904250   1.04021e+06 
      3633.00      0.937328   1.07870e+06 
      3634.00      0.949489   1.09313e+06 
      3635.00      0.945553   1.08905e+06 
      3636.00      0.950647   1.09537e+06 
      3637.00      0.961512   1.10834e+06 
      3638.00      0.965069   1.11290e+06 
      3639.00      0.965451   1.11379e+06 
      3640.00      0.959266   1.10711e+06 
      3641.00      0.946535   1.09286e+06 
      3642.00      0.933253   1.07797e+06 
      3643.00      0.929473   1.07405e+06 
      3644.00      0.938723   1.08518e+06 
      3645.00      0.944419   1.09222e+06 
      3646.00      0.948367   1.09730e+06 
      3647.00      0.941575   1.09007e+06 
      3648.00      0.927507   1.07446e+06 
      3649.00      0.924612   1.07167e+06 
      3650.00      0.928526   1.07667e+06 
      3651.00      0.934227   1.08372e+06 
      3652.00      0.944004   1.09551e+06 
      3653.00      0.958997   1.11335e+06 
      3654.00      0.971418   1.12823e+06 
      3655.00      0.981487   1.14038e+06 
      3656.00      0.986381   1.14652e+06 
      3657.00      0.986628   1.14726e+06 
      3658.00      0.981805   1.14211e+06 
      3659.00      0.971832   1.13096e+06 
      3660.00      0.967511   1.12638e+06 
      3661.00      0.970244   1.13002e+06 
      3662.00      0.968034   1.12789e+06 
      3663.00      0.966828   1.12694e+06 
      3664.00      0.967602   1.12830e+06 
      3665.00      0.974171   1.13642e+06 
      3666.00      0.983244   1.14745e+06 
      3667.00      0.984767   1.14969e+06 
      3668.00      0.976922   1.14098e+06 
      3669.00      0.961684   1.12363e+06 
      3670.00      0.956739   1.11832e+06 
      3671.00      0.970272   1.13460e+06 
      3672.00      0.981121   1.14774e+06 
      3673.00      0.974712   1.14070e+06 
      3674.00      0.965149   1.12998e+06 
      3675.00      0.970036   1.13618e+06 
      3676.00      0.972173   1.13915e+06 
      3677.00      0.959425   1.12468e+06 
      3678.00      0.951220   1.11555e+06 
      3679.00      0.948411   1.11275e+06 
      3680.00      0.945741   1.11013e+06 
      3681.00      0.950183   1.11590e+06 
      3682.00      0.944345   1.10962e+06 
      3683.00      0.936633   1.10119e+06 
      3684.00      0.933016   1.09763e+06 
      3685.00      0.923967   1.08775e+06 
      3686.00      0.923447   1.08800e+06 
      3687.00      0.926012   1.09199e+06 
      3688.00      0.934073   1.10260e+06 
      3689.00      0.952209   1.12525e+06 
      3690.00      0.965498   1.14235e+06 
      3691.00      0.971458   1.15095e+06 
      3692.00      0.973308   1.15484e+06 
      3693.00      0.968155   1.15056e+06 
      3694.00      0.960713   1.14373e+06 
      3695.00      0.962448   1.14795e+06 
      3696.00      0.958512   1.14549e+06 
      3697.00      0.946358   1.13337e+06 
      3698.00      0.953350   1.14435e+06 
      3699.00      0.972778   1.17036e+06 
      3700.00      0.978470   1.17999e+06 
      3701.00      0.969764   1.17237e+06 
      3702.00      0.950695   1.15221e+06 
      3703.00      0.908851   1.10432e+06 
      3704.00      0.870615   1.06079e+06 
      3705.00      0.861335   1.05244e+06 
      3706.00      0.866472   1.06172e+06 
      3707.00      0.884878   1.08735e+06 
      3708.00      0.899919   1.10894e+06 
      3709.00      0.906381   1.12006e+06 
      3710.00      0.899480   1.11464e+06 
      3711.00      0.868978   1.07987e+06 
      3712.00      0.851773   1.06174e+06 
      3713.00      0.896001   1.12029e+06 
      3714.00      0.951190   1.19258e+06 
      3715.00      0.969833   1.21928e+06 
      3716.00      0.970092   1.22306e+06 
      3717.00      0.973269   1.23053e+06 
      3718.00      0.967318   1.22634e+06 
      3719.00      0.929717   1.18180e+06 
      3720.00      0.866179   1.10397e+06 
      3721.00      0.792068   1.01223e+06 
      3722.00      0.754860       967577. 
      3723.00      0.818907   1.05277e+06 
      3724.00      0.909659   1.17235e+06 
      3725.00      0.955098   1.23388e+06 
      3726.00      0.957475   1.23995e+06 
      3727.00      0.935114   1.21400e+06 
      3728.00      0.934911   1.21686e+06 
      3729.00      0.956578   1.24807e+06 
      3730.00      0.962129   1.25822e+06 
      3731.00      0.948225   1.24288e+06 
      3732.00      0.903333   1.18662e+06 
      3733.00      0.813573   1.07098e+06 
      3734.00      0.725480       957274. 
      3735.00      0.730462       966307. 
      3736.00      0.795533   1.05463e+06 
      3737.00      0.839210   1.11482e+06 
      3738.00      0.894291   1.19049e+06 
      3739.00      0.943453   1.25838e+06 
      3740.00      0.958266   1.28058e+06 
      3741.00      0.950709   1.27293e+06 
      3742.00      0.938949   1.25959e+06 
      3743.00      0.928532   1.24797e+06 
      3744.00      0.918492   1.23674e+06 
      3745.00      0.892682   1.20411e+06 
      3746.00      0.873378   1.18024e+06 
      3747.00      0.876075   1.18594e+06 
      3748.00      0.836830   1.13458e+06 
      3749.00      0.749674   1.01806e+06 
      3750.00      0.707637       962802. 
      3751.00      0.779987   1.06317e+06 
      3752.00      0.878707   1.19951e+06 
      3753.00      0.927889   1.26849e+06 
      3754.00      0.954207   1.30645e+06 
      3755.00      0.973847   1.33535e+06 
      3756.00      0.973074   1.33626e+06 
      3757.00      0.942069   1.29555e+06 
      3758.00      0.901000   1.24088e+06 
      3759.00      0.889567   1.22692e+06 
      3760.00      0.903451   1.24778e+06 
      3761.00      0.917629   1.26905e+06 
      3762.00      0.934361   1.29388e+06 
      3763.00      0.937211   1.29944e+06 
      3764.00      0.928295   1.28872e+06 
      3765.00      0.935290   1.30006e+06 
      3766.00      0.936106   1.30274e+06 
      3767.00      0.922214   1.28493e+06 
      3768.00      0.906152   1.26401e+06 
      3769.00      0.853641   1.19203e+06 
      3770.00      0.762120   1.06543e+06 
      3771.00      0.747076   1.04578e+06 
      3772.00      0.836966   1.17297e+06 
      3773.00      0.915212   1.28389e+06 
      3774.00      0.935915   1.31424e+06 
      3775.00      0.934331   1.31337e+06 
      3776.00      0.943628   1.32782e+06 
      3777.00      0.964394   1.35840e+06 
      3778.00      0.977653   1.37842e+06 
      3779.00      0.982171   1.38613e+06 
      3780.00      0.987021   1.39430e+06 
      3781.00      0.989522   1.39914e+06 
      3782.00      0.984328   1.39307e+06 
      3783.00      0.973352   1.37879e+06 
      3784.00      0.970567   1.37609e+06 
      3785.00      0.968461   1.37430e+06 
      3786.00      0.952337   1.35258e+06 
      3787.00      0.938853   1.33458e+06 
      3788.00      0.937236   1.33342e+06 
      3789.00      0.944135   1.34436e+06 
      3790.00      0.952493   1.35737e+06 
      3791.00      0.964345   1.37536e+06 
      3792.00      0.970308   1.38495e+06 
      3793.00      0.958387   1.36898e+06 
      3794.00      0.931501   1.33159e+06 
      3795.00      0.901436   1.28959e+06 
