      3207.00      0.961981       872108. 
      3208.00      0.948301       860340. 
      3209.00      0.920002       835289. 
      3210.00      0.893306       811667. 
      3211.00      0.879908       800107. 
      3212.00      0.874728       795992. 
      3213.00      0.857830       781190. 
      3214.00      0.847701       772567. 
      3215.00      0.872746       796005. 
      3216.00      0.888138       810620. 
      3217.00      0.878973       802854. 
      3218.00      0.892298       815651. 
      3219.00      0.916175       838094. 
      3220.00      0.926580       848231. 
      3221.00      0.920233       843028. 
      3222.00      0.901109       826121. 
      3223.00      0.900203       825918. 
      3224.00      0.909298       834875. 
      3225.00      0.905816       832283. 
      3226.00      0.893371       821445. 
      3227.00      0.869623       800185. 
      3228.00      0.839097       772664. 
      3229.00      0.828869       763833. 
      3230.00      0.855229       788720. 
      3231.00      0.882347       814309. 
      3232.00      0.885984       818245. 
      3233.00      0.872875       806715. 
      3234.00      0.849344       785536. 
      3235.00      0.839576       777082. 
      3236.00      0.847459       784959. 
      3237.00      0.875858       811866. 
      3238.00      0.896989       832024. 
      3239.00      0.884091       820645. 
      3240.00      0.892795       829348. 
      3241.00      0.908188       844236. 
      3242.00      0.900330       837528. 
      3243.00      0.905684       843132. 
      3244.00      0.928063       864590. 
      3245.00      0.943161       879269. 
      3246.00      0.931106       868627. 
      3247.00      0.893771       834382. 
      3248.00      0.862120       805427. 
      3249.00      0.875338       818395. 
      3250.00      0.912746       853967. 
      3251.00      0.920555       861852. 
      3252.00      0.903241       846233. 
      3253.00      0.892819       837069. 
      3254.00      0.900273       844663. 
      3255.00      0.920577       864324. 
      3256.00      0.941737       884808. 
      3257.00      0.957251       900008. 
      3258.00      0.964257       907223. 
      3259.00      0.962626       906314. 
      3260.00      0.953595       898432. 
      3261.00      0.943016       889090. 
      3262.00      0.945750       892298. 
      3263.00      0.952346       899138. 
      3264.00      0.941446       889452. 
      3265.00      0.931280       880468. 
      3266.00      0.940613       889917. 
      3267.00      0.953373       902608. 
      3268.00      0.960626       910099. 
      3269.00      0.964512       914403. 
      3270.00      0.946376       897805. 
      3271.00      0.909554       863465. 
      3272.00      0.900404       855396. 
      3273.00      0.920635       875220. 
      3274.00      0.934132       888648. 
      3275.00      0.933811       888938. 
      3276.00      0.914951       871567. 
      3277.00      0.895549       853676. 
      3278.00      0.893444       852259. 
      3279.00      0.901899       860914. 
      3280.00      0.917746       876637. 
      3281.00      0.926785       885859. 
      3282.00      0.927585       887222. 
      3283.00      0.939200       898947. 
      3284.00      0.955191       914864. 
      3285.00      0.956110       916347. 
      3286.00      0.939329       900856. 
      3287.00      0.912055       875287. 
      3288.00      0.902071       866310. 
      3289.00      0.925198       889131. 
      3290.00      0.954646       918035. 
      3291.00      0.963020       926691. 
      3292.00      0.961333       925683. 
      3293.00      0.968171       932895. 
      3294.00      0.976240       941287. 
      3295.00      0.970770       936625. 
      3296.00      0.965137       931815. 
      3297.00      0.970147       937276. 
      3298.00      0.973058       940707. 
      3299.00      0.974737       942952. 
      3300.00      0.977579       946320. 
      3301.00      0.969946       939538. 
      3302.00      0.949622       920453. 
      3303.00      0.938738       910514. 
      3304.00      0.947141       919273. 
      3305.00      0.945329       918098. 
      3306.00      0.928887       902720. 
      3307.00      0.930634       905024. 
      3308.00      0.939789       914518. 
      3309.00      0.946256       921412. 
      3310.00      0.960798       936186. 
      3311.00      0.973421       949093. 
      3312.00      0.975865       952085. 
      3313.00      0.968822       945817. 
      3314.00      0.951048       929059. 
      3315.00      0.932073       911117. 
      3316.00      0.935520       915094. 
      3317.00      0.947475       927378. 
      3318.00      0.948300       928777. 
      3319.00      0.950402       931433. 
      3320.00      0.946893       928579. 
      3321.00      0.930071       912657. 
      3322.00      0.903430       887079. 
      3323.00      0.898189       882523. 
      3324.00      0.928829       913224. 
      3325.00      0.954396       938938. 
      3326.00      0.947616       932840. 
      3327.00      0.934703       920722. 
      3328.00      0.932642       919272. 
      3329.00      0.922921       910263. 
      3330.00      0.925452       913352. 
      3331.00      0.938916       927217. 
      3332.00      0.940821       929679. 
      3333.00      0.949650       939000. 
      3334.00      0.949772       939693. 
      3335.00      0.928490       919206. 
      3336.00      0.914752       906188. 
      3337.00      0.924356       916289. 
      3338.00      0.944388       936726. 
      3339.00      0.943685       936591. 
      3340.00      0.921486       915124. 
      3341.00      0.909716       904010. 
      3342.00      0.913157       908001. 
      3343.00      0.927841       923179. 
      3344.00      0.946858       942683. 
      3345.00      0.960096       956441. 
      3346.00      0.951917       948864. 
      3347.00      0.926145       923734. 
      3348.00      0.883081       881310. 
      3349.00      0.846357       845208. 
      3350.00      0.881791       881184. 
      3351.00      0.941171       941079. 
      3352.00      0.958333       958796. 
      3353.00      0.948652       949682. 
      3354.00      0.941270       942876. 
      3355.00      0.952194       954410. 
      3356.00      0.966145       968976. 
      3357.00      0.963937       967335. 
      3358.00      0.940533       944406. 
      3359.00      0.900796       905044. 
      3360.00      0.854758       859309. 
      3361.00      0.830621       835580. 
      3362.00      0.867458       873204. 
      3363.00      0.931335       938056. 
      3364.00      0.960998       968483. 
      3365.00      0.951513       959482. 
      3366.00      0.931584       939955. 
      3367.00      0.924410       933282. 
      3368.00      0.913198       922506. 
      3369.00      0.898231       907932. 
      3370.00      0.893722       903916. 
      3371.00      0.876031       886535. 
      3372.00      0.845399       856053. 
      3373.00      0.856723       868069. 
      3374.00      0.901298       913781. 
      3375.00      0.943040       956660. 
      3376.00      0.968831       983388. 
      3377.00      0.968777       983898. 
      3378.00      0.950177       965568. 
      3379.00      0.913818       929152. 
      3380.00      0.874180       889386. 
      3381.00      0.883950       899894. 
      3382.00      0.919006       936119. 
      3383.00      0.916531       934121. 
      3384.00      0.913430       931525. 
      3385.00      0.939849       959036. 
      3386.00      0.955264       975311. 
      3387.00      0.938875       959120. 
      3388.00      0.920088       940488. 
      3389.00      0.934291       955580. 
      3390.00      0.945277       967356. 
      3391.00      0.921802       943862. 
      3392.00      0.892526       914423. 
      3393.00      0.886621       908915. 
      3394.00      0.900635       923821. 
      3395.00      0.923962       948298. 
      3396.00      0.951732       977359. 
      3397.00      0.967686       994302. 
      3398.00      0.971277       998557. 
      3399.00      0.968352       996119. 
      3400.00      0.967100       995400. 
      3401.00      0.958628       987234. 
      3402.00      0.940206       968813. 
      3403.00      0.927809       956589. 
      3404.00      0.924022       953233. 
      3405.00      0.928604       958506. 
      3406.00      0.929384       959844. 
      3407.00      0.915449       945986. 
      3408.00      0.908635       939481. 
      3409.00      0.908589       939970. 
      3410.00      0.921960       954352. 
      3411.00      0.940444       974022. 
      3412.00      0.926292       959880. 
      3413.00      0.894523       927484. 
      3414.00      0.886963       920181. 
      3415.00      0.909986       944608. 
      3416.00      0.937365       973563. 
      3417.00      0.943862       980848. 
      3418.00      0.946832       984488. 
      3419.00      0.961716   1.00052e+06 
      3420.00      0.968929   1.00858e+06 
      3421.00      0.956289       995961. 
      3422.00      0.933438       972699. 
      3423.00      0.915180       954208. 
      3424.00      0.919106       958846. 
      3425.00      0.932702       973559. 
      3426.00      0.925851       966930. 
      3427.00      0.919507       960848. 
      3428.00      0.942262       985181. 
      3429.00      0.969843   1.01457e+06 
      3430.00      0.979482   1.02520e+06 
      3431.00      0.970948   1.01681e+06 
      3432.00      0.948645       993991. 
      3433.00      0.924742       969482. 
      3434.00      0.935763       981598. 
      3435.00      0.967335   1.01526e+06 
      3436.00      0.971792   1.02047e+06 
      3437.00      0.953585   1.00189e+06 
      3438.00      0.942945       991261. 
      3439.00      0.935666       984133. 
      3440.00      0.903581       950883. 
      3441.00      0.875661       922020. 
      3442.00      0.882907       930163. 
      3443.00      0.883913       931709. 
      3444.00      0.877841       925815. 
      3445.00      0.896952       946491. 
      3446.00      0.921453       972861. 
      3447.00      0.943713       996898. 
      3448.00      0.959317   1.01391e+06 
      3449.00      0.956177   1.01113e+06 
      3450.00      0.952162   1.00742e+06 
      3451.00      0.944030       999335. 
      3452.00      0.917406       971664. 
      3453.00      0.908512       962786. 
      3454.00      0.937600       994162. 
      3455.00      0.963641   1.02231e+06 
      3456.00      0.966180   1.02554e+06 
      3457.00      0.957593   1.01695e+06 
      3458.00      0.942459   1.00141e+06 
      3459.00      0.932976       991862. 
      3460.00      0.922071       980774. 
      3461.00      0.902731       960708. 
      3462.00      0.908263       967126. 
      3463.00      0.942304   1.00390e+06 
      3464.00      0.960769   1.02409e+06 
      3465.00      0.943591   1.00629e+06 
      3466.00      0.927523       989683. 
      3467.00      0.942302   1.00599e+06 
      3468.00      0.958659   1.02397e+06 
      3469.00      0.961829   1.02788e+06 
      3470.00      0.964163   1.03091e+06 
      3471.00      0.962472   1.02963e+06 
      3472.00      0.947937   1.01460e+06 
      3473.00      0.928050       993826. 
      3474.00      0.906899       971675. 
      3475.00      0.887343       951213. 
      3476.00      0.873255       936599. 
      3477.00      0.885285       950010. 
      3478.00      0.930750       999318. 
      3479.00      0.966415   1.03812e+06 
      3480.00      0.975993   1.04894e+06 
      3481.00      0.973804   1.04711e+06 
      3482.00      0.959027   1.03174e+06 
      3483.00      0.936845   1.00839e+06 
      3484.00      0.936233   1.00826e+06 
      3485.00      0.951448   1.02517e+06 
      3486.00      0.964441   1.03969e+06 
      3487.00      0.971771   1.04811e+06 
      3488.00      0.957397   1.03312e+06 
      3489.00      0.923602       997143. 
      3490.00      0.894935       966694. 
      3491.00      0.898632       971197. 
      3492.00      0.923303       998362. 
      3493.00      0.937009   1.01368e+06 
      3494.00      0.945267   1.02312e+06 
      3495.00      0.932877   1.01020e+06 
      3496.00      0.906968       982639. 
      3497.00      0.899248       974775. 
      3498.00      0.920951       998811. 
      3499.00      0.949014   1.02975e+06 
      3500.00      0.946534   1.02755e+06 
      3501.00      0.935303   1.01587e+06 
      3502.00      0.938464   1.01981e+06 
      3503.00      0.949975   1.03283e+06 
      3504.00      0.953569   1.03725e+06 
      3505.00      0.944476   1.02786e+06 
      3506.00      0.943300   1.02709e+06 
      3507.00      0.954454   1.03975e+06 
      3508.00      0.963157   1.04974e+06 
      3509.00      0.948990   1.03479e+06 
      3510.00      0.918962   1.00254e+06 
      3511.00      0.916753   1.00064e+06 
      3512.00      0.929253   1.01477e+06 
      3513.00      0.914575       999213. 
      3514.00      0.899705       983459. 
      3515.00      0.917895   1.00385e+06 
      3516.00      0.950412   1.03991e+06 
      3517.00      0.965679   1.05711e+06 
      3518.00      0.961190   1.05270e+06 
      3519.00      0.944350   1.03475e+06 
      3520.00      0.924085   1.01304e+06 
      3521.00      0.918769   1.00771e+06 
      3522.00      0.930629   1.02122e+06 
      3523.00      0.930752   1.02182e+06 
      3524.00      0.906324       995474. 
      3525.00      0.879817       966824. 
      3526.00      0.859788       945275. 
      3527.00      0.878589       966437. 
      3528.00      0.922826   1.01558e+06 
      3529.00      0.944483   1.03989e+06 
      3530.00      0.950770   1.04731e+06 
      3531.00      0.957757   1.05550e+06 
      3532.00      0.955954   1.05401e+06 
      3533.00      0.949555   1.04746e+06 
      3534.00      0.953403   1.05220e+06 
      3535.00      0.951949   1.05109e+06 
      3536.00      0.947207   1.04635e+06 
      3537.00      0.955527   1.05604e+06 
      3538.00      0.968910   1.07134e+06 
      3539.00      0.975088   1.07867e+06 
      3540.00      0.963806   1.06668e+06 
      3541.00      0.948199   1.04990e+06 
      3542.00      0.952501   1.05517e+06 
      3543.00      0.970234   1.07532e+06 
      3544.00      0.978032   1.08446e+06 
      3545.00      0.973132   1.07953e+06 
      3546.00      0.970441   1.07704e+06 
      3547.00      0.964475   1.07092e+06 
      3548.00      0.954256   1.06007e+06 
      3549.00      0.961147   1.06823e+06 
      3550.00      0.974088   1.08310e+06 
      3551.00      0.975159   1.08479e+06 
      3552.00      0.967982   1.07730e+06 
      3553.00      0.955080   1.06343e+06 
      3554.00      0.941491   1.04879e+06 
      3555.00      0.941844   1.04967e+06 
      3556.00      0.946527   1.05537e+06 
      3557.00      0.943942   1.05297e+06 
      3558.00      0.944115   1.05365e+06 
      3559.00      0.953716   1.06485e+06 
      3560.00      0.964208   1.07705e+06 
      3561.00      0.960688   1.07361e+06 
      3562.00      0.962985   1.07668e+06 
      3563.00      0.973999   1.08948e+06 
      3564.00      0.959670   1.07392e+06 
      3565.00      0.916491   1.02606e+06 
      3566.00      0.895904   1.00349e+06 
      3567.00      0.917488   1.02814e+06 
      3568.00      0.932517   1.04544e+06 
      3569.00      0.906777   1.01702e+06 
      3570.00      0.876953       984029. 
      3571.00      0.882751       990993. 
      3572.00      0.891067   1.00077e+06 
      3573.00      0.902957   1.01459e+06 
      3574.00      0.921741   1.03616e+06 
      3575.00      0.929830   1.04571e+06 
      3576.00      0.933216   1.04999e+06 
      3577.00      0.943902   1.06249e+06 
      3578.00      0.948762   1.06843e+06 
      3579.00      0.945587   1.06532e+06 
      3580.00      0.927560   1.04547e+06 
      3581.00      0.900711   1.01566e+06 
      3582.00      0.919347   1.03717e+06 
      3583.00      0.948907   1.07097e+06 
      3584.00      0.923324   1.04252e+06 
      3585.00      0.866145       978391. 
      3586.00      0.842017       951579. 
      3587.00      0.854018       965579. 
      3588.00      0.880779       996276. 
      3589.00      0.902408   1.02118e+06 
      3590.00      0.923188   1.04516e+06 
      3591.00      0.948879   1.07471e+06 
      3592.00      0.956310   1.08359e+06 
      3593.00      0.943598   1.06965e+06 
      3594.00      0.935969   1.06147e+06 
      3595.00      0.939673   1.06614e+06 
      3596.00      0.944703   1.07231e+06 
      3597.00      0.950325   1.07915e+06 
      3598.00      0.960585   1.09128e+06 
      3599.00      0.973815   1.10679e+06 
      3600.00      0.973686   1.10711e+06 
      3601.00      0.957681   1.08937e+06 
      3602.00      0.937753   1.06717e+06 
      3603.00      0.932314   1.06144e+06 
      3604.00      0.932708   1.06234e+06 
      3605.00      0.919374   1.04760e+06 
      3606.00      0.919183   1.04784e+06 
      3607.00      0.936393   1.06791e+06 
      3608.00      0.931214   1.06245e+06 
      3609.00      0.906168   1.03431e+06 
      3610.00      0.899256   1.02687e+06 
      3611.00      0.916119   1.04659e+06 
      3612.00      0.927369   1.05988e+06 
      3613.00      0.922010   1.05420e+06 
      3614.00      0.931923   1.06600e+06 
      3615.00      0.959043   1.09748e+06 
      3616.00      0.973382   1.11435e+06 
      3617.00      0.957946   1.09712e+06 
      3618.00      0.916002   1.04952e+06 
      3619.00      0.893389   1.02407e+06 
      3620.00      0.919082   1.05398e+06 
      3621.00      0.942931   1.08177e+06 
      3622.00      0.947677   1.08766e+06 
      3623.00      0.950703   1.09159e+06 
      3624.00      0.947924   1.08885e+06 
      3625.00      0.952619   1.09471e+06 
      3626.00      0.972080   1.11754e+06 
      3627.00      0.982420   1.12989e+06 
      3628.00      0.980804   1.12850e+06 
      3629.00      0.971426   1.11816e+06 
      3630.00      0.937230   1.07923e+06 
      3631.00      0.897960   1.03445e+06 
      3632.00      0.905421   1.04351e+06 
      3633.00      0.938321   1.08187e+06 
      3634.00      0.950949   1.09686e+06 
      3635.00      0.947587   1.09343e+06 
      3636.00      0.952683   1.09977e+06 
      3637.00      0.963403   1.11260e+06 
      3638.00      0.967508   1.11780e+06 
      3639.00      0.968647   1.11957e+06 
      3640.00      0.961708   1.11200e+06 
      3641.00      0.948062   1.09667e+06 
      3642.00      0.935153   1.08218e+06 
      3643.00      0.931618   1.07854e+06 
      3644.00      0.940705   1.08950e+06 
      3645.00      0.946584   1.09676e+06 
      3646.00      0.951017   1.10241e+06 
      3647.00      0.944368   1.09534e+06 
      3648.00      0.929420   1.07868e+06 
      3649.00      0.925566   1.07478e+06 
      3650.00      0.929682   1.08002e+06 
      3651.00      0.937024   1.08899e+06 
      3652.00      0.947664   1.10180e+06 
      3653.00      0.961545   1.11839e+06 
      3654.00      0.972975   1.13213e+06 
      3655.00      0.982497   1.14367e+06 
      3656.00      0.987350   1.14977e+06 
      3657.00      0.988722   1.15183e+06 
      3658.00      0.984691   1.14759e+06 
      3659.00      0.974064   1.13566e+06 
      3660.00      0.969508   1.13080e+06 
      3661.00      0.972453   1.13469e+06 
      3662.00      0.969632   1.13184e+06 
      3663.00      0.967990   1.13038e+06 
      3664.00      0.969743   1.13288e+06 
      3665.00      0.977143   1.14199e+06 
      3666.00      0.985170   1.15182e+06 
      3667.00      0.985608   1.15279e+06 
      3668.00      0.977969   1.14431e+06 
      3669.00      0.963347   1.12765e+06 
      3670.00      0.958337   1.12225e+06 
      3671.00      0.971723   1.13839e+06 
      3672.00      0.983452   1.15259e+06 
      3673.00      0.977998   1.14665e+06 
      3674.00      0.967495   1.13481e+06 
      3675.00      0.970900   1.13927e+06 
      3676.00      0.972681   1.14183e+06 
      3677.00      0.960477   1.12798e+06 
      3678.00      0.952708   1.11934e+06 
      3679.00      0.949440   1.11599e+06 
      3680.00      0.946344   1.11287e+06 
      3681.00      0.951462   1.11944e+06 
      3682.00      0.947143   1.11493e+06 
      3683.00      0.939626   1.10672e+06 
      3684.00      0.934573   1.10146e+06 
      3685.00      0.924556   1.09042e+06 
      3686.00      0.924065   1.09071e+06 
      3687.00      0.927289   1.09548e+06 
      3688.00      0.935607   1.10642e+06 
      3689.00      0.953119   1.12837e+06 
      3690.00      0.965898   1.14489e+06 
      3691.00      0.971934   1.15360e+06 
      3692.00      0.974631   1.15851e+06 
      3693.00      0.970734   1.15572e+06 
      3694.00      0.963220   1.14879e+06 
      3695.00      0.963707   1.15153e+06 
      3696.00      0.959041   1.14820e+06 
      3697.00      0.947071   1.13628e+06 
      3698.00      0.954815   1.14818e+06 
      3699.00      0.974361   1.17439e+06 
      3700.00      0.979328   1.18316e+06 
      3701.00      0.970148   1.17496e+06 
      3702.00      0.950980   1.15463e+06 
      3703.00      0.909195   1.10673e+06 
      3704.00      0.871322   1.06358e+06 
      3705.00      0.862752   1.05608e+06 
      3706.00      0.868249   1.06582e+06 
      3707.00      0.886205   1.09095e+06 
      3708.00      0.900696   1.11190e+06 
      3709.00      0.907271   1.12319e+06 
      3710.00      0.901034   1.11859e+06 
      3711.00      0.870524   1.08375e+06 
      3712.00      0.852531   1.06460e+06 
      3713.00      0.896328   1.12272e+06 
      3714.00      0.951487   1.19511e+06 
      3715.00      0.970169   1.22191e+06 
      3716.00      0.970503   1.22579e+06 
      3717.00      0.973843   1.23349e+06 
      3718.00      0.968143   1.22960e+06 
      3719.00      0.930849   1.18538e+06 
      3720.00      0.867486   1.10764e+06 
      3721.00      0.793201   1.01551e+06 
      3722.00      0.755916       970680. 
      3723.00      0.820525   1.05676e+06 
      3724.00      0.911517   1.17686e+06 
      3725.00      0.956273   1.23762e+06 
      3726.00      0.958048   1.24292e+06 
      3727.00      0.935489   1.21668e+06 
      3728.00      0.935275   1.21953e+06 
      3729.00      0.956975   1.25084e+06 
      3730.00      0.962537   1.26102e+06 
      3731.00      0.948635   1.24565e+06 
      3732.00      0.903719   1.18926e+06 
      3733.00      0.813896   1.07334e+06 
      3734.00      0.725774       959385. 
      3735.00      0.730909       968635. 
      3736.00      0.796322   1.05757e+06 
      3737.00      0.840565   1.11862e+06 
      3738.00      0.896239   1.19522e+06 
      3739.00      0.945221   1.26299e+06 
      3740.00      0.959343   1.28432e+06 
      3741.00      0.951368   1.27609e+06 
      3742.00      0.939450   1.26252e+06 
      3743.00      0.928950   1.25076e+06 
      3744.00      0.918851   1.23943e+06 
      3745.00      0.892999   1.20669e+06 
      3746.00      0.873677   1.18276e+06 
      3747.00      0.876371   1.18845e+06 
      3748.00      0.837083   1.13694e+06 
      3749.00      0.749839   1.02010e+06 
      3750.00      0.707756       964678. 
      3751.00      0.780189   1.06534e+06 
      3752.00      0.879082   1.20215e+06 
      3753.00      0.928579   1.27169e+06 
      3754.00      0.955336   1.31032e+06 
      3755.00      0.975062   1.33938e+06 
      3756.00      0.973905   1.33976e+06 
      3757.00      0.942519   1.29846e+06 
      3758.00      0.901259   1.24343e+06 
      3759.00      0.889758   1.22935e+06 
      3760.00      0.903628   1.25023e+06 
      3761.00      0.917811   1.27154e+06 
      3762.00      0.934557   1.29643e+06 
      3763.00      0.937408   1.30200e+06 
      3764.00      0.928486   1.29125e+06 
      3765.00      0.935494   1.30262e+06 
      3766.00      0.936319   1.30532e+06 
      3767.00      0.922431   1.28748e+06 
      3768.00      0.906378   1.26653e+06 
      3769.00      0.853848   1.19440e+06 
      3770.00      0.762300   1.06754e+06 
      3771.00      0.747391   1.04804e+06 
      3772.00      0.837586   1.17588e+06 
      3773.00      0.916001   1.28723e+06 
      3774.00      0.936594   1.31747e+06 
      3775.00      0.934818   1.31633e+06 
      3776.00      0.943995   1.33064e+06 
      3777.00      0.964712   1.36120e+06 
      3778.00      0.977952   1.38122e+06 
      3779.00      0.982456   1.38892e+06 
      3780.00      0.987300   1.39710e+06 
      3781.00      0.989797   1.40194e+06 
      3782.00      0.984598   1.39584e+06 
      3783.00      0.973618   1.38153e+06 
      3784.00      0.970831   1.37882e+06 
      3785.00      0.968724   1.37703e+06 
      3786.00      0.952596   1.35526e+06 
      3787.00      0.939119   1.33724e+06 
      3788.00      0.937527   1.33611e+06 
      3789.00      0.944458   1.34710e+06 
      3790.00      0.952854   1.36019e+06 
      3791.00      0.964765   1.37830e+06 
      3792.00      0.970795   1.38799e+06 
      3793.00      0.958906   1.37204e+06 
      3794.00      0.931989   1.33454e+06 
