      3079.00      0.902674       739238. 
      3080.00      0.909585       745565. 
      3081.00      0.904542       742087. 
      3082.00      0.898564       737851. 
      3083.00      0.904503       743403. 
      3084.00      0.920758       757443. 
      3085.00      0.934447       769380. 
      3086.00      0.923872       761326. 
      3087.00      0.890102       734140. 
      3088.00      0.863354       712726. 
      3089.00      0.851399       703485. 
      3090.00      0.838711       693612. 
      3091.00      0.818747       677691. 
      3092.00      0.785461       650708. 
      3093.00      0.778466       645530. 
      3094.00      0.829152       688190. 
      3095.00      0.867132       720303. 
      3096.00      0.851662       708039. 
      3097.00      0.830049       690698. 
      3098.00      0.835456       695812. 
      3099.00      0.819032       682697. 
      3100.00      0.783834       653936. 
      3101.00      0.779431       650861. 
      3102.00      0.807725       675097. 
      3103.00      0.857079       716969. 
      3104.00      0.881377       737894. 
      3105.00      0.866421       725984. 
      3106.00      0.860992       722084. 
      3107.00      0.893404       749938. 
      3108.00      0.928934       780412. 
      3109.00      0.926198       778750. 
      3110.00      0.899724       757139. 
      3111.00      0.887567       747569. 
      3112.00      0.897232       756368. 
      3113.00      0.906875       765140. 
      3114.00      0.904181       763518. 
      3115.00      0.912835       771492. 
      3116.00      0.908604       768539. 
      3117.00      0.869543       736109. 
      3118.00      0.837379       709496. 
      3119.00      0.824006       698768. 
      3120.00      0.824354       699667. 
      3121.00      0.837968       711828. 
      3122.00      0.855883       727665. 
      3123.00      0.880775       749455. 
      3124.00      0.879130       748648. 
      3125.00      0.847682       722474. 
      3126.00      0.850028       725118. 
      3127.00      0.875803       747726. 
      3128.00      0.880048       751958. 
      3129.00      0.872725       746318. 
      3130.00      0.860733       736677. 
      3131.00      0.861817       738236. 
      3132.00      0.874509       749726. 
      3133.00      0.873577       749539. 
      3134.00      0.876567       752740. 
      3135.00      0.895148       769332. 
      3136.00      0.900939       774935. 
      3137.00      0.907723       781427. 
      3138.00      0.928333       799827. 
      3139.00      0.938258       809032. 
      3140.00      0.941335       812350. 
      3141.00      0.935817       808229. 
      3142.00      0.876380       757441. 
      3143.00      0.716050       619302. 
      3144.00      0.589056       509976. 
      3145.00      0.657701       570007. 
      3146.00      0.788423       683798. 
      3147.00      0.842819       731503. 
      3148.00      0.869128       754953. 
      3149.00      0.906196       787785. 
      3150.00      0.925804       805457. 
      3151.00      0.923118       803752. 
      3152.00      0.906840       790207. 
      3153.00      0.897659       782844. 
      3154.00      0.895421       781515. 
      3155.00      0.877083       766100. 
      3156.00      0.828324       724064. 
      3157.00      0.763123       667602. 
      3158.00      0.731976       640906. 
      3159.00      0.754968       661592. 
      3160.00      0.783443       687065. 
      3161.00      0.773495       678857. 
      3162.00      0.773578       679499. 
      3163.00      0.815669       717053. 
      3164.00      0.855900       752994. 
      3165.00      0.873019       768642. 
      3166.00      0.872267       768573. 
      3167.00      0.865485       763194. 
      3168.00      0.853523       753229. 
      3169.00      0.849606       750382. 
      3170.00      0.876321       774599. 
      3171.00      0.910503       805432. 
      3172.00      0.926800       820470. 
      3173.00      0.929269       823286. 
      3174.00      0.920642       816270. 
      3175.00      0.916318       813076. 
      3176.00      0.923148       819771. 
      3177.00      0.919052       816752. 
      3178.00      0.900659       801013. 
      3179.00      0.865354       770193. 
      3180.00      0.828480       737949. 
      3181.00      0.816786       728115. 
      3182.00      0.825694       736628. 
      3183.00      0.838973       749045. 
      3184.00      0.844530       754574. 
      3185.00      0.846508       756924. 
      3186.00      0.857684       767503. 
      3187.00      0.864243       773954. 
      3188.00      0.870283       779962. 
      3189.00      0.881271       790401. 
      3190.00      0.865642       776941. 
      3191.00      0.827283       743071. 
      3192.00      0.803784       722527. 
      3193.00      0.807134       726109. 
      3194.00      0.836746       753323. 
      3195.00      0.854767       770101. 
      3196.00      0.842336       759455. 
      3197.00      0.835193       753605. 
      3198.00      0.869826       785463. 
      3199.00      0.893450       807362. 
      3200.00      0.881328       796995. 
      3201.00      0.887638       803316. 
      3202.00      0.898159       813430. 
      3203.00      0.897392       813342. 
      3204.00      0.909068       824543. 
      3205.00      0.924703       839343. 
      3206.00      0.937829       851884. 
      3207.00      0.939561       854071. 
      3208.00      0.922843       839484. 
      3209.00      0.902788       821843. 
      3210.00      0.881539       803086. 
      3211.00      0.865332       788908. 
      3212.00      0.859224       783914. 
      3213.00      0.844189       770750. 
      3214.00      0.835791       763661. 
      3215.00      0.861422       787668. 
      3216.00      0.876753       802241. 
      3217.00      0.867163       794043. 
      3218.00      0.878445       804975. 
      3219.00      0.901215       826435. 
      3220.00      0.914158       838901. 
      3221.00      0.911643       837179. 
      3222.00      0.893629       821228. 
      3223.00      0.892260       820578. 
      3224.00      0.901741       829888. 
      3225.00      0.898948       827902. 
      3226.00      0.887526       817959. 
      3227.00      0.864232       797051. 
      3228.00      0.835143       770776. 
      3229.00      0.826676       763533. 
      3230.00      0.852871       788303. 
      3231.00      0.878784       812815. 
      3232.00      0.881869       816231. 
      3233.00      0.868399       804323. 
      3234.00      0.845116       783310. 
      3235.00      0.836137       775550. 
      3236.00      0.843901       783314. 
      3237.00      0.872986       810897. 
      3238.00      0.894837       831747. 
      3239.00      0.880875       819337. 
      3240.00      0.889076       827570. 
      3241.00      0.906111       844000. 
      3242.00      0.900086       838968. 
      3243.00      0.905092       844239. 
      3244.00      0.924878       863297. 
      3245.00      0.938831       876920. 
      3246.00      0.929183       868490. 
      3247.00      0.894033       836202. 
      3248.00      0.862225       807027. 
      3249.00      0.873886       818540. 
      3250.00      0.910191       853128. 
      3251.00      0.918641       861612. 
      3252.00      0.902700       847234. 
      3253.00      0.892633       838370. 
      3254.00      0.899968       845847. 
      3255.00      0.920478       865719. 
      3256.00      0.941226       885831. 
      3257.00      0.955678       900037. 
      3258.00      0.962422       906998. 
      3259.00      0.961352       906596. 
      3260.00      0.953184       899497. 
      3261.00      0.943251       890728. 
      3262.00      0.946058       893992. 
      3263.00      0.952138       900334. 
      3264.00      0.940281       889712. 
      3265.00      0.930109       880691. 
      3266.00      0.940463       891106. 
      3267.00      0.953807       904350. 
      3268.00      0.961102       911875. 
      3269.00      0.964730       915921. 
      3270.00      0.945998       898715. 
      3271.00      0.908562       863727. 
      3272.00      0.899161       855387. 
      3273.00      0.919931       875734. 
      3274.00      0.934341       890033. 
      3275.00      0.934355       890624. 
      3276.00      0.915250       872980. 
      3277.00      0.895428       854649. 
      3278.00      0.893425       853310. 
      3279.00      0.901895       861974. 
      3280.00      0.916111       876137. 
      3281.00      0.922579       882894. 
      3282.00      0.922311       883217. 
      3283.00      0.933864       894877. 
      3284.00      0.949627       910569. 
      3285.00      0.950861       912334. 
      3286.00      0.934814       897512. 
      3287.00      0.908456       872775. 
      3288.00      0.899486       864742. 
      3289.00      0.922294       887260. 
      3290.00      0.949851       914350. 
      3291.00      0.957251       922056. 
      3292.00      0.955891       921345. 
      3293.00      0.962953       928757. 
      3294.00      0.969879       936032. 
      3295.00      0.963365       930337. 
      3296.00      0.957794       925558. 
      3297.00      0.961819       930045. 
      3298.00      0.965199       933910. 
      3299.00      0.966163       935440. 
      3300.00      0.968569       938368. 
      3301.00      0.962018       932604. 
      3302.00      0.940353       912180. 
      3303.00      0.930100       902824. 
      3304.00      0.938429       911488. 
      3305.00      0.934533       908264. 
      3306.00      0.919423       894149. 
      3307.00      0.919041       894352. 
      3308.00      0.924336       900072. 
      3309.00      0.932447       908546. 
      3310.00      0.945991       922324. 
      3311.00      0.956659       933308. 
      3312.00      0.962066       939167. 
      3313.00      0.954099       931962. 
      3314.00      0.933916       912814. 
      3315.00      0.918211       898034. 
      3316.00      0.921073       901406. 
      3317.00      0.929576       910291. 
      3318.00      0.933544       914745. 
      3319.00      0.938352       920024. 
      3320.00      0.932761       915101. 
      3321.00      0.917144       900329. 
      3322.00      0.891810       875998. 
      3323.00      0.882150       867069. 
      3324.00      0.912027       897007. 
      3325.00      0.940643       925700. 
      3326.00      0.932732       918459. 
      3327.00      0.917719       904241. 
      3328.00      0.918423       905489. 
      3329.00      0.910070       897796. 
      3330.00      0.908544       896854. 
      3331.00      0.922670       911354. 
      3332.00      0.928029       917201. 
      3333.00      0.933749       923416. 
      3334.00      0.932484       922714. 
      3335.00      0.914865       905822. 
      3336.00      0.900220       891872. 
      3337.00      0.906043       898200. 
      3338.00      0.926211       918747. 
      3339.00      0.927384       920443. 
      3340.00      0.906730       900481. 
      3341.00      0.896917       891283. 
      3342.00      0.901104       895989. 
      3343.00      0.915169       910525. 
      3344.00      0.933620       929440. 
      3345.00      0.945716       942033. 
      3346.00      0.937439       934331. 
      3347.00      0.913866       911371. 
      3348.00      0.872772       870891. 
      3349.00      0.836473       835197. 
      3350.00      0.871979       871213. 
      3351.00      0.932262       931975. 
      3352.00      0.950608       950849. 
      3353.00      0.941223       942009. 
      3354.00      0.933902       935244. 
      3355.00      0.944800       946724. 
      3356.00      0.952765       955255. 
      3357.00      0.928946       931894. 
      3358.00      0.858683       861878. 
      3359.00      0.756423       759668. 
      3360.00      0.679624       682972. 
      3361.00      0.687879       691737. 
      3362.00      0.780415       785280. 
      3363.00      0.880376       886346. 
      3364.00      0.927120       933909. 
      3365.00      0.927557       934871. 
      3366.00      0.914231       921976. 
      3367.00      0.907535       915754. 
      3368.00      0.889175       897735. 
      3369.00      0.861250       870046. 
      3370.00      0.841828       850918. 
      3371.00      0.817394       826688. 
      3372.00      0.797207       806752. 
      3373.00      0.822566       832925. 
      3374.00      0.873509       885017. 
      3375.00      0.917464       930074. 
      3376.00      0.945497       959026. 
      3377.00      0.949220       963334. 
      3378.00      0.934186       948606. 
      3379.00      0.900158       914559. 
      3380.00      0.862046       876349. 
      3381.00      0.871430       886429. 
      3382.00      0.905810       921910. 
      3383.00      0.903167       919718. 
      3384.00      0.896912       913881. 
      3385.00      0.918368       936280. 
      3386.00      0.931549       950237. 
      3387.00      0.916968       935875. 
      3388.00      0.899842       918926. 
      3389.00      0.914631       934571. 
      3390.00      0.927753       948490. 
      3391.00      0.904780       925502. 
      3392.00      0.874877       895422. 
      3393.00      0.871648       892633. 
      3394.00      0.887841       909728. 
      3395.00      0.908493       931411. 
      3396.00      0.935160       959285. 
      3397.00      0.954940       980111. 
      3398.00      0.959782       985617. 
      3399.00      0.955254       981507. 
      3400.00      0.955681       982490. 
      3401.00      0.949171       976324. 
      3402.00      0.928322       955402. 
      3403.00      0.915413       942646. 
      3404.00      0.915670       943435. 
      3405.00      0.919700       948107. 
      3406.00      0.916325       945137. 
      3407.00      0.904379       933326. 
      3408.00      0.901145       930500. 
      3409.00      0.898065       927825. 
      3410.00      0.908711       939354. 
      3411.00      0.931305       963225. 
      3412.00      0.919121       951112. 
      3413.00      0.883664       914919. 
      3414.00      0.876673       908196. 
      3415.00      0.903503       936510. 
      3416.00      0.928299       962718. 
      3417.00      0.931552       966605. 
      3418.00      0.938275       974116. 
      3419.00      0.954886       991894. 
      3420.00      0.958050       995703. 
      3421.00      0.945553       983234. 
      3422.00      0.927060       964518. 
      3423.00      0.908816       946047. 
      3424.00      0.910786       948620. 
      3425.00      0.925964       964938. 
      3426.00      0.920915       960173. 
      3427.00      0.913998       953483. 
      3428.00      0.936468       977456. 
      3429.00      0.963929   1.00665e+06 
      3430.00      0.972531   1.01616e+06 
      3431.00      0.964274   1.00805e+06 
      3432.00      0.943048       986373. 
      3433.00      0.919031       961770. 
      3434.00      0.930195       973994. 
      3435.00      0.962459   1.00830e+06 
      3436.00      0.966239   1.01277e+06 
      3437.00      0.947809       993972. 
      3438.00      0.938874       985127. 
      3439.00      0.932088       978509. 
      3440.00      0.899509       944786. 
      3441.00      0.872851       917288. 
      3442.00      0.881401       926766. 
      3443.00      0.882247       928122. 
      3444.00      0.876186       922235. 
      3445.00      0.895454       943016. 
      3446.00      0.918960       968270. 
      3447.00      0.940389       991363. 
      3448.00      0.957078   1.00947e+06 
      3449.00      0.954769   1.00754e+06 
      3450.00      0.950094   1.00313e+06 
      3451.00      0.942047       995136. 
      3452.00      0.916483       968627. 
      3453.00      0.907320       959466. 
      3454.00      0.935328       989614. 
      3455.00      0.961575   1.01790e+06 
      3456.00      0.964870   1.02190e+06 
      3457.00      0.956372   1.01341e+06 
      3458.00      0.941058       997694. 
      3459.00      0.931523       988095. 
      3460.00      0.920992       977414. 
      3461.00      0.902246       958010. 
      3462.00      0.907783       964399. 
      3463.00      0.941074   1.00028e+06 
      3464.00      0.959557   1.02042e+06 
      3465.00      0.943333   1.00366e+06 
      3466.00      0.927558       987386. 
      3467.00      0.941528   1.00278e+06 
      3468.00      0.957653   1.02046e+06 
      3469.00      0.961608   1.02518e+06 
      3470.00      0.964238   1.02850e+06 
      3471.00      0.962129   1.02676e+06 
      3472.00      0.947480   1.01163e+06 
      3473.00      0.928137       991465. 
      3474.00      0.907469       969870. 
      3475.00      0.887951       949484. 
      3476.00      0.873736       934758. 
      3477.00      0.885603       947949. 
      3478.00      0.930884       996920. 
      3479.00      0.966443   1.03550e+06 
      3480.00      0.975956   1.04619e+06 
      3481.00      0.973724   1.04431e+06 
      3482.00      0.959014   1.02903e+06 
      3483.00      0.937092   1.00601e+06 
      3484.00      0.936681   1.00608e+06 
      3485.00      0.951863   1.02289e+06 
      3486.00      0.964678   1.03717e+06 
      3487.00      0.971762   1.04530e+06 
      3488.00      0.957449   1.03039e+06 
      3489.00      0.924150       995036. 
      3490.00      0.895827       965021. 
      3491.00      0.899417       969383. 
      3492.00      0.923839       996188. 
      3493.00      0.937407   1.01130e+06 
      3494.00      0.945689   1.02073e+06 
      3495.00      0.933574   1.00813e+06 
      3496.00      0.907968       980953. 
      3497.00      0.900275       973128. 
      3498.00      0.921634       996714. 
      3499.00      0.949360   1.02718e+06 
      3500.00      0.946962   1.02507e+06 
      3501.00      0.935906   1.01360e+06 
      3502.00      0.939134   1.01759e+06 
      3503.00      0.950568   1.03047e+06 
      3504.00      0.953995   1.03467e+06 
      3505.00      0.944950   1.02535e+06 
      3506.00      0.943939   1.02475e+06 
      3507.00      0.955073   1.03734e+06 
      3508.00      0.963679   1.04718e+06 
      3509.00      0.949624   1.03238e+06 
      3510.00      0.919797   1.00044e+06 
      3511.00      0.917535       998470. 
      3512.00      0.930041   1.01255e+06 
      3513.00      0.915663       997357. 
      3514.00      0.900893       981746. 
      3515.00      0.918787   1.00174e+06 
      3516.00      0.950937   1.03728e+06 
      3517.00      0.966056   1.05425e+06 
      3518.00      0.961680   1.04996e+06 
      3519.00      0.945074   1.03231e+06 
      3520.00      0.925007   1.01087e+06 
      3521.00      0.919761   1.00563e+06 
      3522.00      0.931569   1.01902e+06 
      3523.00      0.931744   1.01967e+06 
      3524.00      0.907547       993650. 
      3525.00      0.881234       965290. 
      3526.00      0.861411       944028. 
      3527.00      0.880119       965008. 
      3528.00      0.923952   1.01353e+06 
      3529.00      0.945345   1.03747e+06 
      3530.00      0.951493   1.04470e+06 
      3531.00      0.958385   1.05275e+06 
      3532.00      0.956639   1.05131e+06 
      3533.00      0.950323   1.04486e+06 
      3534.00      0.954047   1.04944e+06 
      3535.00      0.952494   1.04821e+06 
      3536.00      0.947777   1.04350e+06 
      3537.00      0.956075   1.05313e+06 
      3538.00      0.969361   1.06826e+06 
      3539.00      0.975459   1.07546e+06 
      3540.00      0.964286   1.06362e+06 
      3541.00      0.948809   1.04704e+06 
      3542.00      0.952997   1.05216e+06 
      3543.00      0.970511   1.07199e+06 
      3544.00      0.978226   1.08100e+06 
      3545.00      0.973389   1.07615e+06 
      3546.00      0.970721   1.07369e+06 
      3547.00      0.964797   1.06763e+06 
      3548.00      0.954685   1.05692e+06 
      3549.00      0.961514   1.06499e+06 
      3550.00      0.974360   1.07971e+06 
      3551.00      0.975478   1.08143e+06 
      3552.00      0.968396   1.07407e+06 
      3553.00      0.955608   1.06036e+06 
      3554.00      0.942064   1.04581e+06 
      3555.00      0.942226   1.04648e+06 
      3556.00      0.946706   1.05193e+06 
      3557.00      0.944026   1.04943e+06 
      3558.00      0.944075   1.04996e+06 
      3559.00      0.953554   1.06099e+06 
      3560.00      0.964037   1.07313e+06 
      3561.00      0.960654   1.06984e+06 
      3562.00      0.962906   1.07284e+06 
      3563.00      0.973725   1.08538e+06 
      3564.00      0.959564   1.07006e+06 
      3565.00      0.916900   1.02294e+06 
      3566.00      0.896513   1.00067e+06 
      3567.00      0.917851   1.02496e+06 
      3568.00      0.932802   1.04210e+06 
      3569.00      0.907439   1.01420e+06 
      3570.00      0.877931       981676. 
      3571.00      0.883605       988473. 
      3572.00      0.891806       998087. 
      3573.00      0.903651   1.01180e+06 
      3574.00      0.922388   1.03323e+06 
      3575.00      0.930440   1.04271e+06 
      3576.00      0.933643   1.04677e+06 
      3577.00      0.944015   1.05886e+06 
      3578.00      0.948679   1.06456e+06 
      3579.00      0.945451   1.06140e+06 
      3580.00      0.927660   1.04188e+06 
      3581.00      0.901237   1.01266e+06 
      3582.00      0.919686   1.03387e+06 
      3583.00      0.948793   1.06704e+06 
      3584.00      0.923419   1.03893e+06 
      3585.00      0.866918       975789. 
      3586.00      0.843172       949500. 
      3587.00      0.855172       963445. 
      3588.00      0.881605       993661. 
      3589.00      0.902623   1.01779e+06 
      3590.00      0.922853   1.04106e+06 
      3591.00      0.948574   1.07053e+06 
      3592.00      0.956401   1.07982e+06 
      3593.00      0.943991   1.06627e+06 
      3594.00      0.936505   1.05828e+06 
      3595.00      0.940201   1.06292e+06 
      3596.00      0.945133   1.06895e+06 
      3597.00      0.950684   1.07570e+06 
      3598.00      0.960861   1.08768e+06 
      3599.00      0.973979   1.10301e+06 
      3600.00      0.973906   1.10339e+06 
      3601.00      0.958212   1.08607e+06 
      3602.00      0.938642   1.06435e+06 
      3603.00      0.933187   1.05862e+06 
      3604.00      0.933391   1.05931e+06 
      3605.00      0.920096   1.04466e+06 
      3606.00      0.919890   1.04488e+06 
      3607.00      0.936960   1.06472e+06 
      3608.00      0.931887   1.05939e+06 
      3609.00      0.907105   1.03166e+06 
      3610.00      0.900230   1.02429e+06 
      3611.00      0.916910   1.04372e+06 
      3612.00      0.928068   1.05686e+06 
      3613.00      0.922746   1.05124e+06 
      3614.00      0.932527   1.06285e+06 
      3615.00      0.959392   1.09393e+06 
      3616.00      0.973595   1.11058e+06 
      3617.00      0.958328   1.09361e+06 
      3618.00      0.916852   1.04671e+06 
      3619.00      0.894446   1.02158e+06 
      3620.00      0.919814   1.05101e+06 
      3621.00      0.943398   1.07840e+06 
      3622.00      0.948138   1.08427e+06 
      3623.00      0.951222   1.08825e+06 
      3624.00      0.948513   1.08560e+06 
      3625.00      0.952805   1.09098e+06 
      3626.00      0.970226   1.11139e+06 
      3627.00      0.976454   1.11898e+06 
      3628.00      0.971760   1.11406e+06 
      3629.00      0.963114   1.10460e+06 
      3630.00      0.931513   1.06878e+06 
      3631.00      0.893652   1.02578e+06 
      3632.00      0.901936   1.03575e+06 
      3633.00      0.935283   1.07448e+06 
      3634.00      0.946077   1.08731e+06 
      3635.00      0.940614   1.08148e+06 
      3636.00      0.945632   1.08770e+06 
      3637.00      0.956750   1.10094e+06 
      3638.00      0.958696   1.10363e+06 
      3639.00      0.956900   1.10201e+06 
      3640.00      0.952834   1.09778e+06 
      3641.00      0.942755   1.08661e+06 
      3642.00      0.928549   1.07067e+06 
      3643.00      0.924136   1.06603e+06 
      3644.00      0.933766   1.07758e+06 
      3645.00      0.938958   1.08402e+06 
      3646.00      0.941665   1.08765e+06 
      3647.00      0.934570   1.08009e+06 
      3648.00      0.922975   1.06737e+06 
      3649.00      0.922774   1.06770e+06 
      3650.00      0.926186   1.07210e+06 
      3651.00      0.927381   1.07392e+06 
      3652.00      0.934714   1.08286e+06 
      3653.00      0.952528   1.10394e+06 
      3654.00      0.967446   1.12168e+06 
      3655.00      0.978894   1.13540e+06 
      3656.00      0.983910   1.14168e+06 
      3657.00      0.981202   1.13899e+06 
      3658.00      0.974302   1.13143e+06 
      3659.00      0.966024   1.12227e+06 
      3660.00      0.962154   1.11823e+06 
      3661.00      0.964223   1.12108e+06 
      3662.00      0.963822   1.12106e+06 
      3663.00      0.964009   1.12173e+06 
      3664.00      0.962295   1.12019e+06 
      3665.00      0.966568   1.12562e+06 
      3666.00      0.978280   1.13972e+06 
      3667.00      0.982656   1.14527e+06 
      3668.00      0.974312   1.13599e+06 
      3669.00      0.957569   1.11692e+06 
      3670.00      0.952866   1.11190e+06 
      3671.00      0.966626   1.12842e+06 
      3672.00      0.974943   1.13858e+06 
      3673.00      0.966056   1.12866e+06 
      3674.00      0.959225   1.12115e+06 
      3675.00      0.968070   1.13196e+06 
      3676.00      0.971081   1.13595e+06 
      3677.00      0.956918   1.11986e+06 
      3678.00      0.947531   1.10937e+06 
      3679.00      0.945959   1.10803e+06 
      3680.00      0.944465   1.10680e+06 
      3681.00      0.947006   1.11033e+06 
      3682.00      0.936988   1.09917e+06 
      3683.00      0.928757   1.09016e+06 
      3684.00      0.929109   1.09128e+06 
      3685.00      0.922734   1.08458e+06 
      3686.00      0.922070   1.08468e+06 
      3687.00      0.922848   1.08658e+06 
      3688.00      0.930339   1.09654e+06 
      3689.00      0.950155   1.12117e+06 
      3690.00      0.964474   1.13949e+06 
      3691.00      0.969683   1.14722e+06 
      3692.00      0.969011   1.14816e+06 
      3693.00      0.960701   1.14018e+06 
      3694.00      0.953813   1.13406e+06 
      3695.00      0.958948   1.14236e+06 
      3696.00      0.956447   1.14165e+06 
      3697.00      0.943301   1.12839e+06 
      3698.00      0.948480   1.13722e+06 
      3699.00      0.968112   1.16350e+06 
      3700.00      0.976097   1.17591e+06 
      3701.00      0.968753   1.16998e+06 
      3702.00      0.949631   1.14981e+06 
      3703.00      0.907023   1.10108e+06 
      3704.00      0.867586   1.05617e+06 
      3705.00      0.856906   1.04615e+06 
      3706.00      0.861692   1.05502e+06 
      3707.00      0.881670   1.08258e+06 
      3708.00      0.898317   1.10615e+06 
      3709.00      0.904294   1.11669e+06 
      3710.00      0.895077   1.10843e+06 
      3711.00      0.863811   1.07277e+06 
      3712.00      0.848292   1.05676e+06 
      3713.00      0.894039   1.11719e+06 
      3714.00      0.949915   1.19032e+06 
      3715.00      0.968848   1.21740e+06 
      3716.00      0.969111   1.22121e+06 
      3717.00      0.971870   1.22818e+06 
      3718.00      0.965215   1.22311e+06 
      3719.00      0.926914   1.17772e+06 
      3720.00      0.862879   1.09931e+06 
      3721.00      0.788779   1.00763e+06 
      3722.00      0.751454       962852. 
      3723.00      0.813992   1.04609e+06 
      3724.00      0.904288   1.16505e+06 
      3725.00      0.951865   1.22933e+06 
      3726.00      0.956182   1.23791e+06 
      3727.00      0.934656   1.21307e+06 
      3728.00      0.934544   1.21606e+06 
      3729.00      0.955997   1.24701e+06 
      3730.00      0.961457   1.25706e+06 
      3731.00      0.947448   1.24159e+06 
      3732.00      0.902447   1.18521e+06 
      3733.00      0.812666   1.06959e+06 
      3734.00      0.724596       955945. 
      3735.00      0.729388       964734. 
      3736.00      0.793868   1.05227e+06 
      3737.00      0.836274   1.11077e+06 
      3738.00      0.889638   1.18415e+06 
      3739.00      0.939153   1.25252e+06 
      3740.00      0.955892   1.27730e+06 
      3741.00      0.949534   1.27125e+06 
      3742.00      0.938218   1.25853e+06 
      3743.00      0.928068   1.24727e+06 
      3744.00      0.918248   1.23635e+06 
      3745.00      0.892707   1.20410e+06 
      3746.00      0.873505   1.18038e+06 
      3747.00      0.875954   1.18575e+06 
      3748.00      0.836616   1.13428e+06 
      3749.00      0.749497   1.01783e+06 
      3750.00      0.707141       962140. 
      3751.00      0.778933   1.06176e+06 
      3752.00      0.877305   1.19764e+06 
      3753.00      0.925880   1.26580e+06 
      3754.00      0.950994   1.30212e+06 
      3755.00      0.970326   1.33060e+06 
      3756.00      0.970736   1.33314e+06 
      3757.00      0.941095   1.29432e+06 
      3758.00      0.900887   1.24084e+06 
      3759.00      0.889727   1.22726e+06 
      3760.00      0.903555   1.24806e+06 
      3761.00      0.917578   1.26913e+06 
      3762.00      0.934129   1.29372e+06 
      3763.00      0.937005   1.29933e+06 
      3764.00      0.928189   1.28875e+06 
      3765.00      0.935036   1.29989e+06 
      3766.00      0.935690   1.30236e+06 
      3767.00      0.921674   1.28438e+06 
      3768.00      0.905279   1.26301e+06 
      3769.00      0.852428   1.19054e+06 
      3770.00      0.760782   1.06376e+06 
      3771.00      0.745321   1.04352e+06 
      3772.00      0.834431   1.16965e+06 
      3773.00      0.912467   1.28031e+06 
      3774.00      0.933888   1.31168e+06 
      3775.00      0.933201   1.31208e+06 
      3776.00      0.942939   1.32716e+06 
      3777.00      0.963766   1.35785e+06 
      3778.00      0.977032   1.37789e+06 
      3779.00      0.981577   1.38565e+06 
      3780.00      0.986397   1.39379e+06 
      3781.00      0.988878   1.39861e+06 
      3782.00      0.983739   1.39263e+06 
      3783.00      0.972867   1.37850e+06 
      3784.00      0.970123   1.37587e+06 
      3785.00      0.968113   1.37422e+06 
      3786.00      0.952205   1.35281e+06 
      3787.00      0.938741   1.33485e+06 
      3788.00      0.936960   1.33346e+06 
      3789.00      0.943697   1.34418e+06 
      3790.00      0.951876   1.35695e+06 
      3791.00      0.963418   1.37452e+06 
      3792.00      0.969077   1.38368e+06 
      3793.00      0.957062   1.36758e+06 
      3794.00      0.930248   1.33029e+06 
      3795.00      0.900162   1.28825e+06 
