wave,norm,flux
3883.00,0.967942,1.44697e+06
3884.00,0.957452,1.43177e+06
3885.00,0.927281,1.38711e+06
3886.00,0.875451,1.31001e+06
3887.00,0.815423,1.22058e+06
3888.00,0.732398,1.09665e+06
3889.00,0.681123,1.02027e+06
3890.00,0.753391,1.12895e+06
3891.00,0.865270,1.29700e+06
3892.00,0.924289,1.38588e+06
3893.00,0.938370,1.40743e+06
3894.00,0.935694,1.40387e+06
3895.00,0.930119,1.39596e+06
3896.00,0.935934,1.40514e+06
3897.00,0.945269,1.41960e+06
3898.00,0.939139,1.41084e+06
3899.00,0.928047,1.39462e+06
3900.00,0.922702,1.38703e+06
3901.00,0.934447,1.40513e+06
3902.00,0.942057,1.41700e+06
3903.00,0.937844,1.41110e+06
3904.00,0.934719,1.40683e+06
3905.00,0.918267,1.38248e+06
3906.00,0.910536,1.37128e+06
3907.00,0.938057,1.41317e+06
3908.00,0.967960,1.45865e+06
3909.00,0.978351,1.47474e+06
3910.00,0.977330,1.47364e+06
3911.00,0.978295,1.47554e+06
3912.00,0.976057,1.47259e+06
3913.00,0.961235,1.45066e+06
3914.00,0.956405,1.44380e+06
3915.00,0.965757,1.45835e+06
3916.00,0.966647,1.46012e+06
3917.00,0.961312,1.45248e+06
3918.00,0.958251,1.44827e+06
3919.00,0.951177,1.43799e+06
3920.00,0.939910,1.42137e+06
3921.00,0.939688,1.42145e+06
3922.00,0.943186,1.42714e+06
3923.00,0.946041,1.43187e+06
3924.00,0.960026,1.45345e+06
3925.00,0.967246,1.46479e+06
3926.00,0.959167,1.45296e+06
3927.00,0.936302,1.41871e+06
3928.00,0.909989,1.37923e+06
3929.00,0.893840,1.35513e+06
3930.00,0.857164,1.29987e+06
3931.00,0.772490,1.17175e+06
3932.00,0.605569,918759.
3933.00,0.410189,622498.
3934.00,0.372272,565211.
3935.00,0.537333,816086.
3936.00,0.740583,1.12502e+06
3937.00,0.867686,1.31841e+06
3938.00,0.925627,1.40680e+06
3939.00,0.951250,1.44612e+06
3940.00,0.960459,1.46050e+06
3941.00,0.961109,1.46187e+06
3942.00,0.958548,1.45836e+06
3943.00,0.944213,1.43693e+06
3944.00,0.933451,1.42093e+06
3945.00,0.952144,1.44978e+06
3946.00,0.974289,1.48388e+06
3947.00,0.975668,1.48636e+06
3948.00,0.966324,1.47250e+06
3949.00,0.961679,1.46581e+06
3950.00,0.963888,1.46955e+06
3951.00,0.967155,1.47491e+06
3952.00,0.966501,1.47429e+06
3953.00,0.968463,1.47767e+06
3954.00,0.977643,1.49206e+06
3955.00,0.976395,1.49052e+06
3956.00,0.960069,1.46597e+06
3957.00,0.952973,1.45551e+06
3958.00,0.963373,1.47177e+06
3959.00,0.974078,1.48849e+06
3960.00,0.967697,1.47910e+06
3961.00,0.942301,1.44063e+06
3962.00,0.929883,1.42201e+06
3963.00,0.938047,1.43485e+06
3964.00,0.937910,1.43499e+06
3965.00,0.906599,1.38741e+06
3966.00,0.816771,1.25021e+06
3967.00,0.642793,984102.
3968.00,0.441817,676571.
3969.00,0.374356,573475.
3970.00,0.484956,743137.
3971.00,0.672294,1.03044e+06
3972.00,0.822778,1.26134e+06
3973.00,0.898778,1.37815e+06
3974.00,0.933063,1.43105e+06
3975.00,0.954642,1.46450e+06
3976.00,0.966397,1.48288e+06
3977.00,0.968779,1.48688e+06
3978.00,0.972750,1.49333e+06
3979.00,0.981555,1.50721e+06
3980.00,0.984875,1.51266e+06
3981.00,0.976897,1.50075e+06
3982.00,0.967612,1.48684e+06
3983.00,0.970122,1.49105e+06
3984.00,0.978636,1.50448e+06
3985.00,0.983349,1.51208e+06
3986.00,0.981705,1.50990e+06
3987.00,0.980971,1.50912e+06
3988.00,0.984251,1.51451e+06
3989.00,0.983629,1.51390e+06
3990.00,0.982207,1.51206e+06
3991.00,0.987213,1.52011e+06
3992.00,0.992458,1.52853e+06
3993.00,0.992121,1.52836e+06
3994.00,0.985769,1.51891e+06
3995.00,0.978719,1.50839e+06
3996.00,0.975315,1.50348e+06
3997.00,0.968631,1.49352e+06
3998.00,0.963443,1.48585e+06
3999.00,0.972076,1.49950e+06
4000.00,0.984441,1.51891e+06
4001.00,0.989265,1.52667e+06
4002.00,0.991486,1.53041e+06
4003.00,0.991299,1.53044e+06
4004.00,0.980047,1.51337e+06
4005.00,0.963636,1.48833e+06
4006.00,0.965618,1.49171e+06
4007.00,0.979978,1.51420e+06
4008.00,0.987747,1.52651e+06
4009.00,0.986792,1.52534e+06
4010.00,0.985498,1.52364e+06
4011.00,0.984567,1.52251e+06
4012.00,0.978943,1.51412e+06
4013.00,0.978101,1.51312e+06
4014.00,0.981375,1.51848e+06
4015.00,0.985135,1.52461e+06
4016.00,0.989314,1.53137e+06
4017.00,0.989713,1.53229e+06
4018.00,0.990071,1.53315e+06
4019.00,0.991751,1.53605e+06
4020.00,0.991064,1.53529e+06
4021.00,0.988120,1.53103e+06
4022.00,0.987065,1.52969e+06
4023.00,0.988267,1.53185e+06
4024.00,0.984524,1.52634e+06
4025.00,0.980632,1.52060e+06
4026.00,0.985661,1.52870e+06
4027.00,0.990454,1.53642e+06
4028.00,0.988441,1.53359e+06
4029.00,0.981100,1.52249e+06
4030.00,0.965202,1.49810e+06
4031.00,0.955290,1.48301e+06
4032.00,0.955078,1.48296e+06
4033.00,0.949324,1.47430e+06
4034.00,0.949916,1.47551e+06
4035.00,0.964339,1.49819e+06
4036.00,0.982984,1.52744e+06
4037.00,0.993433,1.54396e+06
4038.00,0.996492,1.54901e+06
4039.00,0.995909,1.54839e+06
4040.00,0.991778,1.54225e+06
4041.00,0.987257,1.53551e+06
4042.00,0.988026,1.53699e+06
4043.00,0.988365,1.53780e+06
4044.00,0.977565,1.52127e+06
4045.00,0.954924,1.48630e+06
4046.00,0.947590,1.47517e+06
4047.00,0.969888,1.51016e+06
4048.00,0.987765,1.53827e+06
4049.00,0.991808,1.54485e+06
4050.00,0.993781,1.54820e+06
4051.00,0.995463,1.55110e+06
4052.00,0.994510,1.54989e+06
4053.00,0.990628,1.54412e+06
4054.00,0.986032,1.53723e+06
4055.00,0.984088,1.53447e+06
4056.00,0.985771,1.53737e+06
4057.00,0.987014,1.53959e+06
4058.00,0.987342,1.54037e+06
4059.00,0.990270,1.54521e+06
4060.00,0.993706,1.55085e+06
4061.00,0.992092,1.54860e+06
4062.00,0.977944,1.52678e+06
4063.00,0.955623,1.49219e+06
4064.00,0.955043,1.49156e+06
4065.00,0.975217,1.52333e+06
4066.00,0.982952,1.53567e+06
4067.00,0.980498,1.53210e+06
4068.00,0.983897,1.53768e+06
4069.00,0.989775,1.54713e+06
4070.00,0.984123,1.53856e+06
4071.00,0.965138,1.50914e+06
4072.00,0.959475,1.50054e+06
4073.00,0.976439,1.52734e+06
4074.00,0.988407,1.54632e+06
4075.00,0.988454,1.54665e+06
4076.00,0.977951,1.53047e+06
4077.00,0.958235,1.49987e+06
4078.00,0.953561,1.49281e+06
4079.00,0.971692,1.52146e+06
4080.00,0.987503,1.54647e+06
4081.00,0.993676,1.55639e+06
4082.00,0.993848,1.55692e+06
4083.00,0.990207,1.55148e+06
4084.00,0.985899,1.54498e+06
4085.00,0.985284,1.54428e+06
4086.00,0.989542,1.55121e+06
4087.00,0.993857,1.55823e+06
4088.00,0.995882,1.56166e+06
4089.00,0.996145,1.56233e+06
4090.00,0.995281,1.56123e+06
4091.00,0.993287,1.55835e+06
4092.00,0.990670,1.55450e+06
4093.00,0.989719,1.55326e+06
4094.00,0.988816,1.55209e+06
4095.00,0.984760,1.54598e+06
4096.00,0.979303,1.53766e+06
4097.00,0.972691,1.52752e+06
4098.00,0.959506,1.50705e+06
4099.00,0.928707,1.45890e+06
4100.00,0.853221,1.34052e+06
4101.00,0.738238,1.16005e+06
4102.00,0.701619,1.10272e+06
4103.00,0.794642,1.24914e+06
4104.00,0.897480,1.41100e+06
4105.00,0.948661,1.49169e+06
4106.00,0.968065,1.52243e+06
4107.00,0.974875,1.53338e+06
4108.00,0.978900,1.53995e+06
4109.00,0.981326,1.54401e+06
4110.00,0.983168,1.54715e+06
4111.00,0.987422,1.55408e+06
4112.00,0.991042,1.56002e+06
4113.00,0.992549,1.56264e+06
4114.00,0.992838,1.56333e+06
4115.00,0.993635,1.56483e+06
4116.00,0.994894,1.56705e+06
4117.00,0.992103,1.56289e+06
4118.00,0.983947,1.55028e+06
4119.00,0.980674,1.54536e+06
4120.00,0.983946,1.55075e+06
4121.00,0.984109,1.55124e+06
4122.00,0.985107,1.55305e+06
4123.00,0.989588,1.56035e+06
4124.00,0.993406,1.56661e+06
4125.00,0.994678,1.56885e+06
4126.00,0.993108,1.56661e+06
4127.00,0.989747,1.56154e+06
4128.00,0.988519,1.55983e+06
4129.00,0.990962,1.56392e+06
4130.00,0.990110,1.56281e+06
4131.00,0.977654,1.54337e+06
4132.00,0.963944,1.52195e+06
4133.00,0.968680,1.52966e+06
4134.00,0.978648,1.54563e+06
4135.00,0.984579,1.55522e+06
4136.00,0.989937,1.56391e+06
4137.00,0.992226,1.56776e+06
4138.00,0.994259,1.57120e+06
4139.00,0.995929,1.57407e+06
4140.00,0.995954,1.57433e+06
4141.00,0.994218,1.57181e+06
4142.00,0.984012,1.55590e+06
4143.00,0.962178,1.52159e+06
4144.00,0.955024,1.51050e+06
4145.00,0.974659,1.54178e+06
4146.00,0.989584,1.56561e+06
4147.00,0.989645,1.56592e+06
4148.00,0.987232,1.56233e+06
4149.00,0.988060,1.56386e+06
4150.00,0.990686,1.56823e+06
4151.00,0.992999,1.57211e+06
4152.00,0.991950,1.57067e+06
4153.00,0.986550,1.56234e+06
4154.00,0.979038,1.55066e+06
4155.00,0.979019,1.55085e+06
4156.00,0.983187,1.55766e+06
4157.00,0.984348,1.55972e+06
4158.00,0.986982,1.56411e+06
4159.00,0.991329,1.57122e+06
4160.00,0.993606,1.57505e+06
4161.00,0.992246,1.57312e+06
4162.00,0.990332,1.57030e+06
4163.00,0.988473,1.56757e+06
4164.00,0.988825,1.56834e+06
4165.00,0.992722,1.57473e+06
4166.00,0.993024,1.57543e+06
4167.00,0.989429,1.56994e+06
4168.00,0.990075,1.57117e+06
4169.00,0.993449,1.57674e+06
4170.00,0.992855,1.57601e+06
4171.00,0.986787,1.56658e+06
4172.00,0.977586,1.55218e+06
4173.00,0.971862,1.54330e+06
4174.00,0.973219,1.54566e+06
4175.00,0.977483,1.55264e+06
4176.00,0.980629,1.55784e+06
4177.00,0.980125,1.55725e+06
4178.00,0.979942,1.55716e+06
4179.00,0.985144,1.56563e+06
4180.00,0.988501,1.57117e+06
4181.00,0.983593,1.56357e+06
4182.00,0.980163,1.55832e+06
4183.00,0.984597,1.56558e+06
4184.00,0.987129,1.56981e+06
4185.00,0.984793,1.56629e+06
4186.00,0.975242,1.55130e+06
4187.00,0.961391,1.52946e+06
4188.00,0.963632,1.53323e+06
4189.00,0.979037,1.55794e+06
4190.00,0.985403,1.56827e+06
4191.00,0.980324,1.56038e+06
4192.00,0.980529,1.56091e+06
4193.00,0.988711,1.57413e+06
4194.00,0.991429,1.57866e+06
4195.00,0.988204,1.57372e+06
4196.00,0.986722,1.57155e+06
4197.00,0.980421,1.56171e+06
4198.00,0.963099,1.53431e+06
4199.00,0.957392,1.52541e+06
4200.00,0.968726,1.54367e+06
4201.00,0.968955,1.54422e+06
4202.00,0.962912,1.53478e+06
4203.00,0.971457,1.54859e+06
4204.00,0.981509,1.56481e+06
4205.00,0.984678,1.57005e+06
4206.00,0.984793,1.57043e+06
4207.00,0.985977,1.57251e+06
4208.00,0.990031,1.57916e+06
4209.00,0.988959,1.57764e+06
4210.00,0.982748,1.56792e+06
4211.00,0.982314,1.56742e+06
4212.00,0.986948,1.57501e+06
4213.00,0.988069,1.57698e+06
4214.00,0.979539,1.56355e+06
4215.00,0.958431,1.53004e+06
4216.00,0.949182,1.51546e+06
4217.00,0.964328,1.53983e+06
4218.00,0.978188,1.56215e+06
4219.00,0.982756,1.56963e+06
4220.00,0.986771,1.57623e+06
4221.00,0.987734,1.57795e+06
4222.00,0.983208,1.57090e+06
4223.00,0.980481,1.56673e+06
4224.00,0.978290,1.56341e+06
4225.00,0.965647,1.54338e+06
4226.00,0.935221,1.49492e+06
4227.00,0.921828,1.47370e+06
4228.00,0.951854,1.52188e+06
4229.00,0.980918,1.56852e+06
4230.00,0.987590,1.57937e+06
4231.00,0.985915,1.57687e+06
4232.00,0.977503,1.56359e+06
4233.00,0.964566,1.54308e+06
4234.00,0.964718,1.54350e+06
4235.00,0.967291,1.54779e+06
4236.00,0.962653,1.54054e+06
4237.00,0.968257,1.54969e+06
4238.00,0.977484,1.56463e+06
4239.00,0.982612,1.57301e+06
4240.00,0.987536,1.58107e+06
4241.00,0.989717,1.58474e+06
4242.00,0.985413,1.57802e+06
4243.00,0.982132,1.57294e+06
4244.00,0.985209,1.57804e+06
4245.00,0.984038,1.57634e+06
4246.00,0.970350,1.55459e+06
4247.00,0.958470,1.53572e+06
4248.00,0.961753,1.54115e+06
4249.00,0.959101,1.53707e+06
4250.00,0.945471,1.51539e+06
4251.00,0.950943,1.52433e+06
4252.00,0.972963,1.55979e+06
4253.00,0.975559,1.56411e+06
4254.00,0.960632,1.54034e+06
4255.00,0.960597,1.54045e+06
4256.00,0.977586,1.56786e+06
4257.00,0.989230,1.58669e+06
4258.00,0.987851,1.58465e+06
4259.00,0.977062,1.56750e+06
4260.00,0.962166,1.54376e+06
4261.00,0.960614,1.54144e+06
4262.00,0.975245,1.56508e+06
4263.00,0.987071,1.58421e+06
4264.00,0.990079,1.58921e+06
4265.00,0.990942,1.59075e+06
4266.00,0.990063,1.58950e+06
4267.00,0.984208,1.58026e+06
4268.00,0.980779,1.57492e+06
4269.00,0.980352,1.57439e+06
4270.00,0.966435,1.55219e+06
4271.00,0.940576,1.51081e+06
4272.00,0.937628,1.50624e+06
4273.00,0.954004,1.53269e+06
4274.00,0.953360,1.53181e+06
4275.00,0.952852,1.53115e+06
4276.00,0.971050,1.56055e+06
4277.00,0.986620,1.58573e+06
4278.00,0.989166,1.58997e+06
4279.00,0.982772,1.57985e+06
4280.00,0.974878,1.56732e+06
4281.00,0.969966,1.55957e+06
4282.00,0.962275,1.54736e+06
4283.00,0.962258,1.54749e+06
4284.00,0.971975,1.56327e+06
4285.00,0.973441,1.56577e+06
4286.00,0.969654,1.55984e+06
4287.00,0.968556,1.55822e+06
4288.00,0.959299,1.54347e+06
4289.00,0.933761,1.50252e+06
4290.00,0.918707,1.47845e+06
4291.00,0.935193,1.50512e+06
4292.00,0.956110,1.53893e+06
4293.00,0.956151,1.53914e+06
4294.00,0.946609,1.52392e+06
4295.00,0.951986,1.53273e+06
4296.00,0.959982,1.54575e+06
4297.00,0.954161,1.53652e+06
4298.00,0.936516,1.50824e+06
4299.00,0.909425,1.46475e+06
4300.00,0.897340,1.44542e+06
4301.00,0.905196,1.45821e+06
4302.00,0.909505,1.46529e+06
4303.00,0.916615,1.47688e+06
4304.00,0.930331,1.49912e+06
4305.00,0.934117,1.50535e+06
4306.00,0.924962,1.49073e+06
4307.00,0.904474,1.45785e+06
4308.00,0.891064,1.43636e+06
4309.00,0.905757,1.46019e+06
4310.00,0.923689,1.48923e+06
4311.00,0.929822,1.49925e+06
4312.00,0.929599,1.49902e+06
4313.00,0.930420,1.50048e+06
4314.00,0.933279,1.50523e+06
4315.00,0.944545,1.52353e+06
4316.00,0.970085,1.56487e+06
4317.00,0.986822,1.59201e+06
4318.00,0.986103,1.59098e+06
4319.00,0.982076,1.58463e+06
4320.00,0.978422,1.57887e+06
4321.00,0.976179,1.57539e+06
4322.00,0.976703,1.57637e+06
4323.00,0.967868,1.56225e+06
4324.00,0.952884,1.53819e+06
4325.00,0.938590,1.51525e+06
4326.00,0.942115,1.52108e+06
4327.00,0.967294,1.56187e+06
4328.00,0.985050,1.59067e+06
4329.00,0.988289,1.59603e+06
4330.00,0.985883,1.59228e+06
4331.00,0.984694,1.59050e+06
4332.00,0.985427,1.59182e+06
4333.00,0.984255,1.59006e+06
4334.00,0.980574,1.58425e+06
4335.00,0.973213,1.57248e+06
4336.00,0.953911,1.54142e+06
4337.00,0.917564,1.48281e+06
4338.00,0.868424,1.40351e+06
4339.00,0.783626,1.26656e+06
4340.00,0.681191,1.10109e+06
4341.00,0.690529,1.11630e+06
4342.00,0.807966,1.30626e+06
4343.00,0.898554,1.45282e+06
4344.00,0.935695,1.51299e+06
4345.00,0.956717,1.54711e+06
4346.00,0.972387,1.57257e+06
4347.00,0.979589,1.58435e+06
4348.00,0.983170,1.59027e+06
4349.00,0.986184,1.59527e+06
4350.00,0.981823,1.58834e+06
4351.00,0.965161,1.56151e+06
4352.00,0.953693,1.54308e+06
4353.00,0.964564,1.56080e+06
4354.00,0.979814,1.58560e+06
4355.00,0.984677,1.59359e+06
4356.00,0.985986,1.59583e+06
4357.00,0.988284,1.59968e+06
4358.00,0.987955,1.59927e+06
4359.00,0.985045,1.59468e+06
4360.00,0.985664,1.59581e+06
4361.00,0.989844,1.60270e+06
4362.00,0.990970,1.60465e+06
4363.00,0.989067,1.60169e+06
4364.00,0.989780,1.60297e+06
4365.00,0.991834,1.60642e+06
4366.00,0.989496,1.60275e+06
4367.00,0.984810,1.59529e+06
4368.00,0.984259,1.59452e+06
4369.00,0.984970,1.59579e+06
4370.00,0.982985,1.59269e+06
4371.00,0.982764,1.59246e+06
4372.00,0.984690,1.59570e+06
4373.00,0.981124,1.59003e+06
4374.00,0.966705,1.56678e+06
4375.00,0.953555,1.54558e+06
4376.00,0.958032,1.55296e+06
4377.00,0.974662,1.58003e+06
4378.00,0.985792,1.59819e+06
4379.00,0.988471,1.60265e+06
4380.00,0.988494,1.60280e+06
4381.00,0.987036,1.60055e+06
4382.00,0.974500,1.58034e+06
4383.00,0.950166,1.54098e+06
4384.00,0.945988,1.53432e+06
4385.00,0.965753,1.56649e+06
4386.00,0.981142,1.59157e+06
4387.00,0.986252,1.59997e+06
4388.00,0.987461,1.60204e+06
4389.00,0.987519,1.60225e+06
4390.00,0.986808,1.60121e+06
4391.00,0.987079,1.60176e+06
4392.00,0.988154,1.60362e+06
4393.00,0.983384,1.59599e+06
4394.00,0.967918,1.57099e+06
4395.00,0.957412,1.55405e+06
4396.00,0.968746,1.57256e+06
4397.00,0.983988,1.59741e+06
4398.00,0.985947,1.60070e+06
4399.00,0.976949,1.58620e+06
4400.00,0.969890,1.57484e+06
4401.00,0.976715,1.58604e+06
4402.00,0.986804,1.60253e+06
4403.00,0.984276,1.59852e+06
4404.00,0.966511,1.56978e+06
4405.00,0.959511,1.55851e+06
4406.00,0.975369,1.58438e+06
4407.00,0.985850,1.60151e+06
4408.00,0.985778,1.60150e+06
4409.00,0.987572,1.60452e+06
4410.00,0.991753,1.61142e+06
4411.00,0.994370,1.61577e+06
4412.00,0.995179,1.61719e+06
4413.00,0.991752,1.61173e+06
4414.00,0.976906,1.58770e+06
4415.00,0.959463,1.55945e+06
4416.00,0.960911,1.56191e+06
4417.00,0.968071,1.57365e+06
4418.00,0.973751,1.58298e+06
4419.00,0.986025,1.60304e+06
4420.00,0.994709,1.61726e+06
4421.00,0.994747,1.61742e+06
4422.00,0.991588,1.61239e+06
4423.00,0.991351,1.61210e+06
4424.00,0.991731,1.61282e+06
4425.00,0.987231,1.60560e+06
4426.00,0.979642,1.59336e+06
4427.00,0.973319,1.58317e+06
4428.00,0.978977,1.59247e+06
4429.00,0.989530,1.60974e+06
4430.00,0.991762,1.61347e+06
4431.00,0.992248,1.61436e+06
4432.00,0.994420,1.61799e+06
4433.00,0.992650,1.61520e+06
4434.00,0.983600,1.60058e+06
4435.00,0.975018,1.58671e+06
4436.00,0.980527,1.59577e+06
4437.00,0.992033,1.61459e+06
4438.00,0.997435,1.62348e+06
4439.00,0.998105,1.62466e+06
4440.00,0.996315,1.62184e+06
4441.00,0.989856,1.61142e+06
4442.00,0.976921,1.59046e+06
4443.00,0.963257,1.56830e+06
4444.00,0.963380,1.56860e+06
4445.00,0.979971,1.59570e+06
4446.00,0.991340,1.61430e+06
4447.00,0.990227,1.61258e+06
4448.00,0.988361,1.60964e+06
4449.00,0.988563,1.61006e+06
4450.00,0.985059,1.60444e+06
4451.00,0.985469,1.60520e+06
4452.00,0.991179,1.61459e+06
4453.00,0.990006,1.61277e+06
4454.00,0.978147,1.59354e+06
4455.00,0.970615,1.58135e+06
4456.00,0.978509,1.59431e+06
4457.00,0.987926,1.60974e+06
4458.00,0.988011,1.60996e+06
4459.00,0.984231,1.60389e+06
4460.00,0.983523,1.60283e+06
4461.00,0.979883,1.59698e+06
4462.00,0.979294,1.59611e+06
4463.00,0.986518,1.60797e+06
4464.00,0.989290,1.61257e+06
4465.00,0.988013,1.61058e+06
4466.00,0.984975,1.60571e+06
4467.00,0.978423,1.59511e+06
4468.00,0.968844,1.57958e+06
4469.00,0.969162,1.58018e+06
4470.00,0.981381,1.60019e+06
4471.00,0.990229,1.61470e+06
4472.00,0.994975,1.62252e+06
4473.00,0.997322,1.62643e+06
4474.00,0.996989,1.62597e+06
4475.00,0.993116,1.61974e+06
4476.00,0.989774,1.61436e+06
4477.00,0.992990,1.61970e+06
4478.00,0.997366,1.62692e+06
4479.00,0.998138,1.62826e+06
4480.00,0.995553,1.62413e+06
4481.00,0.987755,1.61149e+06
4482.00,0.979947,1.59883e+06
4483.00,0.984096,1.60568e+06
4484.00,0.992864,1.62006e+06
4485.00,0.996791,1.62655e+06
4486.00,0.997817,1.62830e+06
4487.00,0.997405,1.62771e+06
4488.00,0.995083,1.62400e+06
4489.00,0.991504,1.61823e+06
4490.00,0.990451,1.61659e+06
4491.00,0.992954,1.62076e+06
4492.00,0.995196,1.62449e+06
4493.00,0.993157,1.62124e+06
4494.00,0.986872,1.61106e+06
4495.00,0.985735,1.60928e+06
4496.00,0.990860,1.61772e+06
4497.00,0.994601,1.62390e+06
4498.00,0.996576,1.62720e+06
4499.00,0.995512,1.62554e+06
4500.00,0.986425,1.61078e+06
4501.00,0.974752,1.59179e+06
4502.00,0.979277,1.59925e+06
4503.00,0.992537,1.62098e+06
4504.00,0.998432,1.63068e+06
4505.00,0.999192,1.63199e+06
4506.00,0.998535,1.63099e+06
4507.00,0.996223,1.62729e+06
4508.00,0.993449,1.62282e+06
4509.00,0.994586,1.62476e+06
4510.00,0.997686,1.62989e+06
4511.00,0.998594,1.63144e+06
4512.00,0.998006,1.63055e+06
4513.00,0.997393,1.62962e+06
4514.00,0.996242,1.62781e+06
4515.00,0.994533,1.62509e+06
4516.00,0.994932,1.62581e+06
4517.00,0.995659,1.62707e+06
4518.00,0.994894,1.62588e+06
4519.00,0.994744,1.62571e+06
4520.00,0.994588,1.62552e+06
4521.00,0.992980,1.62296e+06
4522.00,0.988304,1.61538e+06
4523.00,0.986822,1.61303e+06
4524.00,0.990414,1.61896e+06
4525.00,0.992102,1.62179e+06
4526.00,0.992511,1.62252e+06
4527.00,0.988874,1.61664e+06
4528.00,0.979655,1.60163e+06
4529.00,0.976938,1.59725e+06
4530.00,0.983084,1.60737e+06
4531.00,0.985565,1.61149e+06
4532.00,0.980828,1.60380e+06
4533.00,0.965254,1.57840e+06
4534.00,0.955390,1.56233e+06
4535.00,0.966508,1.58057e+06
4536.00,0.982654,1.60704e+06
4537.00,0.993492,1.62483e+06
4538.00,0.998211,1.63260e+06
4539.00,0.998864,1.63374e+06
4540.00,0.997963,1.63232e+06
4541.00,0.996755,1.63041e+06
4542.00,0.996776,1.63050e+06
4543.00,0.997083,1.63106e+06
4544.00,0.995643,1.62877e+06
4545.00,0.994368,1.62674e+06
4546.00,0.995131,1.62805e+06
4547.00,0.994568,1.62719e+06
4548.00,0.984444,1.61068e+06
4549.00,0.965095,1.57908e+06
4550.00,0.963365,1.57631e+06
4551.00,0.982006,1.60686e+06
4552.00,0.990215,1.62035e+06
4553.00,0.981763,1.60658e+06
4554.00,0.972196,1.59098e+06
4555.00,0.975724,1.59681e+06
4556.00,0.984565,1.61134e+06
4557.00,0.992298,1.62404e+06
4558.00,0.996062,1.63026e+06
4559.00,0.996994,1.63184e+06
4560.00,0.998005,1.63355e+06
4561.00,0.997884,1.63340e+06
4562.00,0.992695,1.62496e+06
4563.00,0.980156,1.60449e+06
4564.00,0.975327,1.59664e+06
4565.00,0.986411,1.61484e+06
4566.00,0.995953,1.63051e+06
4567.00,0.998612,1.63492e+06
4568.00,0.998927,1.63548e+06
4569.00,0.998018,1.63405e+06
4570.00,0.992136,1.62447e+06
4571.00,0.978357,1.60195e+06
4572.00,0.971444,1.59068e+06
4573.00,0.983089,1.60980e+06
4574.00,0.995138,1.62958e+06
4575.00,0.998121,1.63452e+06
4576.00,0.997734,1.63393e+06
4577.00,0.997687,1.63390e+06
4578.00,0.997759,1.63408e+06
4579.00,0.997050,1.63296e+06
4580.00,0.995817,1.63099e+06
4581.00,0.994836,1.62943e+06
4582.00,0.992796,1.62614e+06
4583.00,0.986986,1.61667e+06
4584.00,0.984201,1.61215e+06
4585.00,0.989480,1.62085e+06
4586.00,0.994580,1.62925e+06
4587.00,0.996669,1.63272e+06
4588.00,0.996160,1.63193e+06
4589.00,0.992925,1.62667e+06
4590.00,0.990566,1.62285e+06
4591.00,0.992241,1.62564e+06
4592.00,0.993267,1.62737e+06
4593.00,0.994089,1.62876e+06
4594.00,0.996663,1.63302e+06
4595.00,0.998234,1.63564e+06
4596.00,0.998591,1.63627e+06
4597.00,0.998663,1.63643e+06
4598.00,0.998642,1.63643e+06
4599.00,0.998433,1.63613e+06
4600.00,0.997327,1.63436e+06
4601.00,0.995395,1.63124e+06
4602.00,0.992292,1.62619e+06
4603.00,0.990698,1.62362e+06
4604.00,0.993937,1.62897e+06
4605.00,0.997277,1.63449e+06
4606.00,0.998325,1.63625e+06
4607.00,0.998323,1.63628e+06
4608.00,0.998464,1.63655e+06
4609.00,0.998812,1.63716e+06
4610.00,0.998132,1.63609e+06
4611.00,0.996772,1.63390e+06
4612.00,0.996726,1.63386e+06
4613.00,0.997451,1.63509e+06
4614.00,0.998046,1.63610e+06
4615.00,0.997896,1.63589e+06
4616.00,0.996886,1.63428e+06
4617.00,0.996799,1.63417e+06
4618.00,0.997219,1.63489e+06
